size=50, epochs=400, nbatches=50, alpha=0.025000, margin=1.000000
769	0.071975 -0.064121 0.113806 0.019405 -0.234704 0.132605 -0.186620 -0.113432 -0.057306 -0.134622 0.169880 0.090362 -0.192744 0.224994 -0.071801 -0.104765 -0.091876 -0.177586 0.187819 0.145994 -0.241434 -0.038367 0.190748 -0.036430 0.085313 0.172884 -0.112200 0.002024 -0.192719 -0.195425 -0.143337 0.147324 0.024667 0.078167 0.012404 0.159233 -0.062075 0.081397 -0.111230 0.037020 0.234979 -0.040819 0.105739 0.024533 0.192878 0.140543 -0.239315 -0.038721 -0.141592 0.232840 
770	-0.152523 -0.128445 -0.061362 -0.212738 0.032855 -0.037493 0.015532 0.133965 0.208671 -0.109686 0.050853 0.079373 -0.147645 0.195704 -0.171909 -0.138208 -0.092368 0.138439 0.109682 -0.074702 -0.156823 -0.108865 -0.132886 0.242201 0.040434 -0.130926 0.177799 -0.191888 -0.140131 0.070952 -0.025695 -0.232662 0.041286 -0.221981 -0.130756 0.195570 0.224416 -0.208905 -0.104049 -0.086523 -0.103502 0.043940 0.009939 -0.115226 -0.082448 0.145271 -0.191974 -0.176837 0.120660 0.193228 
771	-0.131528 -0.184495 -0.171197 -0.200052 0.032131 -0.177047 -0.095401 0.060763 -0.085754 -0.179916 0.003490 -0.193504 -0.013515 0.177160 -0.017465 0.000086 -0.120793 -0.020467 0.175278 -0.131357 0.123799 -0.148972 -0.044601 0.119233 0.114422 -0.224753 0.000945 -0.147215 -0.179898 0.110556 0.149378 -0.105805 0.079103 -0.229901 -0.202683 0.186341 0.191703 -0.052928 -0.036846 0.069612 0.077939 -0.172855 -0.218324 -0.089028 -0.133999 0.149716 -0.167412 -0.164502 0.195482 0.197831 
772	0.044143 -0.038985 -0.011727 -0.005319 -0.173633 -0.204060 -0.162611 0.075065 -0.157640 0.152080 0.074741 -0.126394 -0.230375 0.089670 -0.122444 -0.198987 -0.014353 -0.045132 0.167984 -0.147739 -0.226562 -0.070181 0.179827 0.193397 0.109652 -0.160792 0.070391 -0.171009 -0.081903 -0.185913 -0.031881 0.195360 0.208277 -0.160641 -0.135551 0.115673 0.042416 -0.228876 -0.003604 0.021470 0.228566 -0.229870 0.145522 0.046336 -0.107721 0.192472 -0.146770 -0.082024 -0.003534 -0.030606 
773	-0.116850 -0.018324 0.170558 -0.135458 0.209515 -0.172051 0.055596 0.002667 0.188551 -0.252625 0.075220 -0.013378 -0.100561 0.165763 -0.005993 0.111997 -0.106374 -0.240718 -0.020531 0.218282 0.203791 -0.195774 -0.142349 0.078695 0.129390 0.072084 0.180814 -0.244422 -0.098299 0.076374 0.113360 -0.178562 0.103372 0.119663 -0.120939 0.177960 0.015315 0.203867 0.173209 0.048785 0.055625 0.087162 -0.195972 0.008476 -0.087919 -0.073718 0.143593 -0.021998 -0.209113 0.188965 
774	0.135052 -0.072474 0.150581 -0.135352 -0.077664 0.018451 -0.260934 0.199461 -0.102345 -0.101642 0.026452 -0.105985 -0.149710 -0.033597 -0.112758 -0.180320 -0.077265 -0.105096 0.165654 0.104181 -0.132000 0.020777 0.034730 0.167003 0.149192 0.095727 -0.185621 -0.199025 0.155297 0.000960 -0.088372 0.063741 0.216928 -0.216244 -0.090884 0.069896 0.183145 -0.192218 -0.166559 0.005554 0.067791 -0.030577 -0.025885 0.228352 -0.129996 0.050778 -0.092897 -0.225010 0.076413 0.259482 
775	-0.241978 -0.178884 0.101831 -0.072753 0.051058 -0.200191 0.121627 0.075318 0.083082 -0.153798 -0.194850 -0.190763 -0.071502 0.176519 -0.182926 0.085066 -0.057921 0.196361 0.130671 -0.005223 0.104376 -0.069026 0.101617 -0.173065 0.198202 0.009168 0.034966 -0.017411 0.185088 -0.091059 -0.241658 -0.003252 0.096866 -0.046955 -0.151927 0.244294 -0.222555 0.177224 -0.217982 0.108604 0.292667 0.140643 0.048533 -0.096851 -0.095261 -0.008251 0.157987 -0.053498 -0.016193 -0.054345 
776	-0.080363 0.241064 0.072914 -0.079700 -0.243270 -0.158945 -0.137831 0.213800 -0.117525 -0.013028 0.074410 -0.298565 -0.130413 0.202877 -0.100388 -0.101040 -0.085088 -0.085575 -0.023116 0.017157 0.003362 -0.110279 0.269271 0.063391 0.023954 0.110036 0.013235 -0.189643 0.186401 -0.119368 0.068506 0.118365 0.145597 -0.044309 -0.179447 0.075252 -0.162142 -0.154364 -0.071235 0.165343 -0.079078 -0.253708 0.022361 0.162674 -0.035655 0.274022 -0.167001 -0.050875 -0.030900 -0.133999 
777	0.010228 -0.186279 0.069006 -0.156935 -0.035343 -0.014287 0.016954 0.076338 -0.143200 0.105132 -0.191000 -0.114939 -0.197728 -0.073849 -0.227560 0.027437 0.204433 -0.181254 0.114198 -0.034737 -0.285389 -0.189719 -0.155807 -0.083062 0.067732 -0.177174 0.111676 -0.152772 0.109170 -0.038035 0.029188 -0.021497 0.211046 -0.192844 -0.106877 0.192692 -0.186939 0.037515 -0.041697 -0.092222 -0.160530 0.121171 -0.071508 -0.138216 0.063977 0.240928 0.175566 -0.209518 0.082855 0.201616 
778	-0.149926 0.054015 -0.125141 -0.174001 -0.040798 -0.038089 -0.240189 0.193270 -0.059935 -0.028045 -0.067457 -0.137976 -0.156610 0.135742 -0.116294 -0.048025 -0.145048 0.223057 0.066360 -0.193918 -0.071726 -0.080885 -0.218744 0.143514 0.175479 -0.161875 -0.033095 -0.235730 0.011867 0.082406 0.234413 -0.101874 0.032850 -0.016421 -0.130389 0.215237 0.122658 -0.094154 0.056970 0.147876 -0.119176 -0.213926 -0.140763 0.062838 -0.175596 0.219688 -0.174181 -0.164008 0.176224 0.009325 
779	0.014230 -0.176486 0.026184 -0.230934 -0.142089 -0.157857 -0.142534 -0.033603 -0.186847 -0.041194 0.169573 -0.153033 -0.132489 0.180057 -0.163265 -0.168128 0.000284 -0.100267 0.079961 0.088551 0.151507 -0.014695 0.191606 0.081684 0.034311 0.151072 -0.235686 -0.145717 0.243356 0.020456 -0.045527 0.182789 0.085516 -0.086773 -0.250032 0.215469 0.182568 -0.251910 -0.116506 0.099141 -0.040129 -0.109397 -0.059496 0.148356 -0.156315 0.217483 0.033509 -0.095121 -0.007512 -0.050843 
780	0.099172 -0.008461 0.141876 -0.188706 -0.160472 -0.159966 -0.055563 0.192413 -0.207604 -0.120570 0.183935 0.132374 -0.111161 -0.026457 0.215214 0.006493 0.173402 0.163603 0.176081 -0.043466 0.084769 -0.118288 -0.140999 0.083072 0.168482 -0.051091 0.128049 -0.155753 -0.060831 0.095013 -0.097646 -0.166168 0.082042 -0.204937 -0.154653 0.128678 0.151096 0.214643 -0.104758 0.065194 -0.221714 0.066983 -0.206730 -0.083817 -0.135135 -0.096207 -0.045623 -0.176729 -0.218389 -0.173260 
781	-0.017286 -0.168313 -0.066072 -0.127076 0.007891 0.162517 0.139113 0.212415 -0.195456 -0.182154 0.216431 -0.098490 -0.122114 0.047679 -0.228622 -0.129170 -0.137394 -0.061528 0.145589 -0.194255 0.132835 -0.171075 0.137946 0.045589 0.072731 0.003770 -0.083262 -0.107985 0.130726 -0.191797 0.088734 -0.027639 0.218158 0.027165 -0.130959 0.189190 0.072862 0.014854 -0.203334 0.058044 0.174719 -0.107832 0.182024 0.156419 -0.237175 0.132287 0.127718 -0.138568 0.055948 0.214841 
782	-0.052264 -0.027005 -0.026750 -0.057181 -0.201315 0.010878 -0.179349 0.127868 -0.156872 0.010715 0.072628 -0.089199 -0.112194 -0.197015 -0.029644 0.038562 -0.038554 -0.128983 -0.106355 -0.205158 -0.052275 -0.103026 0.261876 0.159776 0.036429 -0.110513 -0.039174 -0.112279 0.223426 0.097338 0.199223 -0.188170 -0.008828 -0.288410 -0.057596 0.158066 0.103212 -0.163969 -0.091192 -0.075197 -0.092878 0.053094 -0.036443 0.079403 0.008555 -0.015984 0.034146 0.048463 0.085416 0.252695 
783	0.100181 0.067271 0.067715 -0.105940 -0.127197 -0.132729 -0.209457 0.179929 -0.052166 0.113347 0.153588 -0.276295 -0.025214 0.118376 -0.176236 -0.195647 -0.104881 -0.156496 -0.070813 -0.121212 -0.121761 -0.161232 0.250760 -0.135040 -0.104555 -0.025201 -0.112879 -0.006900 0.091597 0.075235 0.155109 0.109327 0.295187 -0.251977 -0.128409 0.180338 0.142920 -0.172646 -0.023719 -0.133781 -0.143153 -0.152732 -0.123531 0.081849 0.012445 0.160771 0.008458 0.065383 -0.071359 0.197486 
784	0.079703 0.081048 -0.027786 -0.113882 -0.089250 -0.004063 -0.161093 0.213303 0.052485 -0.015893 -0.062088 -0.058784 0.063325 -0.021699 -0.130093 0.077302 0.006119 -0.038113 -0.071713 0.037207 -0.181443 0.151269 0.049997 0.085076 0.005664 0.111967 -0.149159 -0.046254 0.239742 -0.126927 0.069511 -0.052178 0.116216 -0.091747 -0.112376 0.061647 0.001752 -0.191381 -0.034359 -0.029270 0.057755 -0.129779 0.143686 0.108253 0.058333 0.070770 -0.024003 0.005405 -0.092811 0.118788 
785	-0.091984 -0.118635 0.078461 -0.139420 0.020345 -0.257614 -0.271265 0.137207 0.115234 -0.051666 0.119310 -0.019998 -0.033575 0.169948 -0.131970 -0.118061 -0.220380 0.141960 0.183358 -0.190558 0.133214 -0.094932 -0.171072 0.054626 -0.114902 -0.201597 0.094005 -0.134030 -0.115817 0.096739 0.156605 -0.179489 0.223729 -0.134467 -0.194603 0.186208 0.128049 -0.112368 0.117431 0.183144 0.039752 -0.049410 -0.119544 0.081708 -0.055819 0.156965 -0.117816 -0.149290 -0.071130 -0.178637 
786	0.259856 0.171121 0.148841 -0.152451 -0.170490 -0.057128 -0.217011 0.237438 -0.193797 0.055877 0.175990 -0.123705 -0.119103 0.070339 -0.198005 -0.069764 -0.033239 0.042046 0.130157 -0.054991 0.007642 -0.071913 0.178368 0.075653 0.056227 -0.011734 -0.225088 -0.171858 0.102166 -0.126454 0.142935 0.106318 0.196478 -0.121015 -0.148132 0.068068 0.131772 -0.297813 -0.152676 0.095872 -0.100977 -0.093857 -0.090538 0.008338 -0.090185 0.175309 0.047915 -0.110603 -0.060983 0.248595 
787	-0.047342 0.002564 -0.023314 -0.187830 0.179603 -0.023752 -0.066235 0.242080 0.021218 -0.149192 -0.023781 -0.149199 -0.157396 0.070737 -0.156476 0.184393 -0.112365 0.217869 -0.078876 0.041148 -0.199665 0.006409 0.057964 -0.068937 0.092947 -0.207917 -0.188355 0.007996 0.251400 0.001031 -0.148758 -0.180900 0.145359 -0.045224 -0.170698 0.138914 -0.148306 0.124260 -0.118385 -0.156794 -0.049413 0.228263 -0.052466 -0.158432 0.121298 0.242453 -0.206330 -0.087874 0.027621 0.237129 
788	-0.100530 -0.165905 0.154644 0.021011 -0.059987 -0.092099 0.027962 0.068115 0.156591 -0.115141 0.014137 -0.135026 0.036213 0.221551 -0.117329 -0.244781 -0.039916 0.036538 0.202890 0.130392 0.054644 -0.068577 -0.245044 0.218789 0.094608 -0.014066 -0.006940 -0.126109 -0.093292 0.226515 0.325536 -0.090793 0.014745 -0.023606 -0.075149 0.164647 -0.072521 -0.172390 0.106225 0.204807 0.144591 -0.247245 -0.214372 0.240146 -0.145316 -0.028284 -0.055664 -0.157236 0.072682 0.042093 
789	0.145614 0.193815 -0.008207 0.166095 -0.080483 -0.039320 -0.131301 0.129389 0.124423 -0.125547 -0.070077 -0.047482 -0.028623 0.038146 -0.175852 -0.187223 -0.077569 -0.064537 0.122044 -0.050481 0.034306 -0.038838 0.127235 0.168711 0.058258 -0.000901 -0.019810 -0.232403 0.122865 0.066755 0.016332 0.058954 0.128249 -0.160440 0.079049 -0.119919 0.079832 -0.216081 -0.056803 0.141384 -0.048080 -0.110515 0.127960 0.117620 -0.054221 0.089697 -0.089128 0.023892 -0.090849 0.144599 
790	0.089768 -0.168584 0.116384 -0.030630 0.161144 -0.088862 -0.123269 0.085467 -0.043733 -0.190763 0.234708 0.154083 -0.154111 -0.135787 -0.200081 -0.041674 -0.050117 0.193080 0.133720 -0.056353 0.144241 -0.087488 -0.208275 0.080123 0.183313 0.028901 0.204209 -0.161302 -0.227528 0.186387 -0.079432 0.076214 -0.128483 0.026546 -0.113766 0.077977 0.157841 0.126697 -0.184686 -0.177502 -0.156494 0.242873 -0.079117 -0.116965 -0.081415 -0.057004 0.189245 -0.167141 0.061037 -0.167642 
791	-0.185028 0.157781 -0.175978 -0.207033 0.084086 -0.107975 -0.188021 -0.110019 0.064189 -0.203602 0.072925 -0.182676 -0.174520 -0.104014 -0.161188 0.042356 0.045915 0.081554 0.104411 0.088093 0.050678 -0.241451 -0.144287 0.221295 -0.008928 0.217591 -0.154723 -0.060905 0.080161 0.080152 0.054602 -0.090617 0.197135 0.069784 0.047750 -0.115649 0.094438 -0.145306 -0.204695 0.104163 -0.008187 0.066635 -0.138079 -0.068343 0.138835 -0.015958 -0.015572 -0.145469 -0.228631 0.080303 
792	0.220067 0.013196 0.081124 -0.210680 0.165020 -0.189908 0.136984 0.071146 0.044397 -0.144973 0.134215 0.189516 -0.161493 0.128093 -0.049985 0.110915 -0.026627 0.152476 0.227802 -0.026827 -0.074801 -0.115842 0.069509 0.176558 0.037974 0.006801 -0.108660 -0.056111 0.033604 0.063996 0.179855 0.131451 0.225394 -0.231032 -0.127513 0.231300 0.098431 -0.027607 0.138455 -0.166166 -0.111951 -0.111357 -0.203923 -0.150806 -0.208740 -0.090231 0.174186 -0.186058 -0.022674 0.196463 
793	-0.169072 -0.178150 -0.145809 -0.038168 -0.220300 -0.144462 -0.045914 0.113441 -0.120666 -0.163550 0.107493 -0.037464 -0.117874 0.173504 -0.167895 -0.138547 -0.212043 0.214587 0.157908 -0.121251 0.120427 -0.156304 -0.143216 0.137379 0.139990 -0.181269 -0.053826 -0.092034 -0.190318 0.140146 -0.043639 -0.057610 -0.076079 -0.051757 -0.156924 0.183143 0.071971 -0.024329 0.055534 0.220270 -0.062421 -0.051098 -0.256993 0.002521 -0.164524 0.198876 -0.169412 -0.102618 0.219647 0.048963 
794	-0.103737 -0.106722 0.092911 -0.057674 0.120591 -0.263898 0.027715 0.067272 0.063953 0.016483 -0.054952 -0.202794 -0.171841 0.173783 -0.069880 -0.125911 -0.191817 0.210856 0.231163 0.076843 0.041187 -0.160696 0.025979 0.126945 0.174876 0.177795 -0.005098 -0.133325 0.215633 0.092695 -0.061414 -0.198551 -0.147555 0.118406 -0.180491 0.084476 -0.092897 0.052946 -0.094603 -0.159938 -0.169720 0.098124 0.004935 -0.195781 -0.121750 -0.078603 -0.202852 -0.215032 0.174572 0.217106 
795	0.110705 0.161548 -0.105869 -0.148117 -0.273669 -0.151988 -0.091720 0.239136 0.003428 -0.205231 -0.056442 -0.109781 -0.042134 0.279170 -0.229927 -0.037036 -0.075673 0.221055 0.005651 -0.106467 0.047379 -0.221483 0.235431 0.176819 0.085000 0.058292 -0.004407 -0.066477 0.073882 -0.036092 0.086925 -0.013417 0.094360 -0.033831 -0.119737 -0.031484 0.178590 0.149062 -0.198712 -0.011068 -0.010068 -0.033747 0.186339 -0.053453 0.026125 0.142218 -0.210976 -0.055523 0.178928 0.285729 
796	0.129943 -0.137327 0.004195 -0.155956 -0.025127 -0.080700 -0.170857 0.155148 -0.156862 -0.017008 0.152439 -0.017892 -0.154142 0.195353 -0.208244 0.166377 0.062823 0.182873 0.068375 0.196131 -0.201207 -0.086313 0.236849 -0.263259 -0.198090 -0.142257 0.079673 -0.124445 0.139166 -0.022312 -0.119788 -0.188760 0.132170 -0.030940 -0.152818 -0.006934 -0.026636 0.144769 -0.113422 -0.177441 0.170460 0.061959 0.127998 -0.031167 -0.007548 0.109723 -0.187427 -0.181317 -0.232103 0.031553 
797	0.094949 -0.178977 0.121418 -0.159158 0.084766 -0.189712 -0.245278 0.213593 -0.085479 -0.183569 -0.148325 -0.069400 -0.145636 0.112725 0.115648 -0.073856 -0.106077 0.041521 0.063154 -0.078283 -0.067961 -0.201491 0.197522 0.206432 0.212967 -0.055246 0.107013 -0.082434 0.118945 0.046911 0.088731 -0.061824 0.157638 -0.207993 -0.146250 0.167046 0.058979 0.039427 -0.114107 -0.026622 -0.171330 -0.108834 -0.166067 0.184279 -0.048706 0.014140 0.174827 -0.184308 0.191931 -0.117086 
798	0.082721 -0.058907 -0.164526 -0.102187 0.142629 0.061875 -0.032231 0.026607 -0.052831 -0.213244 0.173233 0.060648 -0.161133 0.042825 -0.050102 0.134449 -0.042070 0.099753 0.131432 -0.068850 -0.087660 -0.204011 -0.150864 0.208651 -0.224463 -0.038265 0.254712 0.007396 -0.114147 0.022000 -0.245705 0.071431 0.174436 -0.155778 0.043790 0.124144 0.196956 0.166893 -0.274195 -0.087722 -0.130067 0.078494 -0.132379 0.123531 -0.307960 0.189826 -0.084868 0.066189 -0.000994 -0.175928 
799	0.195294 0.093264 0.072287 -0.106846 0.094851 -0.207376 -0.235073 -0.035542 -0.114711 -0.030947 0.199948 -0.164773 -0.187086 0.118809 -0.113964 0.076415 -0.091478 -0.138005 0.046189 0.008784 -0.013646 -0.078762 -0.035676 -0.327487 0.177717 -0.071982 -0.019837 -0.141311 -0.029590 -0.006064 0.173781 -0.228419 -0.216062 0.177621 -0.145592 0.135180 0.189439 -0.251555 -0.002499 -0.090237 0.267181 -0.005830 -0.054247 0.081958 -0.181419 -0.195074 0.013314 -0.096598 -0.014593 -0.084093 
800	-0.028289 0.111781 -0.026380 -0.172566 -0.120355 0.063275 -0.130695 0.112597 0.205251 -0.044955 0.015760 -0.223428 -0.163193 -0.092673 -0.018740 -0.084988 -0.181510 0.153140 0.198520 -0.116342 -0.069515 -0.096305 -0.198506 -0.239059 0.131674 -0.118269 0.057521 -0.190312 -0.165796 0.169108 -0.144206 -0.118991 0.189526 0.081212 -0.043864 0.166702 0.179056 0.158613 0.145359 -0.140080 -0.146503 -0.093521 -0.201513 0.198267 -0.054383 -0.158693 -0.102135 -0.087200 0.172793 -0.180588 
801	0.165973 -0.231783 -0.125346 -0.151467 0.174509 -0.227430 -0.081142 0.132288 -0.012213 0.017455 -0.064334 -0.066353 -0.085015 0.143058 0.088947 -0.114953 -0.151173 -0.186214 -0.143317 -0.096510 -0.049570 -0.079902 0.204904 -0.061730 -0.012258 0.095203 -0.199594 -0.145740 0.166280 -0.249411 0.058720 0.006928 0.149144 0.014345 -0.209921 0.142943 -0.064065 0.083292 0.131809 0.248186 0.265308 -0.065445 0.154882 0.235904 -0.002784 -0.022478 0.047849 -0.192798 0.039316 0.193766 
802	-0.176378 -0.005085 0.112185 -0.125273 0.133320 -0.052987 0.014084 0.257906 -0.116557 -0.107320 -0.007462 0.071755 -0.162118 -0.247180 -0.101645 0.130168 0.032066 0.026708 0.033645 -0.088754 -0.006846 -0.170677 0.067938 -0.070610 0.135287 0.154214 -0.113510 -0.137666 0.245683 0.075313 -0.308791 -0.283841 0.082795 -0.223861 -0.126808 0.209459 -0.170584 -0.013908 -0.223390 -0.116172 -0.182382 0.090320 -0.096160 0.038700 0.199607 -0.011952 0.070270 -0.165052 -0.092856 0.018965 
803	-0.086612 -0.046751 -0.007867 -0.105534 -0.273544 -0.067228 -0.008841 0.147717 -0.075121 -0.165721 -0.105533 -0.094341 0.122246 0.095966 -0.167355 -0.040407 0.255033 0.037709 0.081155 0.000196 0.056399 -0.165012 0.225508 -0.148968 0.199776 0.186047 0.033397 -0.222251 0.004779 -0.162470 0.193283 -0.166212 0.116107 -0.214409 0.054957 -0.006381 0.178847 -0.123462 -0.209353 0.169922 -0.006896 -0.248798 -0.105013 -0.071769 0.074287 0.149368 -0.209013 -0.077840 -0.078483 0.183528 
804	0.125718 -0.110497 -0.090172 -0.169716 -0.030847 -0.197920 -0.013940 0.120272 -0.056092 -0.203785 0.191883 -0.152789 -0.198277 0.051678 -0.213771 -0.157871 -0.160574 0.113797 0.123534 -0.093719 0.059616 -0.125757 0.159352 0.164928 0.189968 0.218780 0.093740 -0.143769 0.023119 -0.060258 0.181210 0.173263 0.163816 -0.198292 -0.039986 0.141492 0.094352 0.002596 -0.050201 -0.084610 -0.139892 -0.161831 -0.090800 0.173401 0.040282 0.214072 -0.176105 -0.154779 -0.229820 0.044495 
805	0.182267 -0.090377 0.216616 -0.158680 0.019638 0.021516 -0.257772 0.067980 -0.139978 -0.244168 -0.033250 -0.086413 -0.118645 0.123155 -0.178395 0.085800 -0.102859 -0.035538 0.222270 -0.069717 -0.075751 -0.211498 -0.054535 0.072893 0.125570 0.083002 0.089652 -0.222803 0.064247 -0.095015 0.085529 0.208527 0.206323 -0.138325 -0.029379 -0.005902 0.103832 0.003579 -0.222492 0.249309 -0.128889 0.061529 -0.131476 0.006257 0.144876 0.056804 0.135123 -0.055142 -0.177166 0.126572 
806	0.114168 -0.088979 0.069554 -0.159075 -0.095430 0.047450 -0.210244 0.196354 0.128109 0.183087 0.032637 -0.203624 -0.104398 -0.192197 -0.106726 0.177581 0.013211 0.098123 -0.133677 0.176686 -0.097550 -0.094215 -0.014904 -0.021189 0.106433 -0.168307 -0.193214 -0.027675 0.241735 0.059395 -0.167111 -0.097156 0.200455 -0.146112 0.074981 0.034193 -0.204905 0.149763 -0.153676 -0.136173 0.121233 0.069380 0.043039 -0.228470 0.041585 0.247841 -0.203265 -0.052566 0.019472 0.245881 
807	0.263671 0.108117 0.122044 -0.026650 -0.264789 -0.097588 -0.057262 0.239244 0.071139 0.019843 0.157947 -0.248707 -0.067497 -0.248945 -0.172934 -0.112761 0.095034 0.040081 0.159414 -0.117166 -0.008067 0.083219 0.213954 -0.013906 -0.185928 0.095138 -0.155971 -0.063399 0.085780 -0.065137 0.183728 0.038441 0.188664 -0.255325 -0.039608 0.131784 0.002725 -0.183603 -0.168168 -0.029736 -0.002550 -0.183016 0.011386 0.119718 -0.131187 0.037190 0.023594 0.137064 -0.186176 0.192141 
808	-0.018263 -0.030227 -0.033934 -0.135234 0.164962 -0.170796 -0.165357 0.130967 -0.044576 -0.060086 0.196999 -0.131806 -0.145058 0.197664 -0.142850 -0.058551 -0.241287 0.107928 -0.039444 0.018585 0.051533 -0.221769 0.238006 -0.018108 0.166279 0.154756 0.152787 -0.084677 0.050644 -0.229629 0.237712 0.119496 0.156888 -0.163563 0.055827 0.126617 0.143362 0.251693 -0.225139 0.067502 0.143524 0.023066 -0.073308 -0.129278 -0.188987 0.091953 -0.202636 -0.007095 -0.004840 -0.075819 
809	-0.019310 -0.190296 0.139279 -0.072621 0.160862 -0.055286 0.163732 -0.103945 -0.128239 0.054727 0.171533 0.211890 -0.128779 0.016641 0.010867 -0.119195 -0.154073 -0.105849 0.158234 0.044670 0.138386 -0.196277 0.095960 -0.127715 0.247691 -0.167518 0.207095 -0.209196 -0.130346 0.074962 -0.205180 0.161751 0.143982 0.116687 -0.142634 0.156258 0.059478 0.199630 0.141221 -0.114312 -0.114427 -0.116880 -0.124201 -0.035438 -0.207005 -0.094535 0.196448 -0.154575 0.143402 0.036888 
810	-0.172741 -0.088183 -0.192764 -0.073134 -0.115960 -0.079692 -0.223023 0.217520 0.094683 -0.170627 0.056438 -0.022988 -0.154877 0.153505 -0.175665 -0.101859 -0.164992 0.084022 0.095884 0.073810 0.082979 -0.183835 -0.217591 0.171321 0.115271 -0.168280 -0.113311 -0.184682 -0.152199 0.129700 0.042343 -0.172485 0.057874 -0.152179 -0.149694 0.129203 0.161929 0.064736 -0.149030 0.047703 -0.057784 -0.105906 -0.210094 0.026907 -0.122196 0.240445 -0.215136 -0.046487 0.136313 0.162383 
811	-0.035312 -0.080291 0.042189 -0.182188 -0.044946 -0.125431 -0.338220 0.195176 -0.186068 -0.196592 0.137266 -0.129769 0.098907 0.159513 0.124457 0.017512 -0.113020 -0.052458 0.165578 0.029435 0.076396 -0.127660 0.153810 -0.105318 -0.032583 0.006785 -0.178164 -0.127166 0.220060 -0.215979 -0.211607 -0.201486 0.215752 -0.026166 -0.172559 0.165563 0.162644 0.053988 -0.070073 0.037254 0.017772 0.075583 0.028978 -0.089422 0.113251 0.045798 0.067394 -0.188931 0.039988 0.291973 
812	0.186165 -0.012757 -0.002728 -0.125187 0.158576 -0.072746 -0.241398 0.340635 -0.147634 -0.177099 0.183882 -0.278095 -0.126390 -0.030520 -0.268531 -0.194568 -0.095861 0.054521 0.053291 0.069833 -0.082615 -0.158891 -0.164270 0.036492 -0.151321 -0.196666 -0.110929 -0.012721 0.177197 0.163340 -0.032118 -0.218258 0.096556 -0.138251 -0.119139 0.043997 -0.121638 -0.032407 -0.132896 -0.008167 -0.085547 -0.013813 0.000113 0.156739 -0.096778 0.171212 -0.083645 -0.069026 0.177107 -0.022282 
813	0.009099 -0.148793 -0.084205 -0.021878 -0.069583 -0.199898 0.119280 0.197326 0.158578 -0.105112 0.058168 -0.177633 -0.111203 0.164521 0.026729 -0.137264 -0.143308 0.119420 -0.043470 -0.185933 0.045468 -0.200918 -0.126335 0.150640 0.053466 0.081755 -0.056443 -0.117379 -0.171632 0.185317 -0.072414 -0.176687 0.129206 -0.133845 -0.195132 0.111229 0.030068 -0.172406 -0.113906 0.045753 -0.134386 -0.149076 -0.116683 -0.019888 -0.138612 0.176578 -0.043314 -0.166414 0.112734 0.016057 
814	-0.173574 -0.091006 -0.149599 -0.171861 -0.196834 -0.239591 -0.162204 0.048338 -0.093883 -0.094692 0.026760 0.052368 -0.156085 0.177729 -0.097478 -0.119303 -0.159911 0.080758 -0.151951 -0.165954 0.019588 -0.161495 -0.110602 0.080967 0.176193 -0.170672 -0.035834 -0.030592 -0.022770 0.140321 0.166946 -0.218846 0.184926 -0.124034 -0.108845 0.226599 0.153538 -0.012828 0.109749 0.172077 0.105192 -0.004137 -0.162773 0.254406 -0.007897 0.175872 -0.214251 -0.190069 0.042773 0.047854 
815	0.059829 -0.172046 -0.013865 -0.212202 -0.019057 -0.114722 -0.055557 0.160425 -0.098021 -0.086717 0.078857 -0.209128 0.155724 -0.028241 -0.166657 -0.204623 0.006051 -0.000166 0.113203 0.081543 -0.102782 -0.125738 0.263258 0.019937 -0.243148 -0.033309 -0.179725 -0.118772 0.191560 -0.103018 0.124211 0.005556 0.067224 -0.151243 -0.037639 0.109288 0.082979 -0.185571 -0.204659 -0.011766 -0.089306 0.026791 0.150965 -0.129525 -0.057144 0.248038 -0.151176 -0.117422 -0.029962 -0.039000 
816	0.173155 -0.166388 0.207896 -0.189623 0.118528 -0.158930 0.022333 0.200462 -0.106760 -0.151542 0.198849 0.051615 -0.238921 0.138280 -0.099546 0.124245 -0.146511 0.156693 0.150687 -0.158272 -0.016722 -0.153663 -0.151289 0.187896 0.010508 -0.097969 0.146890 -0.074746 -0.114886 -0.117947 -0.091738 -0.210489 0.072262 0.082399 -0.165932 0.234769 0.067511 0.167812 -0.018940 0.110171 -0.200937 0.119353 -0.159722 -0.002787 0.008092 -0.036654 -0.181168 -0.191909 0.128726 -0.069524 
817	-0.096625 -0.203751 0.118686 -0.084041 0.089184 -0.177631 0.206070 0.098894 -0.013533 -0.094534 0.160135 0.139708 0.059245 0.141185 0.144515 -0.105973 -0.109385 0.212388 0.089677 -0.174566 0.220695 -0.183037 -0.029725 0.011152 0.182265 -0.142239 0.215402 -0.101726 -0.196946 0.133601 -0.212263 0.056641 0.133025 0.085576 -0.151614 0.200678 0.093007 0.113116 0.080075 -0.180274 -0.194937 0.075512 -0.119040 0.018653 0.103876 -0.147110 0.218599 -0.127249 -0.018356 -0.170010 
