size=50, negative=5, lr=0.01, dropout=0.2, regularization=0.01, grad_norm=1.0, num_bases=-1, num_layers=2, num_epochs=2000, graph_batch_size=20000, graph_split_size=0.5, edge_sampler=uniform, supervised=False, attributed=False
755	-0.07048756 -0.15443043 0.34655598 1.5345774 -0.2846189 0.62980705 -0.19584626 -1.0336475 -0.9405377 0.7237264 -0.19170679 0.7262431 -0.48906055 1.1029139 0.3251573 0.87995464 -0.66013634 -1.8017781 -1.1297039 0.19045092 -1.0217342 0.1830899 0.61529356 -1.5612569 0.119567156 -1.0057876 -0.83412415 0.64422214 -1.6723512 1.5345079 1.1251596 -0.34285378 0.8089293 -1.5828446 0.5838301 -0.3636143 0.05374945 -0.46321258 -0.92745376 -0.39374757 0.69395274 0.46502283 0.9150859 -0.3478716 1.7024722 -1.6142827 0.05900183 0.2610237 -0.30424723 0.19368319
756	2.4569554 1.3410038 1.6904955 2.0498514 -1.3298259 0.43320385 1.9161892 -0.6880928 -0.87264776 0.01737843 0.34359857 -0.28965262 -1.1427002 0.33268642 0.08799912 -0.006536823 1.138053 -0.4813962 0.6598582 -0.060928818 0.12560093 -2.1822524 0.44828364 0.2139062 0.10723044 0.032868695 1.6891325 -1.3291267 -0.39015818 0.2310141 0.7660559 0.49134156 -0.32547358 -0.8257515 0.19905104 1.2352203 0.24389592 0.48469484 1.7056249 -0.42677185 -0.42363244 -0.47856688 1.3682749 -0.6750932 -0.9576568 -1.0246019 0.55366004 0.90663314 -0.50514925 0.31596696
757	-0.14647321 -0.2736204 -2.312675 -0.6634509 0.11027626 0.90371764 1.3382418 -0.11355558 -1.2096015 0.052365966 1.5361583 0.07829875 -0.9311057 -0.055772673 -3.0508614 0.7956902 0.034220103 -1.4552135 -0.0027368986 0.3375996 -1.3289427 0.49025315 -0.85448676 -0.9037355 -0.67803603 0.7132206 0.5758158 0.40149233 1.0845332 1.0823226 1.0065049 -1.7693255 0.67389745 0.19189273 1.4245853 -1.386172 0.6653603 -0.12256898 -0.53606534 0.15713343 -0.88477564 -1.4248244 0.7827878 -0.039597213 1.5970749 0.6143402 -1.4593617 -0.51381916 -1.8196607 0.79911363
758	0.3464128 0.20471376 -0.08265862 0.12990892 0.53123057 -1.2329698 0.81553835 -0.59252083 -1.4291962 1.2812113 0.2626633 -0.27910507 -0.93276256 0.857259 -0.53291714 1.7473155 0.59842837 -1.103879 -0.32103714 0.30867004 -0.65853834 -1.3811986 0.9440357 -1.5164754 0.87550795 0.7798008 -0.791385 -0.47142974 0.123436354 1.6843431 0.14385115 0.16873102 -0.08435367 -1.3254703 0.1343018 -0.84682935 0.6263583 -0.7655365 -0.43155608 0.48557523 -1.1275764 2.1300373 0.7971912 -0.7450045 0.97456855 -2.2303264 -0.33267206 0.649439 -0.7813228 -1.1231476
759	0.556143 0.13713564 0.547371 -0.19930267 0.64112353 1.9829463 1.1759775 0.021012105 -0.13109258 -0.8173599 1.2609783 -0.43267325 -1.0296608 0.12732086 0.3513521 0.24326988 -0.27997717 -0.022203352 -0.23223388 -1.5020508 1.2598711 0.5161434 1.0317765 -0.13990296 -1.0985615 -0.9231501 -0.09064647 -0.8924604 -1.4773446 0.94152296 0.6932129 1.3693162 -0.39783517 -0.58712536 0.8642575 1.8479322 0.31414002 -1.3027455 0.3459941 1.0074981 -0.5569915 -0.907756 -0.8057677 -0.5945337 -1.0371236 -0.65 0.10109003 -0.18492964 -1.0841296 0.015970638
760	0.08907731 -0.41487256 -0.05042426 1.6831543 1.1137633 1.2560308 -1.0167286 -0.33027285 -0.24619697 -0.4432413 0.32079744 1.5988595 -0.49381596 -0.9280703 0.009822415 -1.0978769 0.30177605 -2.1993182 1.4716845 -0.04592742 3.2436776 0.39284024 1.5331701 1.5596616 -0.06600029 -0.5749597 -0.6146337 -0.20863137 0.57352513 -0.5300221 1.0927086 1.437033 0.42399746 -1.0158386 1.1565342 0.9846303 1.3270845 0.26787236 -1.5314529 0.9747602 0.8845384 -0.2595968 -1.0226 -0.5982387 1.0414314 -1.9572031 0.15498744 -0.44997197 -0.6743411 0.57780206
761	-1.1583589 0.54517806 0.42382804 -0.104902856 -0.54971796 -0.8930463 1.3641479 -1.3344126 -1.100287 -0.29000092 0.26444852 0.70989996 -1.345278 -0.76495564 -1.1093236 -0.76018465 1.1645882 0.1878064 1.315693 -0.603493 -0.59265953 -0.30516008 -0.28456235 -0.14543699 -0.5086566 -0.27512807 -0.4748884 0.45934245 0.771338 1.2031595 -0.5112204 1.2965338 -0.69986594 0.5129613 1.1678282 1.581136 0.72564685 -1.3883312 -0.58369493 -0.50546473 -0.96797264 -0.060453773 1.1022155 0.544856 1.6275351 -1.5046788 -0.15354411 -0.0014546358 -1.4088598 0.81173694
762	-0.61137915 1.767671 -2.0185695 -0.20197026 -0.4906694 -0.42497954 -0.37005383 0.11686986 1.109261 0.03993428 0.377743 -0.41333857 0.7525487 0.42964217 1.2037013 0.1188879 -1.5933275 0.4822148 0.82051605 0.1130912 -1.3486338 -0.6187789 0.27554443 -0.63443166 1.2737526 -1.7804079 -0.23264273 -0.9302685 -1.5350306 -0.019772777 1.6347326 -0.7887898 0.2866504 -1.2582158 2.45029 -1.0484513 -0.338898 -1.8516273 0.035401735 -1.1685567 2.066109 -0.50408864 -0.388377 -1.5154973 2.6838634 0.07225679 -1.2892275 0.6116719 -0.7567263 0.6561688
763	-1.941897 0.8185206 -0.78498834 0.64281195 0.56535405 -1.5799912 -1.2112739 -1.0083139 -0.41228414 1.6757544 -1.2615495 0.39689478 -0.88058263 0.2034384 2.1542203 0.20849067 0.6133619 -3.0933998 0.23180352 0.27264276 -0.4824239 -0.16384645 -0.33735716 0.018692045 0.5822284 -1.6971027 2.0241365 -1.3647248 0.41214117 -0.08611206 -0.0318281 -0.88176674 0.56175196 -0.2998657 2.0304632 -0.07446427 -0.32352686 -0.86126477 -0.5360436 -0.2702635 0.020523043 -0.4766725 -0.7414007 -0.92486835 0.39163533 -0.26954365 -0.70378804 -0.4952129 -0.57089365 -0.409385
764	-0.5541586 1.3087801 0.33879557 1.3519796 -0.38679698 -0.57392955 0.31285357 -1.4728998 -1.0608962 -0.3096973 0.3700088 -1.8640255 0.5225035 -0.42879006 -0.68811965 1.9102491 -1.3843995 -1.7702801 0.5750989 0.6379967 0.65267384 0.3262056 0.013390102 0.81012666 0.8059905 0.57375866 -1.458352 0.35677648 -0.2711212 1.0949868 0.20937455 0.53691906 -0.6901151 -0.23363528 1.9052385 -0.11197011 1.096998 -0.9334837 -2.4735982 -0.85368013 1.4208109 1.0405425 1.2437538 0.10168822 -0.9055799 -1.1018862 0.24582666 1.0463619 -0.40264633 0.790269
765	0.3463244 0.18090938 -0.42961603 0.5582259 -0.029672563 0.2727669 1.0739546 0.011365121 0.5958174 -0.34333783 -1.1590039 0.99233305 -0.24335738 -0.624654 0.1807388 -0.7102685 -1.6935929 -2.3218746 0.62148666 -0.6737483 -0.007763236 0.11907652 1.2253481 -0.2041465 0.9350608 -0.47037894 1.1956652 0.14892901 -0.29514188 -1.0170488 0.87562025 0.23919825 -0.5467574 -1.0315876 -0.1297245 -0.6640165 1.0253044 -0.9529183 -0.82329655 0.71673673 -1.3433685 0.1854055 -0.0057824245 -1.9874939 -1.0217699 -0.46593246 0.16523024 -0.3658854 -0.13028345 -0.93802613
766	0.11754747 0.2720781 -1.3927397 0.3882139 0.76076 -0.076765984 0.31312594 -0.34806207 0.75649196 -0.79849166 1.8473786 -1.3214874 -0.0017054621 0.46604198 1.5395796 -0.12327109 0.72348785 -1.8594747 -0.5596494 0.40819165 -0.77358615 -0.13988209 0.84545684 1.2827593 1.2994908 -0.5230382 -0.21262524 -0.90165114 -0.651362 -0.70961636 1.1882535 -0.38537493 1.2169529 0.123709984 0.21152326 -0.36899588 1.2087724 -1.4119309 0.5704671 -0.16378957 -0.15108041 0.8576562 -0.30499265 -0.0408088 0.9081704 -0.11415698 0.42967272 0.36779404 -1.313742 0.6711637
767	1.0216334 1.1003709 -0.77403617 0.98505867 0.051858142 0.119699664 1.0235289 -0.42589104 -0.49105892 0.107718825 1.1838934 0.11086467 -1.1279222 -1.732399 -0.62528557 0.42401233 -1.7025514 -0.091623336 0.83144194 0.58390194 0.23347893 1.0099792 1.0305575 -0.04821714 -0.046725687 -1.2627622 -0.49007773 2.0181122 -0.36755663 -1.0115708 -0.56961924 0.2603845 1.5926372 -0.3786336 1.739518 1.9268239 -0.56906104 1.3110162 0.92948496 0.82198846 1.1377432 -1.4649801 -0.37472317 1.0106665 -0.40236256 -0.7478756 0.37911353 -0.27211916 -0.6701706 0.7523128
768	0.65995955 -0.62033117 -1.5008799 0.92638654 -0.14745454 -0.26802394 0.34314644 -1.4729196 0.96682805 -1.1554102 1.9661808 0.5371113 -1.6519601 -0.7740953 -0.45890653 0.70250034 -0.8930941 -0.2254486 -0.70006746 0.21127461 -0.37653127 -0.8120302 1.0290025 -0.65693974 -0.22355619 1.4642314 1.4187074 -1.0267988 0.7855911 0.15065786 -0.4194662 -0.57378626 1.4418309 -1.0440017 2.3859863 0.6701696 -0.72975683 -0.10017093 0.2253983 0.49062616 2.1342018 -1.4494072 -1.0063708 -0.92609155 -0.35824963 0.6385449 -0.5628244 0.35576433 -2.3907537 0.58700347
769	0.74009275 0.16615081 0.33320135 1.5913255 -0.4950147 -1.068489 -0.04814887 -0.4628534 0.60417104 0.62596583 1.1896833 -0.45342186 -0.27281797 -1.1123362 0.53780496 0.20541853 -0.45841902 -1.0075475 1.090631 2.1183457 0.65185976 1.0543432 -0.0133322235 2.3523378 1.4177097 -0.37604874 0.49710318 -0.78265727 0.76532173 -0.03948192 -0.16902539 0.8710594 0.014727551 -0.8373188 0.31280082 0.33684322 0.8787746 0.06899714 -0.14316167 0.12296138 0.117123276 -1.4832237 -0.2542811 -0.6568693 1.3278303 -0.6057537 -1.4109824 -1.5310233 -1.067777 -0.9498304
770	0.1328016 1.0439119 0.24938092 -0.9823106 0.46342653 1.1234777 0.37019673 -1.0531583 0.5097002 -0.50205773 0.33981076 0.86283004 -2.3527515 0.41211954 0.86518526 -0.9056959 -0.97473603 -0.7375444 -0.2626167 0.14142303 -0.35400334 1.5773145 -0.5386676 -1.1547976 -1.2102684 -0.47707754 -0.8495401 -0.5131751 0.84352726 1.7156708 -0.8361645 -0.86455417 -1.4059734 -0.75961417 -1.8052725 1.2145622 0.98077714 -0.22748728 -0.09634669 0.31305888 0.7780854 -1.7204921 0.45834857 1.0299177 1.6544408 -0.48920768 0.35284913 -0.7063599 -2.3526764 1.061532
771	-0.045639597 0.23296691 0.5976094 -0.08937896 1.9641166 0.269388 -0.3419715 -1.4974374 0.004109847 -0.41009068 1.3921394 0.6345859 0.76991534 -0.78075325 -0.9690416 -0.352967 -0.9378752 -0.4693611 -0.09468497 -0.4866387 0.19454983 -0.4494136 -2.0705569 -0.6210224 -1.5034517 -1.8761833 0.9219986 -1.0508212 -1.720228 -0.06606947 -0.08363982 -0.8179083 -1.1389909 0.7996694 -0.12947103 1.2434298 -0.5504386 0.6741993 1.2471305 0.45980996 0.014665952 2.2456832 -1.173831 0.94294214 0.33801955 -1.6772631 0.8986176 0.52043724 -0.020396465 0.31853437
772	-1.0979736 -0.39646244 1.4344474 0.67512745 0.6145605 0.35499218 0.73814225 -0.597972 0.4867953 2.019046 0.036856018 0.6542165 -0.4628797 -0.916951 -0.293807 1.058207 -1.3921076 -0.9261472 -0.44584385 0.29385668 1.0723977 0.05139945 0.41959378 0.36929804 -1.1962991 -1.9952092 0.11182794 -0.20790516 -0.20492417 0.3277004 0.3147851 1.0521863 -0.67981964 -2.0776465 -0.16782035 0.20535018 -0.22881888 0.31206805 -0.9303529 -0.09658757 -0.36516365 2.472182 -0.49812734 -1.3407714 0.17353882 -0.64751846 -0.35228932 0.22536902 1.3773988 -1.2174828
773	0.15995467 1.661787 -0.23554665 -0.22876574 0.94915926 1.7527227 1.0501355 -1.3237625 -0.6935699 1.1912214 0.9451815 0.6046218 1.0946277 0.42881674 -1.2087755 1.3299505 -0.22964695 -1.0453975 -0.135666 0.7137365 0.87284446 -0.7591777 -0.914781 1.0436167 0.08153117 0.7352751 0.85263187 -0.028196948 0.7735048 0.6872575 -0.22795226 -0.27032617 -1.393052 -0.93782175 1.9672662 -0.54956186 1.8681406 -0.11960117 -0.41402605 -0.23259571 0.2964945 -1.3852762 0.020672737 -0.34406215 1.5700761 -0.9892034 -1.049719 1.72194 0.8360686 -1.2983702
774	-0.6731912 -0.5227014 0.038094655 -0.12204716 -0.29460436 -1.1853688 0.012408644 -0.82194614 0.35792637 0.13930286 -0.22407822 -1.231098 -0.9851012 0.90365857 -1.7106363 1.4462478 0.110308856 -1.1036996 -0.68630534 1.1136141 0.35926583 -1.8023881 1.2817987 0.85688406 -0.13643953 -0.10860114 0.43381798 -1.8014823 0.584023 1.5622426 -0.48248905 1.0814834 0.725785 -1.7339762 0.1034527 -0.010615968 0.30366704 -0.45058194 -0.3786135 -1.8187706 -0.22800243 0.85324097 -0.20290713 1.5081984 -0.10542873 1.145655 -1.1848633 -0.3478707 -0.67886156 0.39079785
775	0.17282265 0.16835037 1.0867382 -0.19222306 0.4221601 -0.18449521 1.482828 0.022527687 0.8973117 -0.37287349 0.16403387 0.32918563 0.052802157 0.42506546 1.3667159 -0.7525378 -1.278971 -1.2458923 -0.4597987 -0.28456807 0.19162281 -0.4290509 0.88196135 -0.96846026 0.3361786 1.2942423 0.33627814 -1.2855723 1.2506248 0.60561305 1.0979009 1.1631075 -0.37604532 -2.149438 -0.04625622 0.6173214 -0.70555145 -1.3503473 1.4754759 0.58802015 0.12731396 -1.2841086 -0.7495345 -0.27842966 -0.39391583 -3.058968 -1.3250782 -1.4608371 0.6921437 -0.14911048
776	-0.08911237 0.47915402 0.18591428 0.6656117 -0.7983217 1.4822798 -0.28424814 -0.73142374 -1.3535464 2.26095 0.937439 0.46540824 -0.7504599 -0.092604846 0.056170203 -0.21080801 -1.3087534 -0.057379615 -0.9127489 -0.27808273 1.5330822 1.1285077 0.53273904 0.29563951 -0.5634993 -0.34246936 -0.08605068 1.0683284 -1.3752295 0.54980004 -0.3736316 0.13104993 -1.415985 -0.41426897 -0.49879277 1.4760383 -0.7708067 -1.0233891 1.1684846 0.11105813 -0.9134464 0.8967286 -0.15629025 0.2734912 0.39258343 0.59998846 -1.1788948 0.19371621 -2.343343 -1.0867614
777	1.1568055 0.96606314 1.478923 0.9439574 1.4359255 0.15520105 -0.95040023 -0.94101566 0.8548028 1.4691691 -0.49293807 1.9906577 0.9477481 -1.0464692 -1.3490367 -0.2519026 1.1052358 -0.58707535 -1.3530854 0.1824679 0.5932596 0.25858516 1.6126553 0.7725442 1.9547719 -1.379042 0.2888919 0.25182092 -0.5412407 0.37091643 -0.53487456 0.6117873 -1.8192188 0.07052782 0.40631893 0.83394504 0.5033929 -1.1816981 0.13889463 1.0339642 1.0435665 -0.040131044 1.5376449 -0.9333892 2.0048482 -0.9734845 -1.6860795 2.1083012 -0.2979602 -1.2946293
778	-0.89294463 -0.07477745 0.12487521 0.9989255 0.5173512 0.47349247 0.00018929303 0.3890501 -0.35300675 1.1018196 0.79803437 0.2751457 1.095343 -0.33034632 0.36020282 -0.5002991 -0.27518812 -0.97837245 -0.13365218 -0.095909305 0.81852573 -1.2065215 -0.083578885 -2.383847 -0.00233764 -0.13458472 0.8305739 0.15418924 0.1540569 0.6705286 0.10473283 0.41144192 -1.7194201 -0.2310901 1.3183848 0.37716123 0.282169 -3.350251 0.8169277 0.89585125 -0.23515558 0.07949263 -1.1843839 -0.16366135 1.7555921 -0.38401157 1.4713352 0.11441197 -0.7106361 -0.9943317
779	0.22930014 -0.72190756 -0.3725603 0.6161503 0.8334913 0.16564073 -0.40504324 -1.2894179 -0.61516255 1.4741977 0.54714215 -1.8931586 0.29563573 1.4223012 -0.5027484 1.9877867 -0.24144283 -0.06980632 0.31013206 0.16400321 1.2117786 0.27660242 0.04250811 0.3050209 -0.27685618 -0.3811488 -0.3275458 0.08068765 -0.2311396 0.006123222 0.77059096 -0.029108666 -0.25076792 -1.9347484 0.61399025 0.87397057 0.6006377 -2.4034164 0.90757227 -1.0683732 0.8900596 -0.025875265 0.09255328 -0.2823004 0.3333925 -1.1343435 -0.38443854 -0.44301185 -1.3428872 0.5379052
780	1.2107316 0.8785597 -0.34794557 0.14870867 -0.49921554 2.5375557 -1.0347074 -0.44611937 -0.57846344 -0.5453277 -0.35562992 0.51879394 0.7856151 0.055811077 -0.37715873 -0.79846346 -0.40208036 -0.8506051 0.40426078 -1.8530568 0.22318318 -0.9875618 -0.032849986 -0.42236114 0.8277507 -1.4678202 1.7093712 -0.10438375 -0.83142585 0.40616834 1.0345914 0.9992026 0.31578928 -0.70712 2.6987228 0.09247403 1.19493 -0.6247899 -0.08605781 -0.28561878 0.8090092 -0.2760425 1.439231 -0.6738564 -0.4302667 -0.83668566 -0.1672419 2.095935 0.67313343 -1.8678683
781	-1.4686885 0.43471438 0.61878645 -0.019684985 -0.5685473 0.5763692 0.8354972 0.4722713 0.3274113 1.3538673 0.21553615 1.3738024 0.9131782 0.90851116 0.071403794 0.5794756 -1.8063788 0.52021635 0.73546946 0.49834093 1.6752571 0.37733167 0.07750057 0.31413114 0.7526392 -2.308224 -1.3701952 -0.69209164 1.7399571 1.4663533 -0.18185985 -1.3229439 0.6013637 -0.69243354 0.589318 0.48925805 0.55539113 -1.5779681 0.59159625 -0.5879963 -0.44661677 0.20121819 -0.37082458 1.5956144 0.046245422 -0.9330627 -1.5807157 0.049662963 0.2173098 0.78032494
782	-0.5967287 0.06283156 -0.41028178 1.4372823 0.19492786 -1.1180618 2.2749844 0.01477263 -0.7516986 0.75307256 1.494537 0.49752805 0.029595863 -0.59957117 0.5300308 -0.22032721 1.0041517 -0.20199151 0.52511424 -0.4060437 0.28662008 1.3969324 -0.029999176 1.1619753 0.9600387 -1.2804749 -1.2538959 -0.108046785 0.47008923 1.3688871 0.371995 0.21080165 -0.055989556 -1.0072297 -0.4920683 0.03823293 0.3488126 -2.1004975 0.16976897 1.0848904 0.045566898 0.54485273 0.1462842 -0.19329542 -2.1082132 -0.89441144 -1.1700038 1.4324948 -1.0916607 0.1642079
783	0.70789164 0.28619668 -0.007347802 -0.09467714 0.25197446 -0.76553434 0.6562736 -1.0730054 0.25104594 1.1272624 1.1062565 -0.18445233 -1.889885 -1.6001657 1.2182615 1.4358059 -0.5202678 0.17807126 0.39276332 0.9582906 0.9648112 -0.14849511 1.4609905 0.34486687 -1.2656391 -0.77337545 -0.10905209 0.06614529 -0.5180162 -0.32142898 -1.2137078 -1.6648753 -1.2707564 -1.0632831 0.19070311 0.4966983 -0.70321405 -0.47846803 1.0306778 -1.0596029 0.74536663 0.72339225 -1.1804848 -0.11932999 0.23686731 0.5111712 -0.7816592 -1.3244888 -1.2159668 0.33970067
784	-1.1128972 -0.70634246 -1.3342028 0.19971092 1.3660401 -0.6399625 1.3380847 -0.3965518 -0.43725705 -1.0269457 0.53842825 0.06863096 -0.570039 -0.95329976 -1.4830575 -0.3887589 -0.10789243 1.3974668 0.92204237 -0.15774342 -1.4610469 -0.29962328 0.7879928 -0.9788632 -1.6437676 -0.7427253 -1.8693161 -1.1576344 1.088136 0.9055308 -0.96865845 0.9080598 -0.55017537 -1.6158315 0.16934983 0.60399437 -1.1699204 -0.30014208 -0.13725017 -0.9178745 -0.556673 -0.32664883 0.87213385 -0.82008016 0.03995742 0.19762991 -0.18264227 -1.2287774 -1.113061 0.66378826
785	0.19756478 0.3841191 1.1650913 0.15382496 0.5027322 0.7761266 -0.63186425 0.20820704 2.6105318 0.504994 0.9688736 -0.05374704 -0.18224339 -0.75809705 -1.063003 -0.9756213 -0.48640662 -1.7088454 -0.3720129 0.37409505 -0.94268435 1.7357001 0.76533234 0.1699005 0.74773586 -0.2519718 1.2579646 -0.5484574 -0.6909059 -1.5839033 -0.2973932 0.29702997 -1.9066058 -1.324162 -0.5777505 -1.8506614 2.0715926 -1.6995589 0.5102511 0.67924273 0.9830143 0.02100572 -0.3647747 -0.69098943 -0.14609443 1.5560399 0.07253593 1.8270365 -0.08871585 0.75420845
786	0.36599734 0.8430945 0.67135316 0.8170727 -0.39419955 -1.1232431 0.3259018 -0.4136543 -1.3172 2.218044 0.91658235 1.1884028 0.62356204 0.0060927123 0.6629384 2.090783 -0.9103324 -0.88444364 0.87666875 0.52258855 1.7150998 -1.592109 1.3243654 0.031275544 0.20827745 -0.09208313 -0.5241745 0.9540284 -0.66288143 0.2847135 0.6785825 -0.51358336 -0.54855335 -2.369024 -1.6930866 0.7801757 -0.024679706 0.7359295 0.18641394 -0.16590711 0.5048609 0.7795697 0.46526802 -0.30930397 0.2819062 -0.120196305 -0.82408524 0.80839986 0.6852803 0.6965804
787	0.3467443 0.9701911 -0.7674256 -0.25037047 1.2759193 -0.59615827 1.6922668 0.40056154 -0.52713984 -1.3925279 0.38050658 0.14786315 -1.5776672 0.90068716 -0.9136115 1.4980432 0.0064756265 -0.92833394 0.6825167 -0.03602086 -2.0036259 0.4583495 -0.303349 0.024581285 0.9510189 -0.7514047 1.7135776 0.0015591322 0.013744893 -0.54711884 -0.37624753 0.21721074 0.5316758 -0.2395579 1.5121267 -1.5281799 0.20634681 0.379495 -0.87608165 0.96728355 -0.009992803 -0.7189594 0.3470604 -0.88086635 1.299848 0.39695886 -0.5640705 0.10855251 -1.0846007 2.1080585
788	-0.83721787 -0.40862417 -0.075293146 0.61112773 -0.039146096 0.05276966 -0.7857851 -0.16215186 -0.85319203 -0.5003166 0.1200752 0.99415135 0.44444582 1.312232 -0.8583191 -2.5275548 -0.66847426 -1.5216666 0.63416874 -0.21084586 0.5923644 -0.20883663 2.4083643 -1.5881418 -0.65957946 -0.28017077 0.15895599 0.042138 -0.0021318677 -0.33879405 -0.2479921 0.629548 -0.86147135 -0.46664992 -0.13817668 1.1540387 -0.1576384 -1.3433961 2.4688797 -0.18892375 -1.3566335 -0.26934505 0.20113963 0.63281995 0.21495034 0.18799792 0.464729 1.2703074 0.42012855 0.4850811
789	-0.44086355 -0.35111928 1.2826042 0.39021948 0.910664 -1.3141643 1.3883103 0.9133892 -1.0096629 -0.6565924 0.58931196 -0.40605283 -0.87403846 0.5500353 -0.834282 1.406677 -1.6362666 0.3060218 0.643151 -0.4757747 1.9824142 0.16670889 -0.14155751 -0.750953 -0.25043115 0.07194276 -0.09244139 -0.6828828 -0.14220527 0.5351304 -0.2892252 1.1926931 -2.022943 0.11517157 1.1660231 2.4768076 0.5524787 -0.55991566 -0.72772884 -0.16886744 -0.36702222 -1.1281295 -0.92415375 -0.044836253 0.44878793 0.6849309 -1.9023826 -0.24701054 0.09320833 1.0109007
790	0.14366083 -0.2591987 -0.43483043 1.7274649 1.0249875 -0.99013305 -0.19145343 0.2688493 -0.34067044 0.9417881 2.5094109 -0.65056425 1.311852 0.71814233 1.1978413 -2.0889313 -1.1461743 -1.1463718 -1.6670974 1.1674798 -0.21442062 1.5994536 0.07884041 0.44443026 0.7600111 0.56491214 0.8549895 -1.4143821 -0.05895854 -1.1898277 -1.1007708 -2.6982758 -1.1199688 -0.49055496 1.0402114 -1.0370924 1.3802613 -0.9364562 0.44936913 0.16184764 0.5429002 -0.37720197 -0.6121086 -0.43614832 -0.36714226 0.9714952 -1.1241686 1.2955362 -0.061067387 -0.57609874
791	0.41485435 -0.9875031 0.560175 0.7160827 0.4507379 0.48632845 0.5129336 0.3489397 0.6985847 -1.4854956 1.0464364 0.7285686 0.7665105 -0.7703073 -0.92298615 -0.106991746 -0.11368035 -1.9848723 0.5149892 -0.8587565 0.4904347 0.76983523 1.5719981 -0.59525895 1.3273507 -0.3267279 -1.9858048 -0.5871012 -1.7134653 -0.4046282 -1.0622582 0.5305574 -0.10311068 0.14676878 -0.37983814 -0.0032589624 0.7367593 -0.91091853 -0.24382518 0.16004694 -0.50213593 0.36461255 1.1522895 -1.4330767 -0.14590487 -0.6117783 1.089748 -0.3164463 -1.2282926 0.46381536
792	0.28979406 1.8071729 -0.55719554 -0.41749048 0.6949493 0.99894166 -0.043554947 0.24927606 -0.5800021 0.37366557 1.3545551 -1.2859517 -0.56896466 -0.39551753 0.5509302 -1.2497901 0.29119265 -2.0075903 -1.0044565 0.45533156 -0.34198117 -0.6738986 2.0168 -0.007847356 0.8977037 -0.6942006 0.50072074 -0.33976206 -1.7112745 1.0884905 0.042567503 0.13906297 -0.40216297 -0.81865096 2.2803493 0.417729 -0.6317943 0.60144585 -0.29833686 0.62728006 3.3270738 -0.6927218 -0.67424595 0.22926211 0.8498949 0.015789991 0.3373129 0.25761297 -0.7443176 0.15710746
793	-0.5303289 1.6264001 -0.18638232 1.7928345 2.112879 -1.8556287 0.0455133 -0.8169049 0.19922405 0.9271717 1.8697734 -0.5181892 1.9827938 0.45888212 0.3379419 -0.73322976 -1.3525125 0.11052386 -0.11549034 -0.57897 0.6189611 0.59527206 -0.25512588 1.6912963 -1.2522978 -0.06741416 2.1088135 -0.026292851 -0.68163323 -0.4220867 1.5234262 -0.66192824 -1.7624308 -0.326757 1.3268839 -0.45737675 0.46332985 0.8318259 2.5966098 -0.40169203 -0.18118295 -0.8798746 -0.06715636 -0.48773837 0.43617725 -0.07948559 -0.75957125 0.9504003 0.19263136 1.8011069
794	0.6373554 0.34841174 1.4157525 0.1259108 -1.0842469 -0.20334901 0.26499885 0.50397205 0.35297924 -0.4919974 1.1310685 -1.250688 1.2355428 -1.2495924 0.7184274 -1.6174624 -1.6443348 -1.8050427 -0.10903066 -0.4922499 -0.2787617 -0.1217484 0.9148075 -1.467912 0.47577322 -0.49757087 -0.72442883 -0.19533911 2.1947145 1.4130806 0.67690295 0.21509372 1.9425569 -0.54334384 1.1923149 -0.041486472 2.1935408 0.20453295 0.5624738 -1.4673518 2.065673 -0.21069707 0.7229902 -1.0705916 -0.6328051 0.70591927 -0.20104972 -1.2554256 0.20410575 -0.40057123
795	1.268968 -0.033112083 0.17500152 0.847752 0.19887532 0.9287745 0.6266999 -0.41666883 -1.2472339 -1.1445607 0.3899181 0.22876473 -0.9097341 -0.8868101 0.63689375 -0.25547713 -0.41122207 0.08138315 -0.75481045 -0.052332144 -0.23558347 0.42465442 0.9875369 -1.0892397 0.6543077 -0.2726468 0.93107176 0.38192546 -0.52387935 1.1753476 -0.0903522 1.4182224 -0.31242597 -0.6625101 -0.76432765 0.8909623 0.59817594 -0.9011071 1.0063385 0.2887869 0.20754246 1.8713759 0.4108264 -1.7671918 -1.0806901 -0.7409888 -0.29393306 0.09221148 -0.8288993 0.80548495
796	0.6380758 -0.41408688 -0.36128092 -0.81359607 1.1529974 -1.4160024 -0.14799006 0.23667364 0.8181844 -1.4267625 0.29642177 -0.84742874 0.71307516 0.059874814 -0.15901205 1.0964174 -0.45022768 -1.3335886 -0.41881654 0.67199117 -1.1086217 0.78355706 -0.7082891 1.0720017 1.265883 0.6867905 0.50534606 -1.5976572 0.05802436 0.5350193 0.91313297 0.88054883 0.30069482 -1.9645147 -1.6803125 -0.9910107 0.72149014 -2.117529 0.44127247 1.8220655 1.1650304 -2.0877447 0.25919458 0.68123883 0.06162963 -0.04743205 -1.4286087 -2.4046993 -0.46565714 0.8728573
