size=50, lr=0.001, lr_decay=0.995, epochs=300, batch_size=128
551	0.20163786 -0.44071755 0.20686665 -0.29116318 0.28301325 -0.46135524 -0.03966215 -0.10244819 0.1713101 -0.06411876 0.13327575 -0.28933883 -0.028356072 -0.10036168 -0.27145338 0.056590084 -0.30948362 0.0152835855 -0.08122948 -0.12304164 0.23714484 -0.3203097 -0.24693766 -0.35851103 -0.23625429 -0.0023847264 -0.09928776 -0.21022995 -0.26633638 -0.2187438 -0.37524572 -0.26132715 -0.24334235 -0.2576497 -0.11406899 -0.16533044 -0.07730678 -0.12020127 -0.1974755 -0.1885918 -0.07295482 -0.07592335 -0.1259944 -0.10052602 -0.13481843 -0.2448364 -0.16143687 0.027128497 0.041503817 0.0020126596
636	0.35249922 -0.0029121726 -0.06799246 -0.3619148 -0.08291526 -0.34184238 -0.102827966 -0.077787116 0.03382316 -0.18488863 -0.11086058 -0.2811056 -0.007929068 -0.3850975 -0.06634544 -0.1566604 -0.12190362 0.057132997 -0.086784236 0.06581465 -0.11052295 -0.08638282 -0.19121341 -0.08330774 0.010099575 -0.19748367 -0.003834707 -0.17196557 -0.051812194 -0.23039654 -0.28776926 -0.07598293 -0.13965242 -0.16432063 -0.028528573 0.016504264 -0.06994728 -0.21392201 -0.15406786 -0.2232001 -0.15550733 0.01521072 -0.12056238 -0.042511545 -0.11207269 -0.19925505 -0.19476624 -0.18664198 0.044273112 -0.21831723
193	0.040025383 -0.1032216 -0.13898133 -0.18319254 -0.037285127 -0.23815157 -0.14106919 -0.25537366 -0.07146502 0.03209851 0.08176638 0.0072715394 -0.20998998 -0.17402378 0.12322982 -0.09187768 -0.27865148 0.13318352 -0.10927891 0.13894655 -0.36681157 -0.2653197 -0.25228423 0.037789233 -0.14337938 -0.3212398 -0.07437956 -0.12660995 -0.23374018 0.08081214 -0.391331 -0.017480591 0.11506786 -0.11483729 -0.21248254 -0.20402221 -0.1750093 -0.22908683 -0.2658054 -0.4036943 -0.06951668 0.18680163 -0.017371107 -0.08560952 -0.1031381 -0.28638157 -0.30913636 -0.15038414 -0.19891551 -0.064648226
306	0.23965028 -0.16001517 -0.3056069 -0.05625548 -0.0921804 -0.16280343 -0.16976975 0.1714771 -0.31570405 0.037431225 0.033860605 -0.30803567 -0.044922266 -0.11461039 -0.20039213 -0.4588003 -0.3951044 -0.1827769 0.051037304 0.29146343 -0.15023749 -0.031382594 0.10843064 0.015232926 -0.48920962 -0.08572172 -0.4718835 -0.41397524 -0.44478568 0.08072134 -0.5720812 -0.076501615 -0.52281547 0.023267161 -0.46458244 -0.47840625 -0.5411043 -0.5491977 0.13695674 -0.28479403 -0.2519938 0.27670935 0.1985502 -0.3255836 -0.23735884 -0.49688232 0.07778579 -0.08917303 -0.41221142 0.13676961
341	0.090286955 0.036901534 0.12832968 -0.25982603 0.021708628 0.052145775 -0.16600575 -0.113739386 -0.0037254344 0.12438197 0.12615201 0.06773959 0.0019263462 -0.019923642 -0.25485396 -0.18094304 0.0063257506 0.053514898 0.08778391 -0.050738547 0.09208595 -0.3209016 -0.34063217 0.057941403 -0.13155362 -0.2999575 -0.12388538 -0.013965081 -0.025008027 -0.052955523 -0.38016802 -0.056607958 -0.23938872 -0.04236393 -0.16388167 -0.23885736 -0.13090017 -0.13005383 -0.13455814 -0.43797415 -0.0131075 -0.2499081 0.02694139 -0.12334185 -0.1359342 -0.21726115 -0.1259931 -0.117924355 -0.07531572 0.032750435
476	0.10451723 0.32386917 0.069069095 -0.2661489 0.23327295 -0.5580514 0.052926134 -0.02251847 -0.14999036 -0.060192488 -0.044986896 -0.6519592 -0.092719465 -0.20578314 -0.56768686 -0.2393787 0.108893186 0.031127153 0.09121934 -0.15336193 0.12216611 0.08711532 -0.3452984 0.14086987 -0.074425414 -0.31508484 -0.044926148 0.04054796 0.050892595 -0.19603328 0.057280876 -0.07038702 -0.27470627 -0.18840589 -0.10697728 0.104194656 -0.23061983 0.24916185 -0.18834889 -0.16421072 0.10992247 -0.43256155 0.0872718 -0.1077159 -0.24912882 -0.057236344 -0.047326595 -0.29883265 -0.21268281 0.11685234
493	0.21081784 -0.40366724 -0.2723472 0.24140823 0.062393818 -0.23143494 -0.18524456 -0.0915059 0.11928216 0.099915214 0.095713116 -0.08305074 -0.058638778 -0.06046624 -0.2805729 -0.067696676 -0.22908731 -0.16147676 -0.12286452 -0.33296552 -0.18349737 -0.42566517 0.28742307 0.002238159 0.054398775 -0.059401236 -0.2478082 -0.010482707 -0.2725652 -0.27622327 -0.33974603 0.0072927205 0.096879974 -0.20605914 -0.097366974 -0.18514693 -0.07459209 -0.29478136 -0.14494397 -0.558363 -0.23565526 -0.3070676 -0.035965804 -0.21183911 -0.40326607 -0.1901258 -0.49844173 -0.19319734 -0.015963823 -0.06308645
507	0.13614911 0.17763497 0.07881645 -0.09209691 0.061467234 -0.08949422 -0.13369593 0.10633917 -0.24769749 0.24680722 -0.37590435 -0.13236637 -0.12031422 -0.44588417 0.13570078 0.03462671 -0.120937 -0.23370661 -0.18561561 0.119168766 -0.19018686 -0.4367604 0.07630967 0.028528644 -0.096478224 -0.08866097 -0.08850129 0.06263329 -0.21397309 0.09699755 -0.37283605 -0.32783508 0.21080883 0.0310382 -0.10952025 -0.1971483 -0.010711695 -0.26557827 0.042522162 -0.34829098 -0.07766407 -0.07486409 -0.3533022 0.109441034 -0.5377225 -0.21885407 -0.027591584 -0.1304854 -0.15713623 -0.6208416
620	0.25114113 -0.18427117 -0.16510554 -0.4245501 0.17509452 -0.13434814 -0.1285236 -0.18200552 0.12281388 0.031212829 0.0553467 -0.06593972 0.010091756 -0.2770261 0.020000156 -0.03702681 -0.30748332 -0.00017520177 -0.069014505 0.16896087 -0.35217682 -0.23853752 -0.46297237 -0.013366655 -0.056751266 -0.30915278 -0.0019443807 -0.12354091 -0.2909694 -0.07589285 -0.40390387 -0.093132995 -0.021424375 -0.04074349 -0.12261487 -0.16120058 -0.13435476 -0.2446086 -0.24827047 -0.51798254 0.025410661 0.040361162 -0.03125446 0.068471655 -0.018266285 -0.20958151 -0.17921868 -0.15905677 -0.12799612 -0.05868649
625	0.38519 -0.40652254 -0.18116334 -0.03823783 -0.32241943 -0.5295932 -0.49477476 0.17946357 0.035772078 0.21708882 -0.06538862 -0.31346372 0.1181831 -0.12164221 -0.44058207 0.1989979 -0.45344716 -0.016556365 -0.08289657 -0.28837633 -0.10610804 0.048634734 -0.09668495 -0.2298477 -0.01995753 0.17202857 0.028234089 -0.19161852 -0.13731456 -0.16413032 -0.11776803 0.00711426 -0.17075324 0.038553763 -0.12170779 0.080831796 -0.02489545 -0.2186493 0.10545771 -0.32317513 0.2565192 -0.4978354 0.039762143 -0.09703147 -0.38492543 -0.11131085 -0.27509752 -0.29559472 -0.13035597 0.017132413
31	-0.031677272 -0.1900132 -0.17354794 -0.18330108 0.14607555 -0.014296694 -0.09972582 -0.58925056 0.26477215 -0.16731428 -0.17623994 -0.117159866 -0.35683754 0.10248579 0.008335207 0.15873294 -0.20492324 -0.10265959 -0.0705947 0.06158835 -0.37604603 -0.43382415 -0.4754662 -0.25718546 -0.32013443 -0.13716021 -0.06738326 0.052096687 -0.26598814 0.22944167 0.36818644 -0.4221994 -0.33697802 0.1687971 0.17581877 -0.25164628 -0.12001723 -0.05917892 -0.38340673 0.0846519 -0.39667213 -0.15492956 -0.0989389 0.07888058 0.2806125 -0.28325874 0.13787678 0.060532995 -0.3015766 -0.26066557
69	0.22101814 -0.28273505 -0.44122565 -0.28087753 -0.14382966 -0.2776447 -0.2512181 -0.27801847 0.013032869 -0.29012346 -0.24513768 0.100669675 -0.37251225 0.18998364 -0.052534975 -0.07051101 -0.16137138 -0.083184205 -0.07008751 -0.07593984 -0.5996419 -0.36892515 -0.19912702 0.026968732 -0.20062926 -0.3077833 0.0045756525 0.00076001696 -0.2955256 0.21372196 0.14899665 -0.3040489 -0.10347589 -0.084626324 -0.24498811 -0.23306425 -0.14916214 -0.16240653 -0.27010503 0.20292266 -0.3695768 -0.28662738 -0.11973537 0.3507473 0.1656222 -0.30045572 0.09912383 -0.16061178 -0.21692573 -0.20812064
119	0.18608531 0.16525328 0.09838293 0.013215947 0.034425236 0.10241214 -0.13288644 -0.54651207 -0.124401435 -0.027611606 0.017493192 0.20588787 0.22606155 -0.13909052 -0.28747407 0.03457975 0.018347703 -0.07671553 -0.10427706 -0.257184 -0.43264556 -0.44677413 -0.34346807 -0.3463081 -0.2296105 -0.18207349 -0.2660836 0.086104766 0.043698348 0.2155824 0.07220887 -0.010279187 -0.2082313 0.14236072 -0.22736096 -0.22984186 -0.16444783 -0.100258775 -0.09385941 0.1358345 -0.4581324 -0.35933906 0.09410146 -0.19746621 0.18463394 -0.23466371 0.0069624214 -0.2905778 0.08908924 -0.07804954
170	0.08270477 0.024809143 0.056004502 -0.20969008 -0.28866458 -0.34573886 -0.14822946 -0.11959254 -0.015114935 0.08359466 0.076634 -0.15437476 0.03848942 -0.27831817 0.009868375 -0.25434166 -0.074157044 0.018364746 -0.1263682 0.07308891 -0.1874773 -0.16605327 -0.31266168 0.079913504 -0.06713278 -0.23390101 0.07809433 -0.024722844 -0.25163856 0.10794404 -0.3593726 0.10914619 -0.23286445 -0.13099806 -0.1255214 -0.062647566 -0.19941027 -0.17007178 -0.13511156 -0.32186988 0.052870873 -0.013552163 -0.0033701253 0.045039568 -0.1440186 -0.24149469 -0.21175379 -0.019469898 -0.24781293 0.07771445
300	0.23062761 -0.102673806 0.07550567 -0.17236622 -0.060851462 -0.35242882 -0.18251538 -0.039106373 -0.07948071 0.20970792 -0.08554037 0.050860364 0.03673661 -0.0061965026 -0.11375538 -0.26042533 -0.08450771 0.03233087 0.023550306 -0.07314229 0.233667 -0.13740967 -0.3094131 0.13734701 0.13383994 -0.115413725 -0.012986578 -0.20322964 -0.1282613 -0.110807404 -0.65198565 -0.05251673 -0.19738285 -0.0021731074 -0.072246246 -0.189366 -0.067258686 -0.02164165 -0.23177406 -0.2480585 -0.20949285 -0.3296218 -0.13737449 -0.06862396 -0.07534811 -0.21720132 -0.03136976 -0.14185783 -0.065532185 0.26518658
431	0.19443586 -0.16032253 -0.16815905 -0.33770657 0.34429038 -0.3244008 -0.065297924 0.09860167 0.11333023 -0.09678878 -0.13367182 -0.28176433 -0.034758978 -0.3500398 0.10218611 0.03635403 -0.31862956 0.020592997 -0.1075364 0.15134639 -0.18836851 -0.23867667 -0.4046801 -0.28888714 -0.20853886 0.022520214 -0.03051568 -0.22704224 -0.2147013 -0.1731492 -0.33503708 -0.35256943 -0.15504378 -0.068822525 -0.12311624 -0.15419191 -0.10403627 -0.2627016 -0.19516733 -0.1864107 -0.4601362 0.22846228 -0.003593479 -0.22297546 -0.034453627 -0.25135118 -0.31795317 -0.12594032 0.027894842 -0.0807321
443	0.19955118 -0.012429415 -0.1349423 -0.33951208 0.24053514 -0.06534624 -0.19537157 0.033202074 0.09492935 -0.3538266 -0.062577546 -0.04946027 -0.028118204 -0.5634754 0.1990323 -0.024426505 -0.33302838 0.13095336 -0.08896338 0.1269297 -0.3264171 -0.29232362 -0.5469641 -0.21117124 -0.1282294 -0.1178242 -0.060734108 -0.079770595 -0.19167042 -0.08952974 -0.47413838 -0.3649826 0.09048411 -0.0093800705 -0.079995185 -0.18562348 -0.07541567 -0.17975652 -0.12719099 -0.3426879 -0.24831401 0.22617425 -0.01233938 -0.20332149 -0.13947855 -0.2882831 -0.20875475 -0.06845785 0.09074561 -0.16696756
481	0.10114546 -0.37571347 -0.02055686 0.090028204 0.36647323 -0.3039472 -0.05206674 0.08013721 0.14875531 -0.39028025 0.21920712 -0.16798724 -0.036239162 -0.35323787 -0.17126764 -0.038670864 -0.37259927 0.07756883 0.08311607 -0.14818186 -0.13087897 -0.39920494 0.20371686 -0.42146924 -0.22465591 0.11735735 -0.07408397 -0.36322096 -0.20873429 -0.28334308 0.049146123 0.088061005 -0.13039437 -0.20107175 0.03552644 -0.14349647 -0.0368032 -0.23368864 -0.029259566 -0.3389423 -0.194312 0.014177166 -0.011285741 -0.049622852 -0.16143836 -0.27511373 -0.5416311 -0.21061262 0.070757516 -0.038136575
482	0.29457608 -0.3590382 -0.37666276 0.15668866 0.17176923 -0.5315848 -0.14196356 -0.031021615 0.05725619 -0.31634998 -0.18142484 -0.22173597 -0.025064103 -0.34844086 -0.18337162 0.0035623005 -0.3305762 0.0056410967 -0.108430676 -0.27097592 -0.10734902 -0.2108381 0.17341813 -0.35421014 0.030823782 0.09778178 -0.08747838 -0.16281442 -0.20215252 -0.14364845 -0.5313172 0.1356401 -0.09857023 -0.21171068 -0.014212411 -0.15053682 -0.11094664 -0.15519641 0.06897735 -0.40342978 -0.12363615 -0.09521345 0.06056295 -0.066647865 -0.20461066 -0.20508994 -0.37794188 -0.17842646 0.05503448 -0.029808106
579	0.26147133 0.13586414 0.22260877 -0.16965307 0.13841008 -0.5456376 0.003440183 -0.0436727 0.139211 -0.055022195 0.115464516 -0.1551364 0.06799976 -0.10356447 -0.3091371 -0.100520805 -0.23508282 -0.0022106247 -0.06252299 -0.019850545 0.15515701 -0.35626465 -0.24437167 -0.18932816 -0.12926194 -0.22452326 -0.14386411 -0.15522 -0.3011333 -0.30408078 -0.12906952 -0.17675127 -0.12623943 -0.14003982 -0.1698162 -0.11522464 -0.052725703 -0.113021955 -0.30618134 -0.19134228 -0.11441289 -0.18869787 -0.11556445 -0.19609746 -0.22958462 -0.20769343 -0.33424595 0.08230066 -0.1326947 -0.046284862
618	0.37251353 -0.5231241 -0.16767226 -0.09776306 0.050119977 -0.6260437 -0.15550908 0.23498856 -0.022944473 0.13026889 -0.10845515 -0.42150867 0.1274091 -0.13455652 -0.35974714 0.2707716 -0.43028516 -0.027357593 -0.11778975 -0.35769555 -0.07185075 -0.022447782 -0.16192849 -0.39727864 -0.15995191 0.18189314 0.04120685 -0.16971907 -0.08308004 -0.2232427 -0.13356008 -0.054847304 -0.20342916 0.026505597 -0.122464515 0.10436254 -0.004405487 -0.2676169 0.10327501 -0.28034312 0.21708041 -0.24859557 0.016939243 -0.16539145 -0.46717203 -0.12929808 -0.24866506 -0.21330565 0.006808778 0.08600577
633	-0.02648262 -0.22910972 -0.24953116 0.14017987 0.25005335 -0.20316036 -0.133265 0.16759749 0.16502897 -0.09916133 0.09413572 -0.18342279 0.1328244 -0.277018 -0.30886552 0.033207886 -0.42490336 -0.060825568 -0.08693675 -0.19913977 -0.20823102 -0.30418253 0.17870398 -0.21983993 -0.324254 0.15573286 -0.23185293 -0.3431894 -0.17236108 0.09276672 -0.3604496 -0.018735819 -0.26114026 0.05838854 -0.2911862 -0.114999495 -0.18960048 -0.2630078 -0.0041681 -0.17422062 -0.017998248 -0.21692991 0.00061449886 -0.20418642 -0.15911764 -0.24122873 -0.43281433 -0.05032908 -0.20310313 0.066925995
102	0.29661492 -0.06316749 -0.08078508 -0.20849079 0.085053235 -0.06766243 -0.1327112 -0.5888959 -0.19609173 0.13465016 -0.0740275 0.2231932 0.08642096 0.018653851 -0.2557871 -0.1251897 -0.14119785 -0.07245906 0.05069025 -0.5316865 -0.37150258 -0.33394113 -0.29150403 -0.20149533 -0.03240568 -0.25992757 -0.15620689 -0.0073547596 0.124983944 -0.016857833 0.24388357 -0.33565432 0.001113639 0.017194003 -0.16937679 -0.22528747 -0.06270153 -0.2219296 0.0063391314 -0.08302823 -0.5883936 -0.30237275 -0.024519466 -0.10639034 0.124565676 -0.21176083 0.09174086 -0.2589785 0.28041458 -0.45922107
600	0.22433628 0.090920776 -0.32564098 -0.17181145 0.15329087 0.017162576 -0.10838247 0.06901015 -0.06738653 -0.2848133 -0.09230384 -0.10777391 -0.21246502 -0.44611004 0.04967674 0.06817914 -0.279299 0.029400801 -0.10106067 0.105341755 -0.30056214 -0.22265267 -0.30615544 -0.10919007 0.078749724 -0.12768376 0.09197443 -0.102024816 -0.15829276 -0.15715677 -0.46659973 -0.06293231 -0.14629193 -0.10846439 -0.054742973 -0.09996741 -0.19516124 -0.16522823 -0.058316134 -0.34781948 -0.13072771 0.063073166 0.024222957 -0.14802545 -0.05824293 -0.23151502 -0.23557845 -0.17854904 0.004390209 -0.03161562
26	0.09301499 -0.18880516 -0.09538329 -0.29064426 -0.11894702 0.056321826 -0.033995405 -0.62457776 0.19815117 -0.20567864 -0.17745432 -0.06411329 -0.26579422 0.014706565 0.023238685 0.12724869 -0.17111114 -0.059447605 -0.13353625 0.09084233 -0.39027187 -0.2648923 -0.35917032 -0.19647096 -0.1405597 -0.34574595 -0.14009923 0.13631845 -0.10066611 0.08851973 0.32569864 -0.287824 -0.3205247 0.084974624 0.07059018 -0.2122655 -0.12656507 -0.04756893 -0.41627523 0.020229934 -0.36631677 -0.22297248 -0.025061067 -0.005524749 0.26363763 -0.19484988 0.0703394 0.051947642 -0.25043526 -0.31111312
73	0.28146452 0.27511913 0.1038849 0.29931667 -0.33848402 0.03923217 -0.099931054 -0.7273466 -0.1923817 -0.34953156 -0.021355977 0.04995998 -0.12808047 0.20960845 -0.33570024 -0.06113218 -0.16605765 -0.2014665 -0.16200064 -0.33509558 -0.6310162 -0.35611755 -0.22056806 -0.25219095 -0.3252347 -0.25583944 -0.30776536 -0.0532114 -0.37426385 0.08157426 0.007265901 -0.034872435 -0.47955394 0.20460941 -0.3630137 -0.4990615 -0.52846944 -0.3847675 0.1936067 0.3786175 -0.4037704 -0.29329532 0.16964862 -0.11443719 0.101023935 -0.4599652 0.27253178 -0.16631523 -0.33200887 -0.18153082
75	-0.0704078 -0.10160453 -0.13781239 -0.17635691 -0.28821194 0.113294855 0.060706 -0.29125494 -0.118765384 -0.29920337 -0.15930635 -0.16179504 -0.32285857 0.1557966 0.009716813 -0.020417435 -0.22163495 -0.2251915 -0.11501941 0.10703116 -0.35553852 -0.124547064 -0.22317049 -0.11865714 -0.49984694 -0.095428325 -0.15073626 0.06625969 -0.5428473 0.15693769 0.3759981 -0.4171358 -0.5206078 0.2148126 0.07450854 -0.57764035 -0.5046421 -0.2652138 -0.06822224 0.08898381 -0.48462206 -0.17575137 0.21793298 -0.11672536 0.29560393 -0.49910802 0.31696963 0.17094165 -0.5130402 -0.026755227
103	0.27152973 -0.18679209 -0.16741386 -0.17263617 0.024348883 -0.029617814 -0.13486207 -0.6180547 0.16900833 -0.019292222 -0.15585949 -0.049483657 -0.39374352 0.013945915 0.048319332 0.176675 -0.20888723 -0.07600722 -0.121598065 0.14607193 -0.48600474 -0.33609852 -0.5586618 -0.00049754337 -0.24413013 -0.25540972 -0.12305799 0.08610782 -0.28054297 0.1279953 0.3487575 -0.3128155 -0.12410912 0.07380163 0.15827693 -0.23198003 -0.13170855 -0.12127228 -0.6076442 -0.023836553 -0.5089728 -0.4476407 0.0014146366 0.052726097 0.224094 -0.23360409 0.09825388 0.010969629 -0.23843805 -0.45122266
115	0.253105 -0.18707004 -0.18406779 -0.2538389 -0.40936658 -0.08173437 -0.35052675 -0.3006705 0.008265534 -0.42752928 -0.2955095 -0.08846268 -0.399787 0.14474866 0.030078666 0.15779328 0.07571286 -0.056165233 -0.21739674 0.04933806 -0.45508042 -0.03589279 -0.23517402 -0.0026467254 0.071284644 -0.23712775 -0.055699203 0.15623738 -0.20725867 0.03931934 0.38086164 -0.19814259 -0.17159459 0.022775762 0.1564231 -0.20712966 -0.087431565 -0.09102719 -0.4840019 -0.06391547 -0.4678929 -0.44094673 0.022277066 -0.08461537 0.23150235 -0.20849454 0.08576194 0.028180145 -0.19242172 0.011381772
118	0.30517513 -0.15793388 -0.16212063 -0.3827248 -0.11510343 -0.09353754 -0.0698744 -0.53789693 0.14250378 -0.11554295 -0.26179183 -0.06366938 -0.37339008 -0.0006104656 -0.016281493 0.19708197 -0.19204909 -0.03702987 -0.15020949 0.08915031 -0.46118942 -0.2537883 -0.46404678 -0.07859326 -0.06317033 -0.2623631 -0.113491125 0.15211038 -0.27152458 0.0047942726 0.36466655 -0.29237413 -0.21557006 0.018582333 0.17487472 -0.2078412 -0.080074646 -0.12982994 -0.48020634 -0.038158875 -0.4275838 -0.40349075 -0.028351407 0.01851238 0.2490344 -0.21190436 0.10101734 0.040714584 -0.18859974 -0.41935635
122	0.2505368 0.08862639 0.0896463 0.004785544 -0.35365602 -0.010392425 -0.4034725 -0.44732186 -0.19006138 -0.45066217 -0.097190365 0.18714 0.14847969 -0.18985195 -0.41032198 0.009534022 0.10659229 -0.15122262 -0.14127451 -0.32410908 -0.27847508 -0.15010954 -0.23001814 -0.30658633 0.09244553 -0.12641041 -0.27630365 0.1159668 0.13164131 0.11515966 0.120973796 0.0810427 -0.20823012 0.08960844 -0.09035881 -0.077617034 -0.15374544 0.023775546 -0.088110544 0.14152737 -0.51960284 -0.34368193 0.04209319 -0.19411641 0.19376385 -0.18924461 -0.01717346 -0.33790717 0.17129996 -0.03140921
141	0.29211122 -0.35716173 -0.28314725 -0.10260921 -0.40365398 -0.08891028 -0.37122044 -0.24933004 -0.08144772 -0.30436987 -0.3048138 0.08396722 -0.43210906 0.18173465 -0.099253155 -0.13141702 0.054492913 -0.14476767 -0.0757767 -0.20976363 -0.14242658 -0.067658596 -0.17425893 0.09497657 -0.030666437 -0.26931894 0.086976334 0.060617916 -0.18444408 0.10177331 0.17225535 -0.2554436 -0.105318114 -0.03939379 -0.12786663 -0.20211789 -0.13545887 -0.20104618 -0.45450804 0.045427103 -0.15549031 -0.35063753 -0.19049515 0.14340495 0.08527639 -0.17624538 0.06322326 -0.21325573 -0.17771491 -0.37842125
151	0.4340142 0.1717876 0.07670417 0.24306224 -0.2683471 -0.004774319 -0.29666242 -0.67912835 0.072284006 -0.34944218 -0.062378176 0.06788884 -0.06000625 0.041657537 -0.30668977 0.09404587 -0.039492447 -0.079800054 -0.14859228 -0.31127596 -0.5503448 -0.19101626 -0.34654394 -0.29762205 -0.096694954 -0.33276254 -0.22349468 0.060326796 -0.21153185 0.086529404 0.056313474 -0.00545639 -0.29429054 0.0692997 -0.219406 -0.22967315 -0.11172054 -0.19510426 -0.15669227 0.21936288 -0.29563153 -0.4257201 -0.044944342 -0.0858359 0.08952284 -0.19457948 0.053752113 -0.24516492 -0.2408762 -0.26681316
169	0.17321496 0.02211363 -0.094482586 0.03183448 -0.32619375 -0.29606584 -0.22387815 -0.08459986 -0.24893844 0.43777266 -0.25542232 -0.15337257 -0.043454867 -0.26070005 -0.14670368 0.022842925 -0.018637832 -0.23262934 -0.2277457 0.19464412 -0.12642823 -0.014140567 0.14523146 0.101180434 0.016596748 -0.10549948 -0.047420166 0.16298024 -0.23368369 0.13428506 -0.35465285 0.12555934 0.033205494 0.020291366 0.010674009 -0.20893829 -0.10774124 -0.26302743 0.034887023 -0.44800985 0.16579509 0.03124099 -0.16780198 0.25706688 -0.3476011 -0.26696065 -0.016274774 -0.075419955 -0.22289151 -0.33208343
202	-0.11218425 -0.017097505 -0.11375004 -0.3773424 -0.3139078 -0.32060346 -0.25552475 -0.2139899 0.01902454 -0.15099984 0.0054654023 -0.30027682 -0.1063759 -0.3668849 0.13074748 0.052577913 -0.20855877 -0.039522488 -0.14308378 0.07164401 -0.32457387 -0.26193705 -0.1427557 -0.09641388 0.085841835 -0.32118496 0.07471103 -0.08821321 -0.17235479 0.23761752 -0.23995541 0.05535779 -0.37452918 -0.20961207 -0.022138167 -0.03673721 -0.20135613 0.0029997984 -0.16644035 -0.1891783 -0.039792623 0.16224426 -0.009780524 -0.13190335 -0.0015827079 -0.19633822 -0.18174048 -0.05129393 -0.21257947 0.031520113
211	0.039908975 -0.17294322 -0.12528811 -0.47640017 -0.345206 -0.12876156 -0.37240312 -0.3873673 -0.13140935 -0.1331409 -0.11264559 -0.3559496 -0.18012093 -0.2564516 0.022819344 -0.016290879 0.06786162 -0.025639964 -0.1915818 0.13234551 -0.4012778 -0.115940884 -0.17425749 -0.01877407 0.28244862 -0.29840073 0.18693008 -0.07330592 -0.18474118 -0.037620764 -0.2634652 0.18519223 -0.3388844 -0.39384037 0.08346855 0.012465552 -0.1760635 -0.004546577 -0.11781104 -0.23963508 0.028293215 0.1109275 -0.091772884 0.05228557 -0.124137916 -0.21268867 -0.28790155 -0.09199972 -0.16801703 0.0054511083
242	0.123072706 -0.25808868 -0.36357924 -0.095747456 -0.27456787 -0.17960829 -0.309949 -0.0075060884 -0.0628584 -0.031721264 0.11714314 -0.06637512 -0.04751563 -0.38270178 0.1382104 0.07086745 -0.32887924 0.019573238 -0.05378205 0.22912614 -0.22596066 -0.0026114536 -0.1393154 0.17685878 -0.25698954 -0.27830255 -0.11308344 -0.12403799 -0.19250229 0.07248522 -0.37459046 -0.09426386 -0.14311731 0.0031988043 -0.16460586 -0.13586591 -0.19659582 -0.24593687 -0.14459305 -0.4867547 -0.08348193 0.23143303 -0.06917386 -0.12606962 -0.08747517 -0.26197487 -0.25294477 -0.17428496 -0.20745696 -0.12608987
243	0.18289427 -0.07385464 -0.15874773 -0.19344997 -0.29716462 -0.2650422 -0.18990545 -0.19242407 0.037214782 0.16294457 0.0872414 -0.35734683 -0.031883866 -0.284528 -0.069013834 0.033247065 -0.2717802 0.051961537 -0.061482538 0.13913357 -0.18096611 -0.09517376 -0.15162453 0.18204992 -0.15568797 -0.24780665 0.022644525 -0.09821156 -0.20925756 0.066229366 -0.36469063 0.10967145 -0.2886427 -0.11208833 0.04544782 -0.10171057 -0.17130545 -0.224741 -0.124813005 -0.47972715 0.037575696 0.04298474 -0.030001102 0.026572797 -0.073711835 -0.20299025 -0.33495498 -0.07685074 -0.24520443 -0.04955643
245	0.10126316 0.049818963 0.1690585 -0.37782204 -0.0018036044 -0.2751146 -0.057752784 -0.10275377 0.042700816 0.1177195 0.16583216 -0.37847328 -0.13204387 -0.08098016 -0.14601363 -0.22835405 0.06615451 0.022755014 0.13028444 -0.05617866 0.22264107 -0.15686558 -0.30763942 0.14615561 -0.17496322 -0.29844144 -0.039510895 -0.08320181 0.0018148401 0.09580321 -0.26571444 -0.032870203 -0.27581573 -0.18562056 -0.19441485 -0.047140066 -0.23360127 -0.015712077 -0.23527512 -0.52579087 0.030852616 -0.4298422 0.056050885 -0.111294374 -0.14867948 -0.2310506 -0.079234906 -0.18615346 -0.23797175 0.09370553
291	0.39546615 -0.2577313 -0.4394783 0.022008847 -0.22813928 -0.25467426 -0.29388595 -0.19105867 -0.07256697 0.101901725 -0.11523122 -0.22095102 -0.12454503 -0.2533949 -0.29797316 0.003191408 -0.22829856 -0.086850315 -0.15293026 0.15868638 -0.15202051 -0.0015941012 -0.18267398 0.046628024 0.05017122 -0.15014008 -0.11060396 -0.13740191 -0.041252866 -0.21249317 -0.4110989 0.030552337 -0.08021593 -0.18479308 0.066187076 -0.047710914 -0.12169624 -0.14148498 -0.19542742 -0.2789195 -0.11027904 0.04095781 -0.12108544 -0.15024927 -0.15896304 -0.19621386 -0.26224086 -0.11188407 -0.066332944 -0.18775174
299	0.24569824 -0.33737415 -0.45591795 0.05760295 -0.14823663 -0.14864416 -0.35691604 -0.091017805 -0.09394097 0.13734756 -0.17380051 -0.44666758 -0.108729325 -0.28359616 -0.11645695 0.05214273 -0.25645676 -0.05850392 -0.18903656 0.056811493 -0.1812753 -0.008835725 0.08281619 0.0670099 0.047284618 -0.025985986 0.06265466 -0.124558784 -0.04831709 -0.0689969 -0.5200707 0.09633101 -0.24596511 -0.17489561 0.124099165 -0.06277419 -0.1321689 -0.16355996 -0.065629326 -0.3202511 0.022031724 0.03358076 -0.03065764 -0.119035915 -0.18759982 -0.20942326 -0.31954452 -0.10080474 -0.10812037 -0.037187725
