size=50, negative=5, samples=1.00M, iters=1, alpha=0.005000
584	-0.060942 0.013616 0.230023 -0.309853 -0.092835 -0.037386 0.389019 0.215056 -0.085835 -0.040403 -0.152456 0.309313 -0.123835 -0.205756 -0.377120 0.138993 0.057970 0.073896 0.142545 -0.061884 -0.030894 0.017570 0.011297 -0.000629 0.055080 -0.132498 0.031555 0.045487 -0.059130 -0.040716 -0.424001 0.024948 0.140027 0.134064 -0.005772 0.014154 0.277416 0.078413 -0.150881 -0.309605 -0.029343 -0.264470 -0.021915 0.237697 -0.328320 0.073483 0.057673 0.054636 0.127719 0.023207 
585	-0.044132 0.027954 0.401354 -0.221563 0.029749 0.006091 0.410355 0.310229 -0.106130 -0.107630 -0.152821 0.478549 -0.119701 -0.126547 -0.460519 0.231276 0.081019 0.049107 0.137289 0.071519 -0.107220 -0.069083 0.169547 0.045144 0.161702 -0.066667 0.196272 0.194459 -0.220328 -0.126925 -0.631411 0.097352 0.061358 0.290083 -0.152848 0.014779 0.227257 -0.001359 -0.267717 -0.339908 0.043677 -0.188383 -0.066689 0.166749 -0.364569 0.246514 0.237980 -0.010366 0.062980 0.097498 
586	-0.042303 0.023497 0.131205 -0.302150 -0.156160 -0.036512 0.321067 0.136506 -0.099051 -0.007865 -0.191731 0.164059 -0.086656 -0.197116 -0.270688 0.076733 0.041634 0.083216 0.106867 -0.104008 -0.013613 0.083267 -0.039568 -0.036491 -0.054760 -0.134257 -0.059368 -0.027048 0.009930 0.015325 -0.270218 -0.010245 0.170518 0.059603 0.036765 -0.022223 0.234627 0.142568 -0.044009 -0.262204 -0.113648 -0.254560 0.033583 0.212243 -0.254276 -0.021644 -0.052182 0.065294 0.144041 -0.017573 
587	-0.062448 0.027560 0.216139 -0.382116 -0.138670 -0.046475 0.441109 0.217122 -0.129989 -0.033703 -0.225777 0.268081 -0.131949 -0.259841 -0.382787 0.122235 0.078486 0.114482 0.165002 -0.095689 -0.030212 0.070405 -0.013222 -0.025111 -0.018335 -0.172168 -0.024224 0.012712 -0.040402 -0.006655 -0.422669 0.004195 0.206112 0.110962 0.006636 -0.012416 0.312835 0.146237 -0.111079 -0.370667 -0.116404 -0.318936 0.019214 0.300587 -0.354619 0.034966 -0.016462 0.068736 0.185772 -0.003929 
588	0.015079 -0.002812 -0.048002 0.054153 0.008060 0.015808 -0.072577 -0.046387 0.002534 0.005347 0.051417 -0.074370 0.015180 0.051083 0.057165 -0.029076 -0.015424 -0.028205 -0.047193 -0.004942 0.017905 0.000863 -0.005224 -0.014578 -0.023765 0.042532 -0.020240 -0.016376 0.013035 0.017123 0.084788 -0.015033 -0.022454 -0.044643 0.021422 -0.024328 -0.050876 0.004956 0.053820 0.061999 0.004779 0.058987 0.017729 -0.041703 0.063751 -0.029423 -0.032451 0.010229 -0.019803 -0.018185 
589	0.014700 -0.018919 -0.044664 0.039349 0.014338 0.015812 -0.056841 -0.034680 0.020442 0.001280 0.036078 -0.053054 0.010146 0.049517 0.055075 -0.010866 -0.008076 -0.023569 -0.024286 0.006356 0.014472 -0.013109 0.005105 -0.009793 -0.008403 0.027254 -0.003780 -0.013361 0.020703 0.008302 0.064798 -0.004703 -0.026000 -0.020412 0.013977 -0.009848 -0.038721 -0.012659 0.029579 0.049773 0.005522 0.045521 0.008557 -0.028293 0.050673 -0.003114 -0.012256 -0.011352 -0.022307 -0.012225 
590	-0.040647 0.018651 0.154446 -0.331884 -0.159310 -0.033171 0.368882 0.156280 -0.108126 -0.026854 -0.215610 0.201040 -0.094837 -0.228545 -0.312195 0.092774 0.051996 0.101553 0.135016 -0.110377 -0.019271 0.084084 -0.046417 -0.024442 -0.053231 -0.158803 -0.061822 -0.006427 -0.008116 0.001608 -0.317972 0.005750 0.195359 0.072024 0.028993 -0.006516 0.253750 0.147763 -0.072255 -0.303152 -0.112445 -0.285015 0.028055 0.252265 -0.275259 -0.005342 -0.053610 0.073770 0.169851 -0.026078 
591	-0.011811 0.001352 0.023466 0.003763 0.001726 -0.027135 0.015384 0.017314 -0.001428 0.013533 -0.046058 0.025517 0.014449 -0.020464 -0.005336 0.007032 0.006079 0.031725 0.029487 0.004085 -0.007038 0.012087 0.003061 0.023900 0.041340 -0.045046 0.000537 -0.002252 -0.003453 -0.007737 -0.019665 0.012941 0.018523 0.022997 -0.021538 0.049322 0.005820 -0.016594 -0.026359 -0.015572 0.003415 -0.023397 -0.017259 -0.004365 -0.003391 -0.000703 0.013144 -0.014811 -0.009627 0.015008 
592	-0.006056 0.011993 0.028525 -0.039179 0.000549 0.001940 0.044224 0.038749 -0.003107 0.008679 -0.029327 0.045905 -0.016704 -0.037146 -0.055189 0.009271 0.008357 0.016084 0.018299 0.008263 -0.006630 0.005184 0.010887 0.000522 0.016492 -0.021474 0.010799 0.006112 -0.018505 -0.015295 -0.064137 0.002914 0.000445 0.016007 -0.019211 0.016434 0.026425 -0.016216 -0.030245 -0.032416 0.002936 -0.024831 -0.005749 0.011317 -0.035011 0.005322 0.022339 0.011352 0.016472 0.001096 
593	0.010015 -0.001679 -0.000123 -0.002760 0.007649 -0.005451 0.003870 -0.004464 0.007269 -0.000562 0.002952 0.017482 0.005774 0.014276 -0.000987 0.015183 0.002593 -0.015502 0.006309 0.012689 -0.002551 -0.014032 -0.005933 -0.001081 0.006056 0.013269 0.017986 0.016350 0.003566 -0.003527 -0.019083 0.000563 -0.003502 0.019167 -0.003563 0.007801 0.010869 -0.004242 -0.007972 -0.006717 -0.001686 0.011967 -0.010572 0.012730 -0.013667 0.006220 0.014894 -0.011925 -0.003092 0.000207 
594	-0.014368 0.013993 0.020944 -0.019302 0.001941 -0.017606 0.036468 0.022801 0.000198 -0.002161 -0.009347 0.034083 -0.009958 -0.015225 -0.032549 0.017467 0.002656 0.011226 0.021147 -0.010526 -0.007591 -0.011126 0.010468 0.007539 0.003893 -0.015170 0.012567 0.012591 -0.008247 -0.009409 -0.032577 0.001882 0.020936 0.015196 -0.007697 -0.002153 0.028674 0.008434 -0.015410 -0.025139 0.007639 -0.017055 0.001092 0.007075 -0.034101 0.014921 0.020808 0.009320 0.017654 -0.000526 
595	-0.017526 -0.002599 0.025254 -0.022844 0.004341 -0.017661 0.012354 0.025344 0.011755 0.003815 -0.051098 0.037214 0.008019 -0.034551 -0.016543 0.006775 0.017161 0.034458 0.036380 -0.002086 -0.012535 0.008044 -0.003380 0.022610 0.046039 -0.049194 0.006522 0.012546 -0.007817 -0.017728 -0.033409 0.002762 0.033341 0.041887 -0.040559 0.045263 0.022880 -0.012303 -0.040118 -0.030482 0.002072 -0.038898 -0.014364 0.013488 -0.021389 0.013724 0.036214 -0.019147 -0.000210 0.021773 
596	-0.143472 0.053675 0.380789 -0.312668 -0.068678 -0.109668 0.468176 0.285940 -0.052780 -0.013199 -0.336000 0.450666 -0.085294 -0.343798 -0.407648 0.154244 0.120926 0.236647 0.301396 -0.045502 -0.122156 -0.010489 0.062751 0.064369 0.223542 -0.297646 0.088640 0.063768 -0.147147 -0.083864 -0.580246 0.084483 0.195109 0.257200 -0.165513 0.216988 0.328922 -0.006051 -0.282894 -0.432036 -0.036357 -0.371867 -0.110190 0.205518 -0.391898 0.128484 0.148884 0.004709 0.114407 0.092990 
597	-0.026319 0.002810 0.091945 -0.062451 -0.006547 -0.037795 0.096477 0.083615 -0.013852 0.001670 -0.083959 0.108940 -0.027718 -0.068436 -0.083927 0.047109 0.030157 0.057954 0.056578 -0.008292 -0.017233 -0.016948 0.008654 0.006292 0.053150 -0.071257 0.030332 0.015635 -0.042247 -0.018628 -0.128903 0.017280 0.051568 0.076049 -0.041355 0.051897 0.066175 0.006255 -0.066006 -0.100224 -0.005454 -0.088332 -0.015586 0.053333 -0.083126 0.036146 0.055137 0.001145 0.020698 0.032467 
598	-0.014915 0.002844 0.075050 -0.064762 0.012310 -0.019866 0.105292 0.055291 -0.016790 -0.001976 -0.054431 0.100896 -0.029027 -0.052245 -0.087639 0.043441 0.023905 0.052101 0.058461 0.016775 -0.032425 0.002695 0.020248 0.023412 0.043142 -0.042580 0.033711 0.024267 -0.037127 -0.022035 -0.129930 0.018806 0.025323 0.068716 -0.046757 0.050772 0.057316 -0.013098 -0.072432 -0.087176 -0.005066 -0.064583 -0.024641 0.034379 -0.071229 0.037558 0.059236 -0.000972 0.012584 0.024693 
599	-0.093132 0.052762 0.325200 -0.085253 0.085098 0.003563 0.288721 0.250110 -0.006365 -0.095240 -0.032351 0.495855 -0.128379 -0.062695 -0.381543 0.171978 0.005667 0.031755 0.122157 0.070813 -0.095704 -0.143051 0.223639 0.083510 0.274689 -0.050649 0.242013 0.184261 -0.252198 -0.157922 -0.537786 0.117369 0.004849 0.220348 -0.119497 0.051682 0.183540 -0.136894 -0.247052 -0.264973 0.141471 -0.106610 -0.133377 0.039083 -0.291871 0.229729 0.245706 -0.031257 -0.019322 0.121983 
600	0.014732 0.002739 -0.018134 0.022714 0.022147 0.004483 -0.029938 -0.018247 -0.002545 0.000691 0.033296 -0.019156 0.003828 0.030483 0.020878 -0.003504 -0.007453 -0.015765 -0.014189 0.005214 0.007570 -0.007015 -0.003209 0.011089 -0.005263 0.012222 0.007315 0.001362 0.003177 0.009724 0.029826 0.004568 -0.023219 -0.008144 0.001468 -0.002027 -0.031918 -0.003148 0.008274 0.021485 0.012870 0.040060 0.012275 -0.011147 0.020172 0.011403 0.014409 -0.005857 -0.014357 0.003786 
601	-0.088756 0.034885 0.262516 -0.188308 0.015602 -0.030689 0.342169 0.222353 -0.030429 -0.049575 -0.088053 0.379050 -0.121161 -0.149838 -0.350184 0.156482 0.036649 0.076609 0.158119 -0.007287 -0.064614 -0.073015 0.098606 0.042670 0.185403 -0.107438 0.123602 0.101766 -0.146493 -0.080826 -0.459859 0.061848 0.063712 0.193068 -0.048912 0.068834 0.229402 -0.045218 -0.222192 -0.271304 0.053357 -0.179474 -0.088194 0.117729 -0.291418 0.151562 0.156288 0.013902 0.069129 0.066193 
602	0.010990 -0.000506 -0.045823 0.037765 0.008408 0.016140 -0.049951 -0.040137 -0.000773 0.008132 0.034743 -0.047986 0.007721 0.032108 0.042348 -0.029248 -0.005110 -0.016879 -0.024732 0.006582 0.006582 -0.002117 0.000039 -0.005629 -0.025029 0.028219 -0.009573 -0.009844 0.018256 -0.000717 0.066697 -0.008660 -0.029843 -0.020368 0.004411 -0.005591 -0.038385 -0.008599 0.032751 0.055206 0.006597 0.035205 0.008848 -0.025407 0.037545 -0.008377 -0.024092 -0.001012 -0.023430 -0.016117 
603	-0.181726 0.052077 0.463265 -0.379864 -0.041355 -0.148260 0.564320 0.327079 -0.067111 -0.008446 -0.433031 0.542354 -0.096123 -0.398172 -0.467556 0.178051 0.169739 0.282924 0.351227 -0.044233 -0.143382 -0.007748 0.066221 0.085979 0.285599 -0.401871 0.098163 0.115652 -0.187022 -0.084042 -0.682133 0.115088 0.249989 0.349424 -0.214824 0.283920 0.428295 0.012035 -0.361078 -0.542806 -0.049199 -0.453464 -0.130486 0.285207 -0.463147 0.159743 0.209051 -0.014659 0.147420 0.144992 
604	-0.189027 -0.046572 0.370088 -0.368747 0.158891 -0.295280 0.458510 0.283529 -0.024576 0.019550 -0.312515 0.474922 -0.084219 -0.368188 -0.295180 0.267800 0.298048 0.183615 0.323960 -0.014682 -0.130601 -0.059183 -0.061932 0.107281 0.378778 -0.459479 0.130749 0.111668 -0.053995 -0.062096 -0.558289 0.126694 0.265230 0.431721 -0.153615 0.393466 0.397783 -0.011848 -0.450049 -0.452175 0.004729 -0.371117 -0.105483 0.439503 -0.330681 0.188978 0.326775 -0.136298 0.114496 0.094483 
605	-0.015259 0.013074 0.041536 -0.025848 0.013168 -0.008954 0.056892 0.034932 -0.002061 -0.020700 0.003069 0.080338 -0.021580 -0.019587 -0.060552 0.026362 -0.002128 0.008194 0.024931 -0.000612 -0.005511 -0.013324 0.028313 -0.002808 0.049723 -0.008868 0.032111 0.030682 -0.030135 -0.024069 -0.085932 0.006258 0.001056 0.038856 -0.005535 -0.004562 0.034757 -0.030338 -0.027630 -0.035256 0.018949 -0.022454 -0.019965 0.007907 -0.047411 0.030507 0.028352 -0.006840 0.008374 0.026423 
606	-0.143132 0.017329 0.209913 -0.065016 0.053192 -0.196643 0.099447 0.109354 0.075027 0.117163 -0.374125 0.185805 0.062803 -0.272536 0.003585 0.004356 0.155158 0.283282 0.263144 0.005730 -0.119168 -0.010513 -0.002387 0.143125 0.332229 -0.422421 0.026845 -0.021131 -0.095129 -0.058396 -0.179371 0.065653 0.195086 0.234455 -0.236300 0.453018 0.145493 -0.088419 -0.262814 -0.234773 0.004964 -0.258061 -0.107200 0.052586 -0.093640 0.035324 0.170273 -0.121336 -0.043311 0.132487 
607	-0.151070 0.027072 0.191379 -0.032113 0.054214 -0.200368 0.069401 0.101892 0.088064 0.111561 -0.381530 0.167435 0.061536 -0.264396 0.046937 -0.001454 0.146637 0.291507 0.250328 -0.000239 -0.129200 -0.019837 -0.010352 0.146016 0.343024 -0.420909 0.018157 -0.020365 -0.088195 -0.056955 -0.157517 0.074834 0.183069 0.227018 -0.261079 0.472755 0.110837 -0.101193 -0.270585 -0.228243 0.009276 -0.245410 -0.096726 0.022741 -0.085168 0.042098 0.172035 -0.146774 -0.043174 0.154941 
608	-0.138801 0.018596 0.201542 -0.056229 0.034311 -0.190322 0.098411 0.108777 0.069672 0.095667 -0.340176 0.192526 0.051263 -0.266848 0.001345 0.018913 0.143029 0.275815 0.244870 -0.016798 -0.108917 -0.002566 0.000619 0.125576 0.305192 -0.390127 0.030903 -0.023910 -0.092496 -0.056976 -0.172657 0.070841 0.174188 0.215351 -0.236233 0.410559 0.145744 -0.082417 -0.251940 -0.236009 0.005122 -0.244589 -0.091136 0.063718 -0.099065 0.055516 0.156106 -0.121604 -0.038293 0.140990 
609	-0.133843 0.021931 0.228680 -0.051503 0.054847 -0.175038 0.085996 0.112029 0.080768 0.099142 -0.372620 0.192311 0.050976 -0.244768 0.008712 0.017626 0.141150 0.277131 0.240674 0.016214 -0.129545 -0.019275 0.001416 0.153761 0.309435 -0.416069 0.036933 -0.013153 -0.105625 -0.069072 -0.183029 0.071474 0.186885 0.223925 -0.254693 0.443452 0.121160 -0.086551 -0.266915 -0.234569 0.006188 -0.245935 -0.110626 0.028778 -0.099300 0.055571 0.172668 -0.128055 -0.052387 0.157801 
610	0.010207 -0.011095 -0.007633 0.031785 0.023812 0.003122 -0.021263 -0.002661 -0.004534 -0.006133 0.026149 -0.017291 0.002287 0.029994 0.029902 -0.009358 -0.010257 -0.013476 -0.027684 0.024142 0.010140 -0.011368 0.014213 0.007202 0.007101 0.018312 0.018165 -0.001539 -0.004832 -0.006520 0.017896 -0.005895 -0.020497 -0.005153 0.007774 -0.006362 -0.016480 -0.018844 0.010534 0.021069 0.005446 0.028701 -0.004199 -0.004580 0.029264 -0.000651 0.012102 -0.004156 -0.021548 -0.008797 
611	-0.015650 0.015231 0.069971 -0.071287 -0.007813 -0.014075 0.100283 0.064545 -0.024179 -0.006863 -0.052456 0.091457 -0.028160 -0.060762 -0.095975 0.045296 0.026761 0.031904 0.049004 -0.014739 -0.009730 -0.007104 0.010663 0.014341 0.037452 -0.040224 0.025726 0.021269 -0.030504 -0.011440 -0.124405 0.004109 0.040972 0.056681 -0.026411 0.025089 0.059441 0.018227 -0.051929 -0.084533 -0.011850 -0.061495 -0.022559 0.045672 -0.073151 0.019473 0.024129 -0.002982 0.021843 0.012692 
612	-0.051915 0.031562 0.081764 -0.103307 -0.066026 -0.044969 0.098901 0.042736 0.001524 0.043562 -0.142577 0.070304 -0.016565 -0.133070 -0.077705 -0.011364 0.029342 0.107654 0.114106 -0.048573 -0.035185 0.012858 -0.014627 0.017454 0.046551 -0.141763 -0.011917 -0.012937 -0.014128 0.002287 -0.109202 0.027743 0.088189 0.046093 -0.040257 0.101081 0.096586 0.007549 -0.031738 -0.132171 -0.034610 -0.153664 -0.029503 0.052018 -0.079222 -0.023730 -0.004987 0.011550 0.032987 0.023915 
613	-0.140241 0.024265 0.212147 -0.026796 0.072452 -0.202918 0.076393 0.104320 0.081705 0.107161 -0.350803 0.173857 0.061554 -0.266633 0.032999 0.015967 0.154816 0.288073 0.248702 0.011609 -0.116787 -0.010743 -0.020040 0.148698 0.338565 -0.418425 0.038501 -0.017365 -0.086054 -0.062889 -0.159785 0.064149 0.176138 0.224580 -0.240030 0.458594 0.127490 -0.097411 -0.269286 -0.212318 0.019494 -0.233954 -0.096935 0.044283 -0.084138 0.044160 0.174702 -0.146333 -0.043920 0.149211 
614	-0.080993 0.029268 0.139970 -0.140867 -0.049393 -0.093478 0.147550 0.074213 0.021792 0.053184 -0.206039 0.139779 -0.016903 -0.229520 -0.092718 0.006607 0.080273 0.153790 0.164158 -0.068242 -0.050434 0.024224 -0.022031 0.066354 0.149737 -0.251543 -0.016791 -0.011514 -0.027649 -0.011179 -0.163148 0.047217 0.167553 0.100635 -0.080001 0.188608 0.155107 -0.022966 -0.109840 -0.187269 -0.021044 -0.218823 -0.072738 0.086560 -0.126580 -0.005505 0.041186 -0.016415 0.033562 0.064161 
615	-0.130036 0.058698 0.222996 -0.211054 -0.006943 -0.061920 0.370524 0.190320 -0.027852 -0.032927 -0.083461 0.362138 -0.116552 -0.187451 -0.346156 0.155929 0.070907 0.095025 0.186197 -0.029316 -0.043153 -0.034679 0.049832 0.002704 0.170674 -0.107888 0.096860 0.090159 -0.129201 -0.049591 -0.438330 0.059721 0.074653 0.149356 -0.025741 0.053959 0.264493 -0.043889 -0.198669 -0.297378 0.001642 -0.204755 -0.078388 0.154045 -0.299266 0.104482 0.112702 0.026858 0.108252 0.061492 
616	-0.139447 0.019275 0.194649 -0.063573 0.044879 -0.182234 0.094493 0.110742 0.076456 0.112026 -0.362436 0.167359 0.053841 -0.263923 0.026242 0.008929 0.148844 0.271362 0.255226 -0.012512 -0.114041 -0.001014 -0.016977 0.137277 0.301454 -0.405694 0.012307 -0.036227 -0.082179 -0.058086 -0.153669 0.059095 0.194046 0.192987 -0.236230 0.416149 0.120404 -0.072809 -0.242675 -0.220555 0.006153 -0.240902 -0.088078 0.061245 -0.104912 0.039777 0.141900 -0.116377 -0.025618 0.134255 
617	-0.151492 0.014896 0.210086 -0.072161 0.041801 -0.195124 0.099289 0.130328 0.074139 0.099823 -0.371470 0.200562 0.044558 -0.290505 -0.001801 0.006438 0.161742 0.295804 0.261040 0.003191 -0.114769 -0.008686 -0.017589 0.136741 0.326377 -0.422602 0.025640 -0.014231 -0.093398 -0.064881 -0.191449 0.082047 0.181697 0.226395 -0.253994 0.438116 0.138317 -0.087917 -0.274405 -0.252782 0.018117 -0.268075 -0.102886 0.050968 -0.116626 0.055217 0.162471 -0.124374 -0.043026 0.145937 
618	-0.140795 0.013226 0.206813 -0.053076 0.054566 -0.190695 0.097746 0.108527 0.083062 0.106462 -0.338549 0.192735 0.041990 -0.257468 -0.006877 0.009353 0.151932 0.283292 0.259281 -0.007988 -0.117301 -0.009652 -0.014969 0.143124 0.322572 -0.401503 0.040777 -0.023041 -0.087074 -0.056903 -0.185906 0.079737 0.180237 0.217428 -0.235571 0.429455 0.139524 -0.103253 -0.263647 -0.237312 0.002008 -0.232689 -0.111783 0.043583 -0.109170 0.054229 0.172408 -0.129475 -0.033608 0.136453 
619	-0.047540 0.009860 0.079845 -0.157243 -0.082640 -0.066722 0.145113 0.048809 -0.005411 0.024614 -0.155267 0.071757 -0.028579 -0.163092 -0.092704 -0.004854 0.044078 0.109622 0.102432 -0.069347 -0.018182 0.045590 -0.030575 0.024563 0.037760 -0.158574 -0.038656 -0.025813 -0.004500 -0.001294 -0.126850 0.015308 0.132426 0.045095 -0.024629 0.084582 0.127297 0.041378 -0.048433 -0.159428 -0.051653 -0.181486 -0.018846 0.090179 -0.107115 -0.020668 -0.015683 0.019414 0.064125 0.005987 
620	0.001430 -0.005041 0.012196 -0.017365 -0.001802 -0.004970 0.029463 0.008344 -0.008253 -0.005530 -0.007567 0.010304 -0.004864 -0.000400 -0.009287 0.002026 0.005352 0.001560 0.005390 -0.005009 -0.006635 -0.004331 -0.007870 -0.001281 0.013255 -0.002064 0.013494 0.009885 -0.012332 -0.009307 -0.019934 0.005090 0.012703 0.003676 0.002020 0.012919 0.003140 -0.004151 -0.003983 -0.023534 -0.006435 -0.010636 -0.008952 0.021785 -0.013502 0.013705 0.008533 0.004829 0.005926 0.009128 
621	-0.125358 0.004593 0.218237 -0.036481 0.090753 -0.173750 0.092066 0.129313 0.063193 0.091263 -0.334075 0.184541 0.043793 -0.233542 0.005216 0.043708 0.160429 0.254497 0.225616 0.028815 -0.116480 -0.011667 -0.002022 0.145651 0.316972 -0.380659 0.036374 0.004425 -0.091110 -0.067811 -0.195911 0.083088 0.162536 0.246059 -0.258200 0.416760 0.112651 -0.077671 -0.277923 -0.222234 0.015223 -0.222844 -0.085596 0.064291 -0.102391 0.071543 0.177715 -0.137080 -0.056266 0.124393 
622	-0.150597 0.015133 0.197974 -0.047301 0.071988 -0.196684 0.084792 0.117671 0.091151 0.114563 -0.359190 0.190385 0.047692 -0.262358 0.023195 0.003505 0.152647 0.267904 0.256378 -0.001849 -0.117453 -0.012759 -0.021021 0.150302 0.328943 -0.411478 0.029426 -0.023273 -0.093068 -0.065191 -0.167751 0.076196 0.174651 0.212275 -0.252119 0.445519 0.125950 -0.094529 -0.258792 -0.232405 0.008634 -0.238102 -0.101643 0.036561 -0.085170 0.044899 0.159673 -0.141755 -0.051816 0.146905 
623	-0.132387 0.020288 0.202436 -0.049760 0.052454 -0.190182 0.083662 0.125157 0.081177 0.095634 -0.334282 0.176823 0.059152 -0.257318 0.001458 0.008788 0.140576 0.272225 0.242112 -0.004425 -0.122537 -0.013825 -0.010807 0.137768 0.309881 -0.392046 0.024730 -0.004051 -0.098007 -0.068588 -0.173512 0.067980 0.177683 0.224367 -0.244197 0.423087 0.124017 -0.092045 -0.263778 -0.227949 0.010234 -0.239949 -0.085252 0.048626 -0.094666 0.057013 0.162637 -0.127618 -0.044316 0.131754 
624	-0.135852 0.014615 0.221078 -0.004869 0.082162 -0.185631 0.058826 0.121165 0.076348 0.109854 -0.368565 0.164997 0.061443 -0.253842 0.040854 0.016588 0.157834 0.287050 0.237727 0.026859 -0.132006 -0.008040 -0.007875 0.148257 0.341574 -0.411078 0.032041 -0.010873 -0.089570 -0.076037 -0.161025 0.063045 0.175710 0.249490 -0.274036 0.465677 0.101402 -0.117251 -0.294402 -0.201644 0.028060 -0.225176 -0.095215 0.032202 -0.080624 0.073022 0.200383 -0.148099 -0.054485 0.147112 
625	-0.151598 0.018262 0.211518 -0.050400 0.059495 -0.201575 0.102559 0.120361 0.081848 0.107603 -0.356033 0.185569 0.052359 -0.278874 0.025206 0.006111 0.162387 0.290263 0.259727 -0.005855 -0.111967 -0.006795 -0.006171 0.148140 0.325711 -0.408329 0.017218 -0.011429 -0.081956 -0.056563 -0.182897 0.058803 0.177775 0.228601 -0.240485 0.446427 0.134641 -0.090547 -0.269246 -0.236204 0.017232 -0.237783 -0.106771 0.049557 -0.094922 0.058981 0.155715 -0.137835 -0.043827 0.147509 
626	-0.016929 -0.003823 0.013866 -0.016254 -0.009552 0.006914 0.013737 0.010440 0.005816 -0.001638 -0.023568 0.015185 -0.003397 -0.014531 -0.028051 -0.000322 0.002431 0.005010 0.007949 -0.007209 0.000147 -0.006806 0.004563 -0.006864 -0.000233 -0.015965 0.006519 0.011640 -0.000516 0.000386 -0.031068 0.010385 0.009490 0.004504 -0.008924 0.005953 0.023538 -0.004834 -0.002799 -0.010394 -0.011883 -0.016850 -0.012203 0.014415 -0.029718 -0.000746 -0.000610 0.014047 0.014103 0.010456 
627	-0.171332 0.020558 0.218097 -0.007908 0.096942 -0.212782 0.079225 0.135552 0.103731 0.124040 -0.345497 0.228673 0.053339 -0.260106 0.012092 0.032413 0.152567 0.312185 0.280508 0.018576 -0.132139 -0.032796 0.009153 0.159560 0.418298 -0.431733 0.057052 -0.002257 -0.132088 -0.085425 -0.196291 0.067468 0.177687 0.236856 -0.261333 0.464905 0.116259 -0.137295 -0.302402 -0.229870 0.040107 -0.233832 -0.113229 0.021439 -0.099402 0.075254 0.196572 -0.159059 -0.068856 0.174352 
628	-0.153994 0.017253 0.232166 -0.024628 0.110805 -0.194537 0.096403 0.137709 0.069464 0.084826 -0.323022 0.216196 0.055270 -0.234806 -0.005374 0.052656 0.143804 0.269547 0.228434 0.033780 -0.124343 -0.033434 0.011334 0.151257 0.351183 -0.389262 0.078207 0.007814 -0.112514 -0.079792 -0.218964 0.079657 0.158645 0.250753 -0.277046 0.440858 0.120364 -0.107007 -0.308960 -0.215850 0.036832 -0.229238 -0.097588 0.044842 -0.098859 0.082579 0.214344 -0.143471 -0.052172 0.162436 
629	-0.060017 0.040631 0.359332 -0.161325 0.132021 0.029258 0.363310 0.296095 -0.083095 -0.185805 0.062590 0.519111 -0.111988 -0.000028 -0.494875 0.300531 0.039955 -0.064518 0.105677 0.110259 -0.121792 -0.181574 0.185033 0.021514 0.151818 0.058080 0.294337 0.231651 -0.255005 -0.113574 -0.656630 0.077774 -0.048537 0.256534 -0.130455 -0.069102 0.155273 -0.028528 -0.311368 -0.275606 0.110051 -0.072852 -0.073734 0.135688 -0.305606 0.299423 0.264321 -0.004947 0.022258 0.102775 
630	0.004152 -0.007817 -0.004337 0.004207 0.010202 -0.004007 -0.008427 -0.010500 0.011328 0.003796 0.006140 0.002697 0.003257 0.015827 0.005443 -0.009542 -0.010420 -0.003652 -0.001407 0.001422 0.004703 -0.005120 -0.003515 0.004137 -0.007106 0.008970 0.010376 -0.005842 0.004451 0.005984 0.013607 0.005380 0.001022 0.003310 -0.008526 0.002169 -0.001456 -0.001457 -0.005077 0.013729 0.004667 0.018317 0.003172 -0.012520 0.011405 0.009646 0.006100 -0.003811 0.006241 -0.005905 
631	0.001155 0.003066 0.024687 -0.011129 0.004641 0.001128 0.026805 0.008209 -0.012344 0.000768 -0.005432 0.027762 0.000066 -0.007016 -0.036997 0.007369 0.007988 0.000333 0.015419 0.011617 -0.010686 -0.011328 0.008191 0.007437 0.001743 -0.010080 0.004323 0.017550 -0.013914 -0.000137 -0.032605 0.015203 -0.001755 0.021053 0.000812 -0.004073 0.023889 -0.005195 -0.014870 -0.012492 0.006990 -0.013030 0.005144 0.016380 -0.016081 0.013208 0.024283 -0.004947 -0.001602 0.000838 
632	-0.016686 -0.000349 0.036395 0.000651 0.007769 -0.028781 0.028977 0.017997 0.009799 0.011442 -0.068916 0.039558 0.019362 -0.040913 0.002592 0.005543 0.023564 0.061432 0.040724 -0.006204 -0.009577 -0.001565 0.000138 0.033141 0.059184 -0.062428 -0.004493 -0.007136 -0.027362 -0.011579 -0.029994 0.013433 0.025039 0.036455 -0.044957 0.074391 0.022795 -0.010972 -0.049184 -0.050211 0.003315 -0.051108 -0.013164 -0.008169 -0.015218 0.003519 0.014820 -0.016173 -0.015073 0.030048 
633	-0.033288 0.021013 0.089639 -0.042789 0.002903 -0.033194 0.069877 0.049360 -0.003015 0.011682 -0.111177 0.093341 0.006672 -0.088937 -0.048330 0.022252 0.047785 0.067907 0.075223 0.010900 -0.043973 -0.002449 0.019520 0.027095 0.084937 -0.109653 0.019683 0.010983 -0.043486 -0.015346 -0.112544 0.020194 0.042122 0.074419 -0.070749 0.108230 0.060016 -0.028809 -0.083316 -0.097092 -0.002338 -0.089686 -0.032374 0.042674 -0.059832 0.029153 0.057342 -0.015993 -0.004316 0.041743 
