
598	-0.286921233704781 -0.420903003097323 0.472459838519958 -0.493665173386979 0.0875147897076808 -0.200535276091708 -0.439728960968548 0.0166110802433433 -0.271724056049039 0.21649770973595 -0.164832564674742 -0.205981340015997 0.481080161846158 0.11766244619429 0.531618481145908 0.066596261630823 0.144548242953951 0.940541395082512 -0.385448609467701 0.129287251038359 0.184274961723347 0.10411390892009 -0.162727651843542 -0.305526758394895 -0.183387584065379 0.496738748263226 -0.352172733280826 0.457899160288661 0.18405386986068 0.935509807438717 -0.811262290256289 -0.473088762664171 0.113727601802351 0.0831995798191668 0.367523302226005 -0.287540532318205 -0.273001177123181 0.121065888368655 0.0713009818219567 -0.607072582181243 -0.434772605320031 -0.69911282062996 -0.00993854351828893 0.380812532713589 -0.179056394128941 -0.635333743128578 0.876371333763899 -0.0564911997472406 -0.103863946101266 -0.143570697548414
599	0.0856949191754236 0.412915917004977 0.619725325719107 -0.166263587693404 0.240327386691049 0.26537090033466 0.787387271655599 -0.599252231667126 0.391430612596749 -0.361170158084511 -1.66030939573506 0.0105376052219388 0.543158652289543 -1.69679237134722 0.648235128900775 0.0107995625005612 -0.485363261680315 -0.548660317779802 -0.0707614776419159 -0.672208925933613 1.42561634437845 1.23084341287961 0.471884435316597 -0.595625225068573 -0.0640626216315801 0.376484018015614 -0.20859873476157 -0.540755255820141 -0.284561871784825 -0.237023878468312 0.15045301965688 -0.715504229267983 0.152368115647566 1.21295221040219 -0.0527380346643718 0.563094300322311 -1.04559103809794 -0.282830342625505 0.983558216498209 -0.752182023138464 0.102285181443485 0.214725464552239 1.54103735769545 -0.373987151432218 -0.637349113359751 0.0509023785840587 -0.0753316443584358 1.23518427474904 -1.01378739553412 0.114282805593546
600	0.19034658364108 0.430406486748988 -0.582795838971594 0.802679157663897 0.227523301371727 -0.702043871080666 -0.426814530208476 0.756430300765846 0.705969624218213 -0.82195329036229 -0.770663579618682 -0.484888325871423 0.646595679259426 0.0862325715962181 -0.704715138871126 0.733968315875796 -0.937575123786373 -0.0831620389803273 0.569419255701702 0.95437594437176 -0.310463066977264 -1.04921921183176 0.187978052142559 -0.0778192488580514 -0.0982208999535841 -0.159986518005866 -1.30212557993616 0.31143965341303 0.372214177940916 -0.462356785781174 0.453411198439535 1.19086428056568 0.365176429902129 -0.764588194615802 0.0823985066968047 0.235839829108353 -0.070106746468277 0.523278012126941 0.21306943105345 0.369985975718469 0.457321699490194 -0.496437734202198 -0.096926116801673 1.33387555560569 1.39247979828403 0.288458471602846 0.250508660062911 0.605829571605069 0.636260787033715 -0.210144829916852
601	-0.193075515493554 0.195918748654556 -0.0686772551242852 -0.120063807918606 0.330607334256471 -0.231170254061992 -0.909723541205114 0.139427446509942 -0.151194952958743 -0.519657209348806 0.00405040651795959 -0.183024266323418 0.00935485782246108 0.302324591435862 0.24207152788087 0.51940561378163 -0.438945517067554 0.191678927213982 0.0812986305552887 0.871903979796737 -0.0600872717214584 -0.549244998931292 0.0992802068135986 -0.0733601907775675 -0.00765281106710687 0.0325689289382851 -0.632431307967762 0.705056026058173 0.0211801577565111 0.530244517595053 -0.508710967966185 -0.943166635685648 -0.111301792354374 0.261003622731003 -0.0178386246704422 0.22938538225984 0.944892510705157 -0.698837875113694 -0.522120902777966 -0.227293263418628 -0.133131165040467 -0.303114280659633 0.692467409167152 -0.482102092816425 -0.241496217021931 0.0217732893934273 0.21517342308865 -0.00478348981328801 0.0769040022666345 0.0296279618056076
602	0.0678671429014491 0.0253614046335543 -0.176099446487095 0.918854084514332 -1.05180634181717 1.87513126810027 -0.422710708258323 0.0424658436299145 0.471757215919853 0.677314946246174 -0.368682448491146 0.279045081486363 -1.1649105174986 0.144770168764861 1.03733300310113 0.293844771483824 0.494666029508596 -0.0251082239769234 0.425847355350977 -0.344790717648986 -0.286861986801259 -0.464679772583395 -0.118068563663245 -0.894986585081834 1.01859122845105 0.117506096190246 -0.398166645129202 -0.318627904865597 -1.06734195169936 0.247084666674166 -0.179583807267805 0.207483637777914 0.389004288334179 0.0698790499113795 0.647642434942531 -0.0749927759041896 0.0623448702201896 -1.86408496285329 -0.269583717177528 0.740147146894447 -0.626513344260821 0.0617197916625819 0.638025511231732 0.114907074452706 0.576841391917102 0.436007683089621 -0.931924415571258 0.568173511174777 1.26192459088531 -1.24729581865104
603	0.97431885354279 -0.502251362204282 0.169507618400552 -0.392066513538677 0.0784038223780586 -0.421677041507619 -0.247354111042139 -0.844723841431801 0.60274864927223 -0.814749450898845 -0.173163601719279 -0.288918660540283 0.107235903547435 0.431120491094976 0.160849502132132 -0.705446550058417 0.459279088029818 -0.634340603637754 0.834429412906112 -0.133557447080809 0.36105872050212 -0.865876143279365 0.36912959077044 -0.163870920852978 0.259042546845234 0.00304179693575847 -0.311935401532285 0.339952527569355 0.0137536727807704 0.911191465296086 -0.331024991894026 -0.253655141496814 0.661840265430608 -0.2386086834776 -0.268792972150186 0.932778706817377 0.805583024301354 -0.174932720551588 -0.422673878304576 -0.0559057539101888 -0.103520585074379 -0.528328226776203 0.370146734833135 -0.109812651180819 0.511793692995762 -0.318947528406418 -0.285551044778342 -0.435219992433879 -0.150972385920015 -0.578133694123423
604	-0.822269170211528 -0.102852773395098 0.80481284740594 -0.335228103333055 -0.829536665345454 0.249615329510566 -0.910339955526487 -0.465358606844352 -0.397973893195374 0.401352983621414 0.826411912505612 0.258673826691078 0.287528793010293 -0.174964607784995 -0.323326038539827 -0.194207131104227 0.0571175305592994 -0.621709071845153 -0.0267498671701817 -0.276681247575504 -0.0107445266809996 -0.135648077343122 -0.0863564449173607 -0.502116009312854 0.0236438987929579 0.648506454778043 -0.231657931857776 0.437828304959743 0.628311268557466 0.455797134440796 -0.411741679360999 -0.49349434689888 -0.313757248963641 0.148643059119463 -0.876003153439409 -0.416041858269001 1.10213883145588 0.037028003966781 0.0572969566496471 0.66317825485711 -0.264753626265362 0.278246784175357 0.080786966866982 -0.110400606700383 -0.175361445214658 -1.05723124793697 -0.811992781882636 0.173799048064082 0.725681078389485 -0.660500232322944
605	0.0241314580442588 0.0669162735323619 0.150081603092534 0.281220235662518 0.115394519819988 0.742578953325723 -0.496542202208279 -0.102326229181287 0.721847304409455 -0.270746828960965 -0.214854435452671 -0.571780565154057 0.967547852445235 -0.617460039945304 0.44023994545263 -0.398665391606985 0.616012706272383 0.447715316003421 -0.718264000119364 0.37762684373337 0.485604264637301 -0.702948762539436 0.392123663296534 0.794200937317833 0.234972207288251 0.694207932408135 0.0128311192396526 -0.105837183380049 0.64990058382628 0.678568940992741 -0.91487306115764 -0.14622931316058 0.326907857647982 -0.253313949278897 -0.698037718559736 -0.679193499351161 -0.159258642410855 0.891098286507085 -0.0505494974222822 1.10355073966071 -0.845011624736772 0.274484737697914 -0.414387345817151 -0.0619509974404426 -0.396617336335543 -0.627061622444766 0.120249610180174 0.610585786861185 -0.211680112624486 -0.0101496739250719
606	0.134869795344269 0.446605039868029 0.116121756103565 0.837206424885611 -0.506525927566788 0.555477627503875 -0.537179365711064 0.0396406225322536 0.530419278539577 -0.494319353297342 -0.175967127199199 0.397868251690281 0.101822807917778 0.691058198836518 0.00578585529668958 0.270566520028286 0.57611662175963 0.848656984098643 -0.073886014681789 -0.562396114725383 -0.0906648244043556 -0.025743200371213 0.321992796100612 -0.341475335858096 -0.309896659529346 -0.609053569786119 -0.576534158328647 -0.455515271339467 0.71920041645138 -0.0997215757673853 0.408958581004988 0.263897370556348 0.0703395639220878 0.524356788916974 0.00616569951723925 0.356133327544132 -0.495746794768553 -0.0317497195222705 -0.152562238209584 -0.0013649953190899 -0.54316341541886 0.202419349921629 0.323753445886508 0.581900037077483 0.930536004629926 -0.825934426612279 -1.31826501922259 0.718564538641557 0.0125384279012509 0.381109684559309
607	0.443180724554034 -0.0633397638012191 0.886004199568003 -0.0810696352708456 0.14795647349114 0.168032523520015 -0.58023316586488 -0.348002168437097 -0.0264365886927648 -0.566947649281008 0.56066730214679 0.12175723888611 -0.457022582416013 0.486861268394598 -0.656270521298779 0.440472350993852 -0.5813768410014 0.147710437862616 -0.0360769395469868 0.671712547929336 0.467075684182736 0.928955909520517 0.26344316616929 -1.49871250241745 0.158822933650404 -0.132133113525135 0.0467490593402928 0.427329901601389 0.173019423264264 0.965726416221429 0.202575981597629 -0.00583624357859021 0.51170844006629 0.398875208754659 -0.943247352051009 -0.461791735283867 0.0764723209412808 -0.0490495111130472 0.576426987079612 0.483971057692687 0.490345709094843 0.267095077106644 -0.106535696961403 0.354784261498553 -0.0920523814760378 -0.160491440475172 -0.187671586649945 -0.0897340295720634 -0.306323635561718 0.0893641786790801
608	-0.997305117973884 0.418648205158835 0.532108130357066 -0.714844054712499 0.612365906246849 0.196270422602317 -0.2694732470998 -0.000489381059851444 -0.0419694173583232 0.689587876070038 0.193426611186209 0.273431195508245 -0.133123268248427 0.753977190212922 -0.180488215764664 -0.713420322547018 0.31403473145564 -0.208491368744593 0.253537035598648 -0.463767315986553 -0.160648897898484 0.115249801911186 -0.518838753512706 0.356576065178396 0.596948110082893 -0.190170842313288 -0.620328427238502 0.440038934779891 -0.263053081374845 0.129406580245186 -1.19507585771275 0.913090982692828 -0.338067767565748 -0.300804170722477 0.385812970695878 0.0366236948099283 -0.456005602943144 -0.405208813738203 0.317755461503366 -0.209728541985886 0.399025614139922 0.273229596566078 -0.985945498182158 -0.0933909609698253 -0.0514783740300013 0.12939093007482 -0.295011659468706 -1.09779035916484 -0.0629285505287721 -0.195767019930273
609	0.258784107555917 -0.0869716036443806 -0.312777289394325 0.865500706814816 -0.0299485303190369 0.3244437281807 0.564261831981083 0.00256606836526648 -1.14993881946396 0.389154899458219 -0.498161846331517 -0.348167007702217 1.06289975195315 0.418136647733566 0.72524473496135 0.999251270514977 0.223648704903663 -0.942314784781302 0.60910012278195 0.265004692623961 0.860432447231502 1.10515479553438 -0.576013038855935 0.0703627374757938 -0.300746998142353 -0.134765661790552 0.24970725732474 0.304952446855352 -0.23039310218212 0.389721632877517 -0.513154683632112 1.3359682727491 -0.687769481329397 -0.7184238172206 0.529072114079876 -0.248725524134307 0.0400155859219655 0.352452747680163 0.671399771735673 -0.337090023125273 -0.277008783112154 -0.172606911512586 -1.01524119019663 0.237765642427422 0.329503711752716 -0.965600946947763 0.38065701837624 -0.0404675020062422 -0.0166098015819551 1.20316868817408
610	-0.794131763916559 -0.0391174976800538 -0.488235150196868 -0.400286610728554 -0.932232733513633 0.171278211417966 0.665641626455943 -0.548537503047601 0.0896604267772131 -0.151080904929422 -0.239286148748378 -0.405259362517551 -0.0124516083467543 0.00726037104545827 0.0910850805251903 -0.805541124288574 -0.184446495178327 0.565731958836261 0.317950891035151 -0.287603680031257 -0.441372685546559 -0.0721955129018516 -0.464196364254641 -0.0749534081050369 -0.265881748022352 0.263905871368034 0.655066381623715 -0.539099700418055 -0.566164920383015 -0.0314289917014001 -0.0483907420428685 -0.501602706294349 -0.412364058013675 -0.494716899611916 -0.364994787539045 0.324863453321813 0.121834020847519 1.30284719421938 -0.25261154852163 -0.502551194960218 0.0902125569356182 0.510356912076004 -0.619485837559665 0.421767961395286 -0.369898194768919 -0.175892134772929 -0.012198720135131 -0.642355981397135 0.373199891781143 0.420891285266907
611	0.602262302554257 -0.0617652229522791 0.237009479121156 -0.957094001712199 -0.125558166020357 0.119668993554409 -0.208770149721875 -0.142615340434242 0.496372264559899 -0.0824385310972934 -0.057703860359462 -0.72621836378176 -0.0346787552388819 0.197504015540907 -0.479253282246488 -0.350657864505596 -0.294642459144222 -0.243636969436448 -0.293170308895973 -0.413097733058838 0.428451053106865 0.707877108886967 -0.128366510109473 -0.677731417602843 0.198030614109154 -0.211472849696547 0.232356944246028 -0.9247991756643 0.173101407222295 0.0378581808773119 0.512151964824364 0.355431895545023 -0.512570154587479 0.704901886852645 0.166850703197284 0.631748033965079 -0.587056726871159 0.461084655873646 -0.680258861996239 -0.261289753871466 0.468155198197989 0.619424490155283 -0.12159533016498 -0.769374299201424 0.170120745055802 0.547111061041525 -0.517528315682048 0.291033160029183 -0.629501355963528 -0.647411245366602
612	-0.307063416208517 -0.454146810438579 0.158909502416086 -0.704742814698253 -0.379643033182773 0.386102295916193 -0.149978379585198 -0.965816230311287 0.932723099725242 -0.897042093569453 0.765275462868529 0.0299739536153287 1.51064854731067 1.45424236039384 0.380431931964133 -0.556295449165788 -0.280923832854529 -0.6077567587371 -0.873823746314917 0.433599149183699 0.329080989391343 -0.363089865553842 -0.0126066614765623 0.366839369220225 0.330542941487494 0.479668013723437 -0.174890340159457 0.363290103727956 -1.18822870294151 1.75267903333064 2.29333848604505 0.864520063688029 -0.90408629312238 -0.150620048849435 0.326935750727195 -0.00403139373243267 -1.71818072701293 -1.1183736645805 0.837853448382093 -1.10735028849653 1.05597402338968 -0.876930003624191 -0.0320029621112602 0.589165337216742 1.48790758285019 1.52746939550037 0.32193650572261 -1.90310184219238 -0.576832224079616 -0.584636274744366
613	-0.356316376862603 -0.450839708326753 -0.151862873373947 0.0600822500679401 -0.0936030867545797 -0.0605539987135502 0.544475809982047 0.379046832293968 -0.387542794450834 -0.119847472304864 0.28143639697516 0.585251015114421 -0.114356807746681 0.00903924069559224 -0.204164925566679 0.165084651265938 0.465382066422852 0.658927361517528 0.287292995825544 0.252606795030369 -0.116042568669286 -0.0235378393949558 0.595981608527575 -0.49776553989218 -0.265366666769126 -0.120020953807615 0.174602555494276 0.170629135664499 -0.185063290620549 0.40592933821849 0.213596801600024 -0.239966499354013 -0.286718401003134 0.359985414090959 0.547265094092744 0.162252260311661 0.365722637495252 -0.238475543972592 -0.819770544679327 0.312610026503156 0.484756908444165 0.905200348879536 -0.132525604854592 -0.130013372679861 -0.192633797417174 0.632826007919876 -0.764354065340687 0.986478274771293 -0.0382784165904444 -0.826715519221451
614	0.153728760305779 0.481579103937852 1.01649273679542 -1.19357523885901 0.177580322213123 -0.99826872301849 0.764298118859622 -1.06858592494008 0.053730446956174 -0.0502432543356798 0.442971191639455 0.364014707032597 -0.353545102817382 0.783593025457772 0.37723731145311 -0.165611370380541 0.677173729449401 -0.00640793611704846 -0.360389447780769 -0.697106841476873 -0.989165248808744 0.0420723353378011 -0.258931293336685 0.870564385050518 -0.459825224692197 0.419747229974671 1.26701838547268 0.467282735019548 0.145422543105203 0.470303417406988 -0.490944179560035 -0.390047334719328 0.774655887697246 -0.930585817536361 -0.345882769424655 -0.00284453422661781 -0.467074966069374 0.123178914183674 0.560997265784572 -0.261405036962549 -0.188701965923314 1.04921362132644 0.212193918991698 0.125183678550448 -0.690160484868991 -0.431933731394609 -0.389167075184917 0.55833929016889 0.741997522934643 -0.32552902857774
615	-0.714060088916127 -0.0333297387134121 -2.3135510528228 -0.31927113545759 0.208441037086865 0.582285222212142 0.403657346541931 -1.36598177132728 -0.615257633111576 -1.20425838481136 -0.204943304224735 -1.52405065299672 1.49229041058495 -0.34257327537443 0.799344914426999 -0.216307889266312 -0.803378113466342 -0.222986062913781 0.21775323999584 0.671162501544138 0.836312262839912 -0.535475969771682 2.06140186715891 0.437887307551523 -0.910832454090716 0.789813312320305 -1.16177685684785 1.47327765350727 -0.594342649226137 -1.00642845964778 0.74165452381957 -1.78386395676328 0.512569909482244 -0.507091907207721 -2.06207791419004 -1.69534953248619 -1.72999531436368 0.584103768737876 -0.214213861595603 -0.126241867088612 0.522665221186963 -0.863511815318506 -0.455764251229882 -0.494164816937632 1.72687092914976 -0.963706666587743 0.744882867435152 -0.253801081579983 -1.25529550982702 -0.98049743657561
616	0.23737484389076 -0.63768556801177 0.562813180575652 -0.861446343424424 1.15942773723025 0.584098580157834 -0.445180100814379 0.436223979218164 -0.767643437060559 0.239174828009462 0.634871330616269 -0.0681713268495145 0.313145895550491 -0.548766917305618 0.673411064598328 -0.913070546984932 0.388498323039156 0.761164639436047 0.173003061775344 0.858068567481923 0.128003356337558 -0.292923469880091 -1.49956157711227 0.355726634779097 -0.0307957091658983 -1.72123818501957 0.785344087450055 -0.750693455693279 0.874974170800796 -0.126548369054277 -0.515498795311427 -0.34588091506677 -1.52254046105551 0.341950069114683 0.750061910611758 0.0468523476448246 -0.648279980636695 -1.46892068168173 -0.65824087322713 1.38729869579436 0.589219421646265 1.07511081721004 0.600913555991873 -0.866573258268679 -0.68091307350033 -1.14439274421124 1.08060936007951 -0.261434175092314 0.458882764571482 0.842350246323396
617	-0.292374825734319 0.565007812400427 -0.187510891434949 0.123830413986674 0.988011741904387 -0.0353501544459327 -0.210118237834648 0.255021073651814 -0.133552639245856 -0.416597637286603 -0.350176897444502 0.468492381443865 -0.471504409202223 -1.32037983677915 0.42784113946711 -0.187765739016659 -0.906540511829118 0.110097430940168 -0.255110484297512 -0.0472631212042317 -0.708633706135986 -0.519050719040189 -0.548141484539591 0.603593167132121 0.670025028777008 0.257079694208093 0.150230179741931 0.0817925896125263 0.126324492874424 0.191454992316989 -0.150669199688353 0.887045171470413 -0.318221577391198 -0.142824873280392 0.728987165375343 1.0466402182459 0.267935805671499 -0.108005734947493 -0.813406116875246 -0.386266155266399 0.547442559603284 0.898926424146618 0.270790788165471 -0.387430386551216 -0.525703188821602 -0.0809399119565586 0.218092500438297 -0.817141428898441 0.725479289149637 0.151812341248966
618	0.315996328763974 0.507815799947488 0.12289726616882 -0.050060885330162 0.868534177629904 -0.16677207170611 -0.23942407329779 -0.398270510975998 0.0273162191883152 -0.082795322574827 -0.0563537704866211 -0.00832402740042749 0.424684477903195 -0.0416878567045473 0.302227204678077 -0.263190945644138 -0.0538205416618502 -0.883856439988009 -0.177765367970022 0.24498478437394 0.850650724617607 0.225798064192816 -0.288873603155968 -0.144512992012514 -0.589767339599666 0.339416473502457 -0.935707945431543 -0.335522604843422 0.613189792264596 -0.0291145144915405 -0.691266478734533 -0.581716717866077 -0.932645511678908 -0.119951970904635 0.357090129987383 0.128413140248659 -0.112608972657048 0.21644519822911 -0.55682882791112 0.128884208845829 -0.193104285697719 -0.41221164698123 -0.491946125395347 -0.532755381923027 -0.0729292468629475 -0.297063262515889 -0.0585803769444101 -0.306743185256368 -0.169716627935332 0.216368157199529
619	0.351280017136741 -0.833094865638494 -0.353519371043127 0.47334527425424 -0.836885309584552 0.278712887310867 0.75358000266592 0.222573326774413 -0.369237731288598 0.475230780795114 -0.518734414330385 0.66312172513605 -0.189812854143068 0.0100382795464997 -0.330259588259023 -0.0899121101219222 0.85669384778406 -1.04649161868037 0.904663087601576 -1.56412041314086 -1.74890664407 0.880457273684457 0.0112991213014468 -0.0492329361212444 0.519157852443523 -0.154564182256143 -0.588798791754376 0.923779150183637 0.928278262747771 -0.0863323312287503 0.357287770874404 -0.41492761449263 -0.33487267636858 0.635178512582035 -1.30044675771207 -0.175987798891382 -0.117906793441362 -0.0300943894590588 0.54352399577817 0.357558500542798 -0.0135439059326376 -1.53057268713145 1.44126435707227 0.826247837254036 -1.26960108228889 -0.18811326625665 -0.0277107737037965 -0.230145531856555 -0.768859678458183 -0.226623173752078
620	-0.350077203142105 0.415711780571335 0.066688069510035 0.198204356940982 0.633056900677427 -0.188614732918084 0.912769069910401 -0.363074796075608 0.452351581767333 0.117185375239415 0.652859262715081 -0.449992386130713 -1.21197363167503 0.0132156924979465 0.597452800511375 0.55586115002041 -0.0239899697399088 0.377208001422426 -0.0278400464847448 -0.160823119257984 0.202673386038824 -0.224665678772526 0.473171643025383 -0.534167023689932 -0.366696321425135 0.142134575469188 0.734431329651452 0.577125481821752 -0.251000096544582 0.903193730581849 0.0302992530820838 -0.523249192029312 -0.970890089892427 -0.584269569076114 0.353355386204559 -0.378756043855597 0.271930207973908 0.0129932867870513 0.0330895001882154 -0.581988464096307 -0.327389152539212 0.316237969314441 0.35556322541382 0.337149471974791 0.574985280913914 -0.224111118707829 0.878709049181961 -0.635894183906834 0.350261748290636 0.590556734790082
621	-0.474014637387265 -0.297008342029876 -0.742100196533703 0.35814514874966 -0.187140881149513 0.386941954716969 0.973799633777366 -0.213624555632383 0.036292188466334 -0.563657834699517 -0.673362743517798 -0.231693358157043 -0.619297412669384 0.689180782344764 0.042445927987167 -0.0971979347809896 -0.112749165020054 -0.228976102580754 0.421761512726308 0.0231612670375692 -0.558490560437323 0.497662585002114 -0.432096250233222 -0.372199889242834 0.267911028953165 0.00875282665603039 -0.809615736914786 0.201550194802632 0.343127599109609 -0.375986987126359 -0.753220262523847 0.531826829064376 0.375878898726143 -0.359867405688847 0.0529385169893927 -0.221953813553988 -0.0388214129329112 0.895794495235122 0.502726579579976 0.270068855289535 -0.374485575019973 -0.000907170774278553 -0.313839780771848 0.426213430967035 -0.831802662078362 0.147094130726656 0.756500660675342 0.814626657154922 0.0419276123087334 -0.00561387078328169
622	-0.143352541382381 0.000856821628066154 -0.0571179125365051 -0.556579171422724 -0.194519202240651 -0.324077322400869 0.801628960389167 -0.040103958917212 0.98646046621221 -0.200127560746406 -0.250250067659035 -0.285478365247916 0.402798279582539 0.432520317748618 -0.278277669334709 0.401072338533594 0.114655704912687 0.505554694182838 -0.505963747290402 -0.0290458325246027 -0.480541872099202 0.0919058802924381 -0.215023304772734 -0.333949467894839 0.304703802601405 -0.0342394035404648 -0.0112541931839653 0.547966404885531 -0.335909850041659 0.42014191257111 -0.309474118330076 -1.00363423878576 0.42346469722851 -0.217532645566745 -0.433026941456195 -0.862176394019218 -0.161806329760818 0.118227417356872 -0.775473848949234 0.152688591784659 0.235610967474877 -0.011211649777766 0.0146007590542439 0.499556793572687 0.139858468414415 0.533892722821137 -0.542810605287589 0.61759258885491 0.348832274906825 1.03987140694675
623	0.461010267251497 -1.04758949151797 0.937376799127763 0.00450874080484497 -1.1187554971459 0.319448473314563 1.03859591612803 0.464919394230861 -0.151873372807552 1.90098447449544 -0.640764346604479 0.341383974016197 0.0630566191778188 0.531408122468724 0.595744391452192 1.11879875065624 -0.527264997667952 -0.522928109783973 -1.07076569968465 1.97524634716755 0.172371528085986 0.302169196149402 -0.901646076289659 0.606295340881052 0.821968196026311 0.271900015358315 0.374626499301289 -1.84360309200541 0.155058858513993 -1.01079000740765 -0.996960378498541 0.184635232588729 -1.19921572426703 -0.415075304184858 0.0438908400844557 0.748820133378282 -1.20611190395716 -0.839690703326044 -1.39036239851702 2.14424234929157 0.108080359490243 0.186774643366266 -1.10581646218286 0.822898492581317 0.0772889964065513 0.511212973956839 -0.444769180040556 0.185586947923868 -0.0330626251833463 0.605482338920638
624	-2.00508166543332 0.696217371887724 0.298494047299735 1.56594403753537 -0.489787777607972 0.689744959461942 -0.00274548452997223 -0.23674810342202 -1.25652700028311 -0.395808131197574 0.904590238838334 -0.302120841009066 0.407343804927343 1.80765087690071 -0.149343688011902 -1.64612046720107 0.402102116401517 -0.188392093871888 0.393803182568519 0.0342372122212088 -0.487450809016509 -0.13843274492379 -0.323202552826909 0.151534931938667 0.302507609252312 -0.712863990053381 -0.626506138944917 2.46599979463125 -0.305910590720538 0.202198861715748 -0.681517108320107 1.27392952412839 0.252005925458655 -0.797795493252437 -0.972713375996765 -0.739981442243624 -0.390704506163967 0.814214761826671 0.367402338576959 0.832013977437033 -0.2731619152527 0.416060746642414 -1.20609356103592 0.93141529791329 -0.535939634267799 -0.929933698199617 0.990106276463649 0.152970925878955 -1.133462328712 0.194127239416948
625	1.79084764438298 -0.839011486465657 0.121923195421976 -1.69783179602429 0.413656032447942 0.804565514853144 0.369797357432658 0.150229608653786 -0.540166832592977 -0.177866238704015 0.700864742227954 0.157509027315059 0.350464597392253 0.400126818610784 -0.0736734609203337 0.15981061544746 0.765085634707929 -0.889477881510974 0.144840541180795 -0.517678350347441 1.17713186346533 0.682253509485169 -0.518071694810003 1.35856105787859 -0.595809891930486 0.472896937672645 -0.492660841127708 -0.375862448738326 0.539928106914599 -0.252500719835798 -0.625109029513992 0.857162785764557 -0.769896562820088 -0.71402649334223 0.40553496384871 -0.676042964561067 -0.338618644907512 -1.10231205224098 0.903911888261085 0.758920652323242 0.428045693403311 0.415121491046618 -0.734822413867987 1.18814253331996 0.667495926767657 -0.312028503800881 0.296594426437329 -0.185636483954528 -0.513693619813975 0.409083417321221
626	0.209001527722414 -1.35139300526865 0.411397171783274 -0.00903655398507476 0.623092782295028 -0.336001590029476 0.909570877339609 -0.331724402778118 -0.032204679523539 0.161043189891482 0.132344462224847 -0.0913138460914359 0.431102042881459 -0.60299926648966 0.266134080801437 0.478425487559782 -0.187351114934008 -0.333262928999361 -0.539626588764835 -0.145856299358045 -0.745616915941531 -0.058075167933251 0.474894457565843 -0.165011737990237 0.45142282764555 -1.10572430418184 -0.278696384747029 0.514395497331425 0.327792127079697 0.452367289167581 0.661015907919187 -0.783658860365411 0.726342261771003 -0.0189123130664179 0.0556630474034673 -0.790156968048945 -0.474599448714066 -0.508320630096312 0.463748217501298 0.0686790945641145 0.0176006973061606 -0.631306738229113 -0.00233351073918404 0.36736600958436 0.40685499452476 0.235071669271361 0.797642245976272 0.158106182369032 -0.144590068196594 0.659588558709202
627	-0.0185410876581651 -0.714665924274081 0.108473281513232 -0.688574981902885 0.163427756196749 0.0557813853429742 -0.364088981654379 0.377247395851066 -0.0952601280338786 -0.268809322440094 0.173880461215138 -0.00284595383227447 0.0983384790166191 -0.179928228744343 -0.471787569920375 0.248895431076314 -0.411934543777281 -0.336531193922537 0.0871522430879681 -0.0795580122095314 0.224877774572501 -0.581125925394803 -0.65495452423488 -0.329400985672157 -0.345844877306946 0.632494281730073 0.158345563864461 0.432125910454331 0.158873220829772 -0.0788876632411717 -0.672539084787302 0.20594552181005 0.0591166917150953 0.144643574050581 0.598586467367261 -0.580407481542579 -0.10232274947887 -0.28721861428548 0.527041908513646 -0.222948222301547 0.0985457993048959 -0.374564608786819 0.102271644674171 -0.292661232415224 0.100286560972747 0.674379959651386 0.348839201785519 0.260194882215406 0.769177743446086 -0.578468041644985
628	-0.568947553161665 -0.326404652827126 0.382517014497792 -0.232939051667132 -0.00647593403107652 0.326105052943537 0.0850250928858588 -0.223353697039957 0.437049236216079 0.27432717620855 0.523947379327875 -0.194454838124385 -0.393357552137894 -0.714611110973039 0.0387019601735831 -0.349212948450214 0.738414850140632 0.610311479657747 -0.0946332188339413 -0.22544750048074 0.144252943142397 0.123772194147179 -0.600416918566618 -0.376483719146373 0.189196396973523 -0.355335542466258 0.722435740572172 -0.907194719880895 -0.208561988423379 0.466223810003574 0.215346138275878 0.216930678154302 -0.384156176727432 -1.12520663943872 -0.0036277719633245 0.15311664516036 -0.064624014764131 -1.16691919927549 0.240560481399125 0.376394374435797 0.058489265978869 -0.29229778567494 0.0914007569196839 0.175518492096954 0.168227069731883 -1.33148751023698 -0.120316063605096 -0.858677584416727 -0.0251690892647256 -0.0273124233939973
629	0.643355270889759 -0.374185862584007 0.805117723518829 -0.197342316151694 -0.263804453069451 -0.0488867030490956 0.123555715956578 -0.404633104825126 0.0908823249158679 -0.0975263083583946 -0.14231907180075 0.172320593199276 0.0245357066334693 0.0981353545872855 0.108975593864561 -0.286082079518286 0.0606756471326151 -0.260504572077656 0.639679295315498 0.0911716551216322 0.365842216198873 0.0919884326825307 0.180810319934765 -0.528960511098278 0.13201858419883 -0.0312843445220025 -0.438155510695799 0.0951710032235137 0.437122752458703 -0.327744252396063 0.233348249004155 0.320520063652971 0.141616204681115 -0.026480383942712 -0.178262110562166 0.01932982924421 -0.608825171741155 0.153064825077795 0.288867644332518 0.43140168987077 0.0961906009415358 0.386179025545621 0.198888951755297 -0.359802564200533 -0.194350876652926 -0.0809297078331453 -0.0283844559893903 -0.222980883572893 -0.0583949572864664 0.0181280648996059
