
818	-0.0432155308138687 0.379294476415652 0.472880063679396 0.380223181277291 0.379572035541434 0.561022213863637 0.311902322146068 0.0856297253889132 -0.309703192430779 -0.149010884691798 -0.0653634570657675 -0.133731871440579 -1.13897885100091 0.277151001225417 -0.00285742860004184 -0.463216502913502 0.642722904368316 -0.342243009585978 -0.438331640221976 -0.581904515291098 0.089154301983838 0.0226489367114477 0.0572502351550738 -0.784534700808845 -0.541334922984183 -0.375450625530887 0.402611472629285 0.570485343050861 0.226806140905494 -0.249407838230785 0.155772492078179 -0.0738995597944129 0.229195995905478 -0.0516257416773111 0.516440620285868 -0.34611827073078 -0.361400248722494 -0.665435675642536 -0.0221314219568716 0.899799720286154 -0.146160587339228 -0.169842006882266 0.556513829532275 0.0358512929448603 0.143823993174486 -0.690605259967957 0.796378200234369 -0.167787282071183 -0.081471575940037 -0.312985034286788
819	-0.0299904798306876 1.29941979794032 0.0116263417845868 0.192563863823409 0.196228441185726 -0.235287214265196 -0.292843270743476 0.835517507521668 0.381449362243823 0.143870423101134 0.817585864386174 0.0428007473632385 -0.331789960628855 0.0323696971097593 -0.323725132693052 0.258176248535867 -0.233146149233722 0.178828416100122 0.121927636343287 0.256685639005211 0.0183023774164082 -0.364844330296699 -0.464327832138065 -0.447166044242904 -0.198820496326762 -0.844836728920003 0.0683287797392986 -0.2532595355074 -0.646098464490264 0.596119121213646 -0.598858461968842 0.203069770419305 0.640825219214741 0.495384098782272 0.384735087968239 0.0984774454376903 0.268719045065028 -0.335857438544852 -0.581829332744072 -0.130368300915985 -0.0342585509035952 -0.25417373693982 0.353931361540342 0.0530783722620546 -0.166519234386784 -0.0410333492672934 0.588107522591136 1.02205678755414 -0.201452676846412 -0.414517134199507
820	0.683259140109743 -0.635194518230585 0.143637686612295 0.2270827154931 0.153758057165046 -0.186767980429931 0.648799100000346 -0.103668360780225 0.348008432307108 0.18241747120109 0.278374740466201 -0.0541386934966723 -0.558274299870416 0.187299275666996 0.209005491226655 -0.00564642834335986 -0.553930746334974 0.563385729826499 0.539409195222738 0.518800545045628 -0.194198817474295 -0.30997713295788 0.751659641545117 -0.22834766676684 0.331984062604637 -0.640081709739116 -0.176694791769657 -0.494913368397522 0.080834721534128 0.0630731708615101 -0.61145797734085 0.405038945615954 0.736718015933997 -0.233081673950365 0.195191539484569 0.625305355228715 -0.000781325401815519 -0.219524200596435 -0.0276548498864379 -0.339270835592706 -0.252033837063054 -0.327762989117863 0.27189438175585 0.116502583469178 -0.534276243483326 -0.723074162522269 0.349498605148716 0.31993827453607 -0.375743545731356 0.90088140162856
821	-0.124899005817897 -0.34201662218807 -0.24897626658222 0.246372092727744 -0.575328127950017 -0.0201006375939776 -0.0180681294944501 0.225175352465245 -0.0819454996091682 -0.431677127752708 0.374202821262265 0.0188306520122578 -0.128750788301392 -0.0147615595960066 0.494048028811243 0.346354949476823 -0.0852206546792491 0.775213523446323 0.132737886088961 -0.325490057438349 0.365396489653231 0.0168050789440982 -0.261867402695267 0.0862092482358565 0.745525336361549 0.0181004283343342 -0.414040704492869 -0.0185486367207333 -0.122260449090506 0.0509753877318869 -0.365372901371539 -0.12054102824203 -0.531056369167082 -0.37887437935208 -0.0737968765081553 -0.113935166173033 -0.685427408078041 -0.297400598436741 -0.190225291306195 0.110851049309945 -0.0675863023005758 0.464822077848723 0.351950309612243 0.0122662246160354 -0.408894382037877 0.183853404425716 0.528036973110473 0.532757237404208 0.211785237114329 0.344150199280396
822	-0.648064500966338 0.459529981547957 0.239047127895181 -0.868239201660271 -0.673523421444264 -0.0636788517823457 -0.914902738887913 -0.45553691228939 0.377436921739301 0.13460707301591 -0.0297014498622528 0.19390650007947 0.876646358906619 0.0733401851259345 0.144855329382495 0.486866006642597 0.154189018570846 -0.359441067415891 -1.20924454106373 -0.178987199471812 0.366840968941646 0.379762589717161 0.200828942985951 0.344581120291894 0.0293055943648495 -0.680461243243936 0.432417271110282 -0.117466365672308 -0.556475801703457 -0.527144947941804 -0.340624689710856 0.136296016313563 0.0894059020573513 -0.357705468064925 0.640445981073205 -0.0158098441580085 0.53699496329575 -0.241079139657717 -0.308314826851629 -0.315848569459617 -1.08271844535369 0.874976642844861 0.141017044912641 -0.181661230214532 -0.835757407722684 0.0612402527459668 -0.449595592793184 0.277770602213618 -0.285099541356553 -0.426923903363372
823	-0.292651288900113 0.371215386584184 -0.162175450293975 -0.458435860779368 -0.417212994474535 0.281698134661202 0.0909112362650123 -0.00542346375134406 -0.0896079192317477 -0.0602795445746592 -0.256595211099248 0.678471957315582 -0.275138176502706 -0.0654611441679825 -0.179736559438716 -0.0129774870105274 0.0727721088146481 -0.332613574522585 0.757888642358054 0.274981576449728 -0.796323843188116 -0.794110477537643 -0.0476630117728114 0.335917882522441 0.0685840014602381 1.05793103488588 -0.160144438206143 0.453616717820773 -0.304172099553915 0.666875395025641 0.372981612094133 0.0813042817737152 -0.739653872555722 -0.493988966833891 0.523565884464204 0.0117865810424289 -0.895807313823604 0.174896659036367 -0.5226524739276 -0.0462340325187435 -0.661253522411036 0.411561190203234 1.13936464293529 -0.470780433981356 0.282868915771627 -0.602785898351323 0.409023218047969 -0.564393900582854 0.000317880387894779 -0.871493414824414
824	-0.669301385481101 -0.151874182154775 0.00157291227919074 -0.289801099430521 0.177774917497257 -0.023885860783151 0.131669982245007 -0.201221070294884 -0.666910751022944 0.251753774506409 0.688039756493076 0.331355414462217 -0.186923569695169 0.326994699061849 0.190306760061928 0.238768990228844 -0.164236787468671 -0.319823825187014 -0.330170964880154 -0.315685682578809 0.21734352364362 -0.2533750229403 0.327110035876928 -0.733835443175055 -0.719727520766389 -0.778277250550258 0.117262732466677 -1.20316963942622 0.292245436243344 0.725928174613715 -0.0205300632328031 0.871331319516169 0.362877391013003 -0.742294080756906 0.0739170369128736 0.505873157993515 -0.244434718200101 -0.0860060838980951 0.0812820622251925 -0.0244983663917349 0.0659849644328595 0.296307490849844 -0.308663131588308 0.738068692039045 -0.0820739493595445 0.28269993161723 -0.053293936332259 0.45901884376815 0.0617828501290597 0.445777811557391
825	-1.39756445781402 0.144106610987032 0.0771221803315747 0.0789079474404219 0.279468974913885 0.129554503021678 1.09164463152746 -0.148077183519923 -0.446324405250957 -0.359506610085278 -0.352795900054783 -0.489499953272598 0.359626699408539 -0.755306570737984 -0.454503188533462 -0.196945055874852 0.235017618723975 -0.430632307198421 -0.24483014861107 0.212034585902672 0.697973571474372 0.0249100168346491 0.494647905355374 0.41328508871661 -0.140650742692544 -0.00304334584232358 -0.408743639990855 -0.24639047221645 0.402330309526178 -0.164019558353573 0.183869451425853 0.0156118454294965 -0.745172252735011 -0.213423482862121 -0.210312700301825 -0.249050355634195 0.211624518683105 0.456448993136371 0.513731904640352 -0.610479626837374 0.486954799005065 -0.196577665250218 0.342655731429449 0.0127197502595984 0.0888574402221708 0.225102856039571 0.233741287696491 -0.485299987926092 -1.06606266864752 0.642530693168884
826	-0.0943699720498438 -0.206629586142566 -0.261767645694784 0.414269688240963 -0.236611964725092 0.0685214886055122 -0.0453299957069838 0.242040282299918 0.91304435417324 -0.0383334981727719 -0.0378199908140229 0.239556292967028 -0.186104076992814 -0.261179688463835 0.27407116588858 -1.08971366492818 -0.0595921587550338 -0.276868709227044 0.291043019513521 -0.0689101827935302 -0.364779816753898 -0.0691163217173595 -1.0559695231825 -0.318461655132639 -0.610452390138961 -0.0607458539104503 0.300564514345706 0.305513486500135 -0.534996393434188 0.324006113491891 -0.637913809202953 -0.52218774181147 -0.25170611153778 -0.15937230678324 -0.844004460643358 -0.39749151672901 -0.196362606437298 -0.170912246356528 -0.613920644147011 -0.134086626750112 -0.650497626124971 0.282855334780194 0.375552920694012 -0.15931903713685 0.0962586572660968 0.350921480569929 0.902711904679518 0.108104968756397 0.774503299377216 0.489211119293442
827	0.710039799882631 -0.93392815252567 -0.0825867812961646 0.697249842019022 -0.504010227632794 -0.11166136875151 -0.552957834447775 0.16179169154679 0.239819310492917 0.201251317139066 -0.379328978112588 0.0387793366306582 -0.00684945165157588 -0.720027634157046 0.235888237842774 0.554923726782402 0.54146133577217 -0.528532926973483 -0.617939583889508 -0.725446874243539 -0.274369792317801 -0.501100119464468 0.412692302529867 -0.235734808194231 0.0446005157789023 0.0114285563979814 0.152414483085168 0.675959217032404 0.0533777684965004 -0.401022835820583 0.762410158685194 0.0965473242305847 0.0793228969124718 0.560967983926542 0.985702780573354 0.967293739847337 -0.291883327927101 -0.654391598895678 0.662590161186055 -0.259030054494084 0.385519788433437 -0.634163328072231 -0.390162780337917 -0.598563287410603 0.865329562839891 -0.119604924901944 -0.0280912843541171 0.116677998807223 -0.249414555500212 0.657739207117183
828	-0.627757392678245 0.0335998835062436 -0.561181214236453 0.276147600547182 0.378885458056713 -0.0206483436966605 -0.262729799690751 0.130262134365435 -0.0842890821912743 0.459118495718662 0.0493630677996425 0.854076636733443 -0.138748285551073 -0.73816154361137 -0.45220177827084 0.490105468718294 0.635768635404367 -0.316262753761923 0.0414685383965222 -0.292157109281451 0.692238566619528 0.123555386911829 0.781988931060166 0.585192317264472 -0.147099694902398 -0.312500228279125 -0.557627807194653 0.144100409944461 -0.237867184224607 -0.408802513240545 0.105835974542607 0.0478047198567196 -0.329878434029303 0.196870990675945 0.4092370300438 -0.143104532910752 0.00734580789474917 0.0987765602234372 0.40632607577053 -0.0388002421937103 -0.203943806181922 0.269003116219632 0.0669568424326572 -0.0598506979987839 -0.24614295749639 0.0328368649175787 -0.925433840380205 0.368709201052837 -0.0660659192254614 0.418001177406738
829	-0.0146470636711887 0.870406576192525 -0.400350309355236 0.0903804889894471 -0.368289090477155 0.881568054774554 -0.196627904603082 0.111763547380645 0.0769271372184336 0.661935902763936 -0.853170091776005 0.102274612923033 -0.127551998340515 0.02554819296024 -0.186449036429582 0.453417443129526 -0.471536129779676 1.1469838672479 -0.303008014695745 -0.10287740614398 0.876253242587871 0.522290542241774 -0.0154053185719111 0.185026480925126 0.615793354707416 -0.263789723987923 -0.311633924896991 0.0625959647034665 0.512896453243973 0.0591384282822552 -0.00503589543504866 0.20452989434786 -0.0572025478394523 -0.205279570331953 -0.0112589563231458 0.606138739465689 0.0873617495225315 0.450710934377344 0.761026041690374 -0.762531092502501 0.289513771326062 0.575983812340784 0.456667931571486 0.0728169437079333 -0.185599610190531 0.304832737681264 -0.307507860352493 -0.531392737070433 -0.894218000764144 -0.298674921362789
830	-0.659950165037851 0.85610536456965 0.120580290188748 -0.647710223704808 -0.0411643955274371 -0.104802979422118 -0.778159443242603 -0.171660690905541 -0.476338074190942 0.159431968744131 -0.554432688064942 -1.00579959070745 0.162233459122718 0.126309459555847 0.264094511506715 1.11401733530109 0.610405930021068 -0.234748955766055 0.450140007984711 0.619606556992302 -0.925242509259569 0.624297557076404 0.660432589178309 0.566928138782329 -0.515126151384115 -0.0255190930384169 -0.23919899440421 0.3215803653871 -0.729355008807055 -0.990252397065429 -0.40565549118477 0.357174743660989 -0.778390260449539 -0.575199542256475 0.223438188374869 -0.732964048747607 -0.460649216937205 0.746545971801094 -0.0283777313504895 -0.422757505111429 -0.0913870036553283 -0.526065008076187 -0.325696481010502 0.197663989824377 -0.188995317424959 -1.43206785880114 -0.269829702050575 -0.0745400761236029 0.302825502632954 0.0677461739496356
831	0.00109392254302805 -0.142479591633091 -0.172735301351428 -0.205023369576346 -0.207456584216537 0.255865372153619 0.572518798958537 -0.185355248969089 -0.00818609222040748 0.0974847232784707 -0.123975186905123 -0.106379139749601 0.581289275325645 -0.069003414711741 -0.15082695008766 0.536266173902515 -0.736907093057188 0.0645942381208592 -0.305921832054569 -0.57562644690218 -0.0329142732320853 -0.0670218034123468 -0.159473865536713 -0.415484086766779 0.396805852139646 -0.0338268434823743 -0.323649020120702 -0.328781498662299 -0.743314411118407 0.190026227136535 -0.655443432812958 -0.235654920014416 -0.0491828983197357 0.823195950978135 0.250075266062568 0.474049900860641 0.447410967664212 0.274252668624384 -0.330652832631832 -0.440693049505258 0.066240139428006 0.0254154873546688 -0.225072914247242 -0.524171967946462 0.457821722850808 -0.148287727244994 -0.219517460002873 0.00596313938284347 -0.521121529689636 -0.451187245232128
832	-0.189091439253137 0.252285039972481 0.199615181435079 -0.025825194753734 -0.105250419395551 -0.177744026485301 0.51264637115464 0.0423471993869714 0.21272739648252 0.785300063845419 0.793904868805401 0.19169827440901 0.199615671578606 0.148881516128381 0.435236319636617 0.0707540509889678 -0.580786996380207 0.375505789171271 -0.233495384210292 0.166207055387821 0.0587312388134929 0.507542645350175 -0.61979617311155 0.342814062602849 0.0520938071778148 0.465136704214391 0.388246547975231 0.114284647018217 0.02703970689435 -0.034185048372841 -0.667106919496921 0.260097288903323 -0.0517292145551779 -0.0541562631009983 -0.482866903886198 -0.233076181232889 -0.845231416077556 -0.64675067761489 -0.0846272191140408 -0.720239439615559 -0.662664939464845 -0.0382642719962248 -0.44701299229412 0.206583353372053 0.685047226219065 -0.240305027082075 -0.4603203384204 0.302263214313689 -0.463247150831438 0.367415933900776
833	0.4863397839584 -0.455297888032377 0.0575538524946747 -0.23809168083592 -0.26581079761689 -0.114016034105065 0.241213691619355 -0.0979145127686167 -0.461782696356157 0.610522785900125 -0.53333927396199 0.174886497411775 -0.242002246718481 0.00130465760446897 0.2804120366572 -0.418057887017095 -0.0550538652260278 -0.688142043911912 0.481708562142128 0.0526343897643147 0.557327565700016 0.114967724700272 0.344259119396788 -1.05897101284832 -0.408992426513732 -0.0783881052641454 -0.162715498737378 0.257200479511233 0.716099220225425 -0.231467322169551 0.613326834633338 0.11993751841689 -0.272809491327279 -0.0822334973858323 0.222191004010249 0.0102088658680896 -0.278569648338147 -0.0620230657269393 -0.169310300457631 -0.86818518535644 0.260566947786433 0.202905347430506 0.0707909329565871 -0.0854274798692217 0.0351313441849107 0.141092859633851 0.193155454921696 -0.108853452221016 -0.442304400071781 0.472623787906191
834	-0.655068805368097 0.484542557850518 0.214512711872245 -0.982798497027218 -0.273419210652492 -0.0716165062562404 0.0988579467017772 0.126227998734224 0.240644210585218 0.238986634666144 -0.441507275195025 -0.931408164585331 -0.0040052673014266 -0.0949307024372637 0.0983512504928983 -0.397571544114492 -0.0811527288966787 0.474319080817673 -0.0191433907562551 -0.441346501431122 0.398176067329219 -0.386762310708778 0.176487282532148 -0.408753572866961 -0.443345969337315 0.541026194223672 0.288876440249 -0.0342103540450646 -0.284190923500045 0.309685332214998 -0.35383410870502 -0.581476006150044 -0.466152679735798 -0.42872270375765 0.459707211041935 -0.439773443553283 -0.72769630418562 0.109153977690527 0.296769499358206 -0.00922340770786885 -0.165502420949281 0.346330261274565 0.336997686296054 0.222313332427792 0.073024386982206 -0.0417890531429181 0.267410326830056 0.0511364319494729 -1.22328398088511 0.10463971638599
835	-0.103378031832806 -0.0860333078960085 -0.377840051888663 0.377899180200667 -0.0392116191481335 0.284096706469353 0.255861353614241 -0.174806459870529 -0.102851245616314 -0.0130936911614616 -0.580224099000637 1.1948194184767 0.442682711198269 1.05391973815201 -1.33008764864916 -0.252196335254452 -0.539007368900333 0.502159675758413 -0.484524118946206 -0.0820055655553698 -0.168727500300598 -0.565130532765103 -0.353223683035791 0.527124666132656 0.345336116160868 -0.42396505664129 0.330705227190794 -0.0296066932371173 -0.293609500819908 -0.5774499436315 -1.59484204267466 0.126956469212006 0.239006393358288 0.431777900994429 0.111652877413073 -0.0652361413679652 -0.250974403845089 -0.395691832912197 -0.156554411792668 0.369807392606968 0.424832874826614 0.167694913669921 0.960088471633516 0.946739214776505 0.0328752945803983 0.621512878922501 -0.53794039545407 -0.556981462101945 -0.542907818766317 0.464679265212526
836	-0.198167343477348 0.737136976371071 1.04458183677285 0.35932288921464 -0.406403841361202 -1.11593469609407 0.327505024054971 -0.241456079488019 -0.390049362068644 -0.0699656203487663 -0.180011361082717 -0.639679577580787 0.109689129102674 0.537233520052981 -0.220609293506521 -0.493075638580023 0.0570546539484223 -0.102338577496806 -0.460151522394602 -0.515567515570966 -0.731972606058301 -0.0494222099944781 -0.252436876427924 -0.649882270606026 -0.0415308527796239 0.480019015705963 0.958666805988512 0.260162866510894 -0.421233116541972 0.877712825571342 -0.196021758549326 0.175573663212237 -0.0306058949912763 0.293293264123785 -0.329185726295418 -0.152598665154295 -0.237690828435344 -0.0468910416089507 -0.62540755732571 0.0834473752711248 -0.309261953723859 0.206937893719732 0.192126695154228 0.3971279439916 -0.257210992179558 -0.332574397285073 -1.04629591306282 -0.0145909760728965 -0.070524801552668 -0.0419604519506441
837	0.547452301493778 0.40835667357278 -0.262091397326508 -0.861509746093471 0.0913417175706614 0.216512753804083 0.882226473626841 0.612707236972209 0.555612408000851 -0.355530843991562 0.0512178361093743 -0.420613946343618 -0.658607454919662 -0.245140303103595 -0.0261600363128074 -0.243674185837333 0.209135799415548 0.609588431309109 0.37733485244169 0.0715762937038563 -0.143336837328331 -0.103521396558757 -0.248253191279739 -0.581298345561065 -0.130844735779232 -0.254534004020637 0.197195069644046 -0.104505458933148 0.493831423175565 0.574899549955176 0.523679955702379 -0.763806178097772 0.621346113832384 -0.00988368388760046 -0.622398881943466 -0.151654510601132 -0.181341769393272 0.929717856122328 -0.894399940839508 0.22513685308971 -0.0423181306052575 -0.423871011145523 -0.572629301834988 0.385566709741025 -0.129258981967694 0.0743805130459641 0.219280334286398 -0.11322498050838 0.0697556960659805 -0.22902925825366
838	-0.399745938106286 -0.0372246319542651 -0.709331214608297 0.509071108563988 -1.24135170484207 0.46115667771141 0.674440379733559 0.895070050755214 -0.698108732665988 -0.0280120784715073 0.559216093287478 -0.591534714619343 -0.405116616522932 0.211890037153811 0.35929417402507 -0.0459724356724644 0.00841082039433999 -0.221998052662199 0.703756269693475 -1.01682606124763 0.945025848281981 0.227671514243186 -0.224389364045768 0.441828778463261 -0.200760648889756 -0.276741429748197 0.315586575739411 -0.131252625091134 -0.143215408386325 -0.515216920200782 -0.181994138765867 0.374745066915199 -0.0298796496959478 -0.0594887989771216 -0.102650047617073 0.232846089938648 0.525449039019847 0.0874232789608982 -0.687806735100152 0.281032773325378 -0.250432722945225 0.46563651454989 -0.447796477956041 -0.240249773258647 -0.210878626967363 -0.253976960184507 -0.839500447176418 0.399053935166139 -0.704809865633296 0.0664510731545444
839	0.567950429596712 0.288353090644051 -0.595575489331332 -0.229017544040891 0.106533328401842 -0.769452904170409 -0.0332889227056782 -0.205946600406989 -0.386845792647423 0.314634304576358 -0.536730881234017 0.143769680107983 -0.232501970514212 0.304645774298866 0.00807898326756562 0.587314367097881 0.269079879987052 0.835633548416363 0.521516431840349 0.289264694463536 -0.39210151396218 0.625520080509408 0.246860166509082 0.0089089362042942 -0.502795455016433 -0.304006613008501 -0.415776644797218 -0.61856417005141 -0.788841189051593 0.0491699745260156 -0.201390262228928 -0.369802567124211 0.243044395344821 0.708598829493925 0.115721789348437 -0.488151346635033 -0.187940922674229 -0.474777835234363 0.00814077896954429 -0.0465773687296348 -0.372689455656686 0.00279214966883422 0.0290487054512397 -0.0746154046778769 -0.120072036032782 -0.0330318344780991 -0.0978926565846855 -0.617517443174131 0.254196566248996 -0.286207162803163
840	-0.156839065745083 0.461784700375612 -0.0623327269684896 -1.01716550325803 -0.321757331920203 0.232973836078965 0.911802572741893 -0.728522441532687 0.253871299457193 -0.0495077905431289 -0.657536237995628 -0.115448854561934 0.565368990774929 0.127060658155853 0.427976590527191 -0.762226343424796 -0.0209626085163613 0.253404521232181 -0.397778867872751 0.0425338107953641 0.111409924985823 -0.674787163989869 -0.386598792176386 -0.325061908004647 -0.350868745246225 -0.0143828958272503 -0.0338033891783737 -0.38911161826158 0.16961027799068 0.0255642612131159 -0.122493634952364 -0.150410340685568 0.824226661423015 -0.752448769222682 0.261485924523174 -0.227251109630294 0.172323183195332 0.0322553498695979 -0.397219856139727 -0.75982554392706 0.278283830625049 -0.366215552599773 0.126328034377637 -0.00388018794878586 -0.199434830367797 0.281490866071581 -0.0318076391639852 -0.193947006728891 0.854167653203944 0.82622919345837
841	0.142811903766742 -0.0262846938494314 0.515819906705511 -0.257367696857357 0.181002034874411 -0.437601088206233 0.299243874383636 -0.447918377799512 -0.525724324205465 -0.00571859462667582 0.0682777780057923 -0.380857014256871 0.174247006521839 -0.345662319822102 -0.0384086140070061 0.333264707810095 -0.0490731320790437 0.646151782149637 0.306749230628577 0.613172268172804 0.433051335414027 -0.978017375940756 -0.532101354341715 0.664812681467391 0.864654813325001 -0.0549532545618935 0.142403363424366 0.0709926025940868 -0.00885003552651862 0.00134078983985567 -0.700256714788451 0.561271209304784 0.103918099434997 -0.244153309381989 -0.248703962813592 0.661539649551437 0.803493290628682 0.148552200788796 0.54683937405544 -0.171358290186515 -0.67942739463602 -0.415482623717046 -0.470598081297117 0.755343789060037 -0.551203246052105 -0.634849309370529 0.125896987379285 0.232130170228515 0.832723284127926 -0.0942981450797884
842	-0.851157484686889 0.193382623985681 0.375503686941195 -0.542031079167416 1.1518321234457 0.38948738481301 0.248763623123061 -0.522867124381544 -0.484970151338187 -1.19810753931127 -0.171900167093747 0.0866730792204091 -0.819143184020197 0.179333046950778 0.479862589026117 -0.775475055232946 -0.178134877296038 -0.391662076615342 -0.13980624174245 0.3290941110831 -0.943619201796418 -0.981197421233315 -0.104859512618469 -0.112548756090153 -0.560907792400625 -0.552702795847427 0.312504436233333 0.558381339640353 0.257524903545216 0.23204675374474 -0.020856016482662 -0.121959127863516 0.504300738419635 0.220151195621548 0.453243988788853 0.29218858576001 -0.52779425335867 -0.63729953153405 -0.260203744086749 -0.3454473132732 -0.132614726560849 0.266196088950561 0.509415981175597 -0.0033843255076467 0.181371414770901 0.0186490868612213 -0.299650391209066 -0.489021445432735 -0.226755144657037 0.170286485273251
843	0.210434027849267 -0.251994156896848 0.34437942577993 0.0565432956010668 -0.140136890239386 0.512478687768018 -0.303102262432788 -0.620333859395341 0.711290436276864 0.5196255244774 0.0955302607171842 -0.0165993456455733 -0.512001148162508 0.0184386610187249 0.102024092992405 -1.18910737511528 0.388207628389972 -0.166587928014848 -0.18444188601845 0.148661018835226 -0.25070839729361 0.0501471401552907 0.294191626340771 -0.172274571755053 -0.0252216614267839 -0.579511573267154 0.312319496448653 0.366334797030213 0.313418834987818 0.671534764503072 0.569611550626129 0.10285721594987 0.323865284315707 -0.180271999505389 -0.124793138772804 0.140012414516309 -0.180386881191628 0.486044539804244 0.221418107494388 0.93789734897223 -0.244214141055972 0.205862118853587 -0.577168060944925 -0.106586324699171 -0.443452853850873 0.140838526197095 0.576736713896226 0.585986153757227 -0.441075750311275 0.229820263902074
844	0.0798478285102758 0.231888785034163 -0.476418239500996 0.45516647812578 -0.40017718566029 -0.197889588352272 -0.112258785067123 -0.152508192776093 0.471946971493931 0.275523591581383 0.662095931597432 -0.252046549400874 0.671114818429623 -0.350334373980581 -0.607488222214237 0.207952293275696 0.0982941468540572 0.522778075402471 0.0227246101458461 -0.0597067213284176 -0.349826418332634 -0.134480529272472 -0.24241833423909 0.321913413413598 -0.521241901277736 0.166792268290144 -0.378382294451258 -0.845071282836839 -0.501393347865585 0.515954270615175 -0.156753092415347 0.0695361422243704 0.284677655285168 -0.403363424575346 -0.19525301666703 0.604887727216272 -0.187281877436583 -0.487515916867273 -0.228455670952188 0.362317665666269 1.02794855021979 -0.255473749815603 -0.243002022074343 -0.0601068744503399 -0.067476113542277 0.0687141010112042 0.447161446582697 0.259062249386757 -0.102918716299432 0.350466511327857
845	0.256148840590784 0.0936674190524762 -0.88376456851268 -0.466531189317677 0.0653426689790834 -0.48591433669035 0.197244688291493 -0.192281666743016 -0.389213953161781 -0.116076206676564 -0.987363923269242 0.222317821862897 -0.131590705387032 -0.449493527730734 0.00775093624159733 0.566464634850914 0.0743043776160223 0.0811159190683009 -0.648957251559137 -0.893639037296625 -0.496746255599924 -0.695353296629443 -0.115008874719764 0.172927419594844 1.79800800686566 0.136513918127939 0.101596915737215 0.274231657634137 -0.531107350427007 -0.508510854555137 -0.430251160877349 0.722035620101482 -0.431070125906127 0.306651952528879 -0.0322561043330564 0.27703917871617 -0.783315666888447 0.976305515843928 0.541249650971843 -0.469070851008473 -0.434274451246405 0.0980352611529286 0.418627048887946 -0.305127138596757 0.00824826534160493 0.74948647545347 -0.396055546420218 0.691380125619624 0.0753758457423364 0.928323021059363
846	-0.257794052271172 0.783038664497277 -0.323395063616608 -0.0851393663422555 -0.215425453754422 0.583974998611406 -0.00400248974235225 0.294058146887278 -0.172558449386792 -0.120654761002254 0.210184636036237 0.143834293048126 0.24735491412949 -0.53269434530163 0.161070794212998 0.531506852522635 0.146075843253729 -1.04518911202787 0.100957054490401 0.356117223158466 -0.862347010349722 0.450509609010853 0.0169271493464148 -1.1012617852635 0.0385670269518622 0.596623178065799 -0.216731746882455 -0.656875148902044 0.102537866048576 0.00170455345508753 -0.467171306967764 -0.0700125361132061 -0.650296389351153 1.10222748295851 0.310426324557243 -0.627257130776845 -0.491462553869961 -0.317337846005191 -0.362035231630336 -0.30882302604082 -0.636176158339536 -0.321455496169435 0.699118992515162 0.326847012540543 -0.784418973043919 -0.393470694373367 0.684293005079388 -0.514763274821171 -0.14905562048352 -0.120449823803341
847	-0.905326313835074 0.0161461125297811 -0.33241239307735 -0.642590668606941 0.774546494757696 -0.360984948519166 0.720221422989288 0.111641608764297 -0.698278319925891 0.652929350590216 -0.279200568477718 0.262312700583211 -0.487027262254226 -0.747931760256703 -0.523006122514701 0.268934636052147 -0.872467665146911 1.02584548106882 0.445557940442361 -0.228768176021421 -0.435049520892964 -0.600645409130356 -0.541375916213233 -0.165685104598041 -1.02008043367333 -0.613305266210387 -0.133975250193917 0.0429052627294434 0.951832291817438 0.0333230783250678 0.29146244697017 -0.449259874733858 0.483847875622536 -0.10596640352017 0.116193899191289 -0.167774927472471 -0.338769564179633 -0.375910952248252 -0.0762183846984375 0.359005452769332 1.03982850589657 0.144754845882256 0.133405473666635 -0.349565855687047 -0.659239757538987 -0.00430899169730096 -0.920270725732079 -0.541849270174373 -0.0997891221590612 1.04379009632249
848	-0.0624700989282939 -0.319392197231465 0.444508249565115 0.272904600507216 0.354627369599276 0.0628439386783211 -0.649960764477236 0.19599724215246 0.0419001241598525 -0.563564913448673 -0.093027074547682 -0.143278246342731 -0.0470283512174595 0.179379583432542 0.204900317645709 -0.569531691698351 -0.645594078708237 0.429869594241283 0.898030766566121 0.7275359976458 -0.4226766328867 -0.312751515026118 0.648437092288068 0.236101423100649 -0.776942069847908 0.418289434070212 0.33602788224208 -0.0571931041950088 -0.57721871384862 0.137489966798022 -0.0909551537739503 -1.21420949835689 -0.187722979304199 -0.36945802791774 -0.0802317430092916 0.769887401707405 0.140777721103997 0.39397515207405 0.0313401156504669 -0.486775908697914 -0.655425381820836 -0.643958037351111 -0.0511879646642786 0.589595640318342 -0.865641549837785 0.198745046453633 -0.101577711608758 -0.116461497008495 0.271828888140566 0.594650579917395
849	-0.485858294173503 0.489466651281775 0.961228866102723 0.858092138721894 0.468658962510233 0.148262132369493 0.180380638032486 -0.181577457085624 0.730142831413196 0.0330365100689767 0.956281731604412 0.141678956232132 0.0324259730454791 1.12036616334942 0.500223094006964 -0.216693249042637 1.00752968324972 0.394426544213241 0.551622640826802 -0.258562870241783 0.646455313100507 0.658144807530679 -0.385033619251743 -0.0889186842346309 -0.150589382275103 0.181972758737123 -0.266534345295577 -0.463773625050956 -0.0762850084020248 -0.421128147100224 0.439297510566448 0.5472328201569 0.417752669202914 0.0328530607183342 0.25247744040101 -0.25967147031728 -0.572958530127061 -0.375882677748928 -0.465618003069573 0.0130477803430493 -0.478400923628349 -0.296526666801672 0.586974750029725 0.426672860220078 -0.180008102146773 -0.475018361437098 0.229678409934838 0.167940429883076 0.770590699108174 0.748389939207977
