
458	-0.21354944 0.44892517 0.30510578 0.053170327 0.15007243 -0.08541618 0.050229415 -0.19791393 -0.19854274 0.13050109 0.024893066 0.30729315 -0.09399236 0.21419434 0.068095446 0.43654317 0.09689031 -0.2295564 0.34297854 -0.11121124 -0.22499833 -0.07090647 -0.046390682 0.19926752 0.12704457 -0.0343394 -0.27368864 -0.1810313 0.28373772 -0.13205174 -0.05412609 -0.006770583 0.2544905 -0.21771571 0.004542947 0.007497688 -0.11470875 0.08092007 -0.12704594 0.27719587 0.031530112 -0.061840374 0.19494246 0.15976037 -0.05352685 -0.356189 0.024271075 0.059964493 -0.345783 -0.09508784
459	0.07576656 0.07153411 0.27801332 0.30264327 0.10116756 0.050780192 -0.07684235 -0.014811268 -0.027091203 -0.011935266 0.4081536 0.25136063 -0.21668841 -0.30660528 0.30275106 0.27269322 -0.20603086 0.10451706 0.27451453 0.073145255 -0.46183294 0.018371709 0.014571637 0.5477346 -0.143777 -0.14970723 -0.06502555 0.24070798 -0.37143946 -0.37794518 0.0425554 0.5135071 -0.017541867 -0.4786446 0.13944834 -0.0908279 -0.074275985 -0.05556479 -0.033150617 0.14966491 0.0047806744 -0.162677 0.11668538 0.09463964 0.03119891 -0.051445037 0.17079052 -0.21120581 -0.12806979 0.17127843
460	0.18567413 -0.056285538 0.34123063 -0.2911162 -0.13940634 -0.052369773 -0.06816724 -0.011563895 -0.16554873 0.11643508 -0.39715245 -0.05226074 -0.23465751 0.27064875 0.008391865 -0.16991909 -0.10193904 -0.57040656 -0.08299279 0.0044079646 0.087708995 0.33911443 -0.34403625 0.17804818 -0.047677834 -0.2432406 0.49022675 -0.50873023 0.22566737 -0.0692202 -0.15044087 -0.06277164 0.42552468 0.49067673 -0.02612418 -0.00037920382 -0.19875461 0.37643912 0.110105276 0.19420615 0.072195314 -0.104053475 -0.3750982 0.12259008 0.20290236 -0.120077066 -0.02704554 -0.018345138 0.07591795 -0.008299882
461	0.046061378 -0.057917617 0.054587495 0.21116297 0.15466195 -0.48596823 -0.05840216 0.06718536 -0.06758835 -0.31503743 -0.32897756 -0.0404475 0.037131034 -0.1299756 0.0009865593 0.2054976 -0.58112574 0.056747694 -0.07631715 0.11487791 -0.05512731 0.06138362 0.0016368069 -0.21333006 -0.33952227 0.13729598 0.24774268 0.19668105 0.23073448 0.045473225 0.20173016 0.1918777 -0.10424569 0.39642558 0.050190546 0.065069325 0.028081395 -0.015426604 0.07460084 -0.023767423 0.15030502 0.082751915 -0.14207478 -0.21862118 -0.06603785 0.04135532 0.011429884 -0.05793705 -0.1303212 -0.3067408
462	-0.060040537 -0.098173045 0.18376724 -0.14971943 0.18975687 0.2143315 -0.104184404 0.29929006 -0.03590223 0.057607174 -0.28809467 0.07574238 0.03080294 -0.11217132 0.126325 -0.09350071 -0.14914714 -0.056671113 -0.19048327 -0.2302645 -0.3153011 -0.03006779 0.09196406 -0.044527177 -0.4485328 0.0008629095 -0.16834268 0.10204403 -0.108233966 -0.10771219 -0.018110326 -0.26917046 0.22446755 0.3912285 -0.03430243 0.40489262 -0.09327202 0.011192465 -0.025956642 -0.01499204 0.17832693 0.21713692 -0.480428 -0.08840285 -0.20565987 -0.19541302 0.03447037 0.008888172 -0.018774582 0.27805197
463	0.086823516 0.4174278 0.29364967 0.11814074 0.6357517 0.027586339 -0.007967966 -0.09284786 -0.15107428 -0.0144446585 -0.05824251 0.0925336 -0.08913666 0.23126508 -0.42789978 0.15709426 0.06453573 -0.026186386 0.107510656 0.20535332 0.21290694 0.017493736 -0.37449613 -0.20124123 -0.066452146 -0.22132206 -0.4084384 -0.1434735 -0.056051057 0.19542679 -0.0847229 0.004694974 -0.01838699 0.060564764 -0.12263164 0.0041956836 -0.08292362 0.20027661 -0.29661974 -0.056408223 0.3932475 -0.39598456 -0.0070243245 -0.16058983 0.17803113 -0.39437488 -0.3848106 -0.095670916 -0.36824986 -0.24519108
464	-0.04736467 0.09061927 0.12384391 0.28255326 0.2633437 -0.4120863 0.13153408 0.18626238 0.036614098 0.052664854 -0.22463495 0.006186135 -0.37078553 0.21625179 0.3267196 -0.18291755 -0.33176094 0.11885004 0.36067235 -0.12901714 -0.15133885 0.022920754 -0.20218772 0.038483094 0.17480911 0.12971586 0.16834067 -0.40169448 -0.22981556 -0.19500673 -0.11222916 0.3657153 0.05202218 -0.01898107 0.40563083 0.16573875 0.2282185 0.010859838 0.026971024 -0.12553449 -0.008787425 0.0920119 0.10836436 0.085922465 -0.19392602 -0.20546424 0.07614857 -0.06784908 -0.053996816 -0.09810012
465	-0.07158874 -0.044218928 0.11967212 0.0151376305 0.5262487 -0.15001492 -0.27648234 -0.30632365 0.25535274 -0.44620398 0.08708626 0.15523899 0.031967856 -0.4728809 0.083016366 0.088694535 -0.23098473 -0.13108227 -0.028543403 -0.28192556 -0.103771985 0.09765112 -0.18025422 0.21566626 0.08576645 0.25015905 -0.0019205669 -0.30901283 -0.12654766 -0.41545734 0.33550873 -0.056796953 0.009764519 -0.19883443 0.21560419 0.28366593 0.044844437 -0.27548113 0.08400445 0.03662358 0.26279214 -0.1514778 -0.16739002 -0.02250394 0.11633438 -0.0013598036 -0.4565105 0.21166809 0.06670984 -0.015385652
466	0.019912478 -0.020410223 -0.03454108 0.039210286 0.12072798 -0.20231688 -0.06694907 0.011180768 0.3699005 -0.16013654 -0.25111037 0.070086285 -0.11618567 -0.060830377 -0.09912628 -0.22209099 -0.35888356 0.12341123 0.114879 -0.1336611 -0.033417184 0.27311724 -0.19186476 -0.098938435 -0.051719464 0.1878188 0.43976754 0.017466873 -0.34266186 -0.054966062 -0.1258331 -0.1617329 -0.03641242 0.08896674 -0.029901013 -0.19870757 0.076826744 -0.016773878 -0.21658957 0.036834043 0.07863115 -0.32849082 0.07694765 0.083423495 -0.05764328 0.2035924 0.16588873 0.54069734 -0.10522559 0.015791057
467	-0.1825135 -0.19282445 0.11217195 -0.11965492 0.21332218 0.05036764 0.36046878 0.18738236 0.05478274 -0.114088416 -0.2953352 -0.1501285 0.033274252 -0.2789698 0.23004664 -0.3366171 -0.24194375 -0.19915108 0.028315382 -0.4453911 -0.19421019 0.4764416 -0.20448595 -0.03962254 -0.116121605 -0.23244637 0.16031805 -0.115231186 0.0420917 -0.07575723 0.0044877212 0.042164806 -0.21909073 -0.086374484 0.087049946 0.0711797 0.21155417 -0.03405253 0.0422436 0.116511434 -0.19066113 0.27787885 -0.2690168 0.3250512 -0.45146662 -0.019439308 -0.04436251 0.19342469 0.013819987 -0.1522698
468	-0.10402918 -0.12266727 0.5879899 0.41399032 0.24872826 -0.22799759 0.038158484 0.18987012 -0.074883 0.27149826 0.091316774 0.20801234 0.29116645 -0.14691304 0.25811517 0.35922658 -0.2570089 -0.23289555 -0.12590495 -0.20423497 0.07818951 0.17778352 -0.27274993 0.19750191 -0.12429139 0.088987514 -0.20070948 -0.29456258 -0.31236097 0.20702133 -0.32173854 0.4516482 0.24656643 -0.21100576 -0.09210915 0.042396195 0.111531116 -0.19473356 0.10080056 -0.16570152 -0.091374785 -0.05147331 0.089112245 0.010343635 0.31346694 0.17815563 0.124927744 -0.040627424 -0.37738624 0.15737347
469	0.12528239 0.38657767 0.1617641 -0.26986545 0.3407208 -0.19032997 -0.09601499 0.11644835 -0.16712178 0.021311658 -0.026520016 0.2630017 0.02433084 -0.16137494 -0.004279867 0.08208496 -0.081134275 0.13731706 -0.025805531 -0.12405624 0.36084569 -0.024139524 -0.18891197 0.20489432 0.04422646 0.30546165 -0.54091704 -0.06957203 -0.109465964 0.12271657 -0.12594417 0.06074486 0.15838169 -0.17435057 0.44356802 0.12687975 0.054708444 -0.4467277 0.033925783 -0.14790298 0.34139523 0.031995002 -0.28500006 -0.5643312 0.37481093 0.16607572 0.21944053 -0.022246799 -0.14813259 -0.078653164
470	0.09986845 -0.18978028 0.14736219 0.05569237 -0.3139105 -0.13782977 0.04385466 -0.047907263 -0.0042311414 -0.2832695 -0.27957997 -0.03543867 -0.2989292 -0.095128514 -0.08412178 -0.16391304 -0.080172636 0.02186106 0.121840894 -0.22717696 -0.040633585 -0.13430151 -0.13823327 -0.3056057 -0.072087444 -0.028572006 -0.37808222 0.13172385 -0.448503 0.31634393 -0.315877 -0.18221524 -0.09303364 0.008900599 0.055400014 -0.16329314 0.2517151 -0.25551018 0.04658403 0.18819767 -0.0540473 -0.1906457 -0.15856354 0.28948835 -0.08295784 -0.17062308 -0.076754615 -0.13842797 0.38378558 0.0158393
471	-0.13963586 0.24902727 0.07396156 -0.18554993 0.14713518 0.046610743 0.016457124 0.145523 -0.040557176 -0.21725017 0.24321002 0.141416 -0.13137187 -0.017493645 0.27782705 -0.12690969 0.109198414 0.12753847 -0.1554302 0.066896886 -0.09930383 0.0794583 -0.15651038 -0.43068737 0.09591974 -0.42198434 -0.21121715 -0.1556566 -0.39318302 -0.03219351 -0.029540084 -0.17992403 -0.32062662 0.08719603 0.22971779 -0.12526421 -0.069252476 -0.02712064 -0.09966096 0.2156865 0.066533715 0.101380415 0.19633369 -0.09278157 -0.36881867 0.05337686 0.1641776 0.053044394 -0.38349405 0.25393397
472	0.2105721 0.058710597 0.2599349 -0.04790445 -0.0029024035 0.04318615 0.077423215 0.16597308 -0.25308537 0.1143644 -0.43261975 -0.033849712 0.19278403 -0.12663102 0.011572629 0.0915299 0.21144529 0.028121214 0.19493295 0.07920507 0.29491863 -0.32991603 0.17136446 0.0969845 -0.09417924 -0.06899938 -0.15072677 0.3139298 -0.2368721 0.013639342 -0.25451568 0.11679123 0.07337819 0.2349238 0.003167592 0.11957491 -0.18041718 -0.42995632 -0.1821552 0.084464476 0.16596961 -0.11134795 0.19441317 0.25384426 -0.13325515 -0.2235939 0.15088654 -0.07876149 -0.0064831357 0.44334164
473	0.36685014 0.07224277 -0.10095794 0.33906668 0.04705085 0.07333021 -0.11408803 -0.3249719 0.025445694 0.08270863 -0.030779785 -0.08465512 -0.14817365 -0.16450043 0.12483786 0.05100219 -0.56469876 0.039623708 0.14104202 0.26304993 0.09660636 -0.18749559 0.05180227 0.08092461 -0.4226069 -0.10514158 -0.29705676 0.31623745 -0.23416045 -0.23270324 0.12908241 0.24102707 -0.17652158 -0.20793915 0.09585718 -0.16908874 -0.07290009 -0.34143394 0.045940313 0.3769351 -0.061038807 0.019968715 -0.42725492 0.04709865 0.17208268 -0.261033 -0.049589425 -0.11474009 0.07016071 0.043559454
474	0.06780276 0.23353243 0.19184272 0.10030764 0.25759706 -0.0059927236 -0.09210798 -0.07837108 -0.14696209 -0.07433909 0.12296843 0.4638068 -0.27725062 0.32931855 0.48912463 0.17913824 0.2363251 0.08499101 -0.00878939 -0.018936366 0.09132831 -0.15711802 -0.32126662 0.07741904 -0.16577683 -0.0034651142 0.033386253 -0.010808814 0.21852364 -0.23693931 -0.3837229 -0.19128662 0.078893304 -0.15145631 0.1347394 0.038233176 0.069827594 -0.35020104 0.2582048 0.17156659 -0.11336441 -0.077725165 -0.17106195 0.09319844 0.060730115 -0.25191095 0.23026179 0.3126226 -0.19084126 -0.11962036
475	0.39135575 -0.31131142 -0.037158303 0.039036505 0.67300206 0.033078402 0.20071311 -0.17490217 -0.059357215 0.10155387 -0.19882649 0.2710936 0.052638426 -0.10385851 0.20708051 0.09568668 -0.11952316 -0.29973677 -0.05132085 0.35334593 0.11356464 0.08015767 0.23331216 -0.29157364 -0.14339913 0.21346468 -0.15954936 -0.31026357 -0.23005433 -0.05858872 0.16516131 0.3056518 0.0112157725 0.12570791 0.11610532 0.13907647 -0.109686606 0.010667285 -0.41762766 -0.0376886 0.023036415 0.109372966 -0.2745994 -0.0677858 0.36095673 -0.33858436 -0.09212419 0.47165498 0.024502883 -0.27284685
476	-0.013012485 -0.16026634 0.22026323 0.022495542 0.21130644 0.21665762 -0.16964518 -0.10441527 0.015701631 -0.2176926 0.23109439 0.25543556 0.09081568 0.0862838 -0.026227377 -0.06659389 -0.021166341 0.094434336 0.4719048 -0.11610237 0.0038167052 0.15527812 0.0775531 0.16069187 -0.3256596 -0.009979406 -0.3231751 0.10216731 -0.42841387 0.043303497 0.031297617 0.12610297 -0.09688535 0.073296 0.10469797 -0.006256233 -0.35866135 0.067639194 -0.35809878 0.0071319453 0.35349464 0.113783635 -0.25653043 -0.17413549 0.666776 -0.0023847055 -0.07878503 -0.070542745 -0.2607819 0.0056059267
477	0.33071613 -0.10971725 0.052190185 -0.23124121 0.117535256 -0.023878006 -0.034474734 -0.26431277 -0.102865905 -0.25207657 0.38692525 0.0252419 0.36537606 0.21087387 -0.08921082 -0.07639591 -0.32191625 0.20799653 -0.0010321625 0.13256702 0.13281704 0.3300882 -0.059630647 -0.09950684 0.08638337 -0.038648173 0.24925575 -0.08289304 -0.038624022 0.043773968 0.06528386 0.026039695 -0.14418997 0.017347489 -0.17297816 -0.37985983 0.29574114 -0.15053147 0.06137613 -0.039500665 0.16305202 0.06150908 -0.19558017 -0.045844138 0.013270212 -0.14669597 0.10609937 -0.032124408 0.23615621 -0.52165174
478	0.15585886 0.13767101 0.1375219 0.14478078 0.02803461 0.14697376 0.09376499 0.34515563 0.10606276 -0.17127532 -0.3966866 -0.19924875 -0.26472047 0.22281334 0.37941578 0.04615917 -0.13000314 -0.40075317 -0.01692201 0.239879 -0.11350584 2.4895184e-05 -0.23628512 -0.06513454 0.5560091 -0.18870871 0.29925355 -0.091278434 0.3784968 -0.43270746 -0.34105745 0.2820982 0.20653582 0.32867175 -0.5049598 0.03847185 -0.14833322 0.110887915 0.26729286 0.0014962461 -0.086619765 -0.07006042 0.038232997 -0.07103506 -0.31540325 -0.29196337 -0.123964615 -0.53281975 -0.19899036 -0.32885048
479	-0.23911232 -0.09763375 0.45533776 0.30466166 0.08521825 -0.24176575 -0.29841068 -0.012688218 -0.1345221 -0.36081687 -0.17335199 0.03540131 -0.01807636 0.05742996 0.3203976 -0.041644506 -0.33561093 -0.124647826 -0.25143856 -0.09125532 0.25271797 0.15949406 -0.0075868666 0.3840221 -0.116131514 0.25061443 -0.065056905 0.24533127 -0.23622438 0.15442124 -0.16686356 0.39451692 0.13746487 -0.13651092 0.18749872 0.4285188 0.2925367 -0.19539449 -0.019205187 -0.20300554 0.06805695 -0.12177034 -0.3246165 0.36536404 0.06422132 -0.2783469 0.06195636 -0.2419867 -0.051859744 0.039080083
480	-0.17661259 -0.12544604 0.008311468 0.13439909 0.10233064 0.005569091 -0.33590463 0.12919109 -0.081149295 -0.26594466 0.091207795 -0.00030433945 0.12351599 0.33072996 -0.28196934 -0.110967495 0.09947199 0.18536182 -0.21348846 0.027504206 -0.07044017 0.27221 0.42080143 0.04600933 -0.043736514 0.15896037 0.39724344 0.13481537 0.1367421 -0.0046275333 -0.3057026 -0.08329546 -0.22687595 0.21008691 0.041880265 -0.06868349 -0.1148626 0.08308581 -0.22738107 -0.036607932 -0.08903165 0.1788884 -0.28652173 0.19955166 0.061983787 -0.09187007 -0.23347247 -0.05444812 0.043943338 0.1384322
481	-0.17920771 0.21092278 0.20255293 -0.09431071 0.2663996 0.12879325 0.026407162 0.37581897 -0.4094469 -0.4203244 -0.27499253 0.06634262 -0.27917767 -0.13011795 0.31420097 -0.11634277 0.036987506 0.16423813 -0.24035689 0.08276065 0.132779 -0.01099386 0.24682242 -0.464334 -0.50930804 -0.3129205 -0.20231512 -0.008765679 -0.064571284 -0.22212642 0.20686461 0.109147824 0.12509644 -0.02549129 -0.27642453 -0.01599107 0.03292616 -0.010354778 0.18512021 0.13711745 0.22986317 0.14968702 0.17089818 -0.15576226 -0.17399712 -0.0024929028 0.43966103 0.10747939 -0.35298583 0.03395983
482	0.37442297 -0.05724237 0.091108195 -0.17775708 -0.01722732 0.117698535 0.11191198 0.39971194 0.20108975 -0.019892002 -0.15622394 -0.43874854 -0.27710885 -0.0071239118 0.014360249 -0.027003573 -0.090877205 -0.032614443 -0.03545835 -0.13960609 0.2950594 -0.031563036 -0.10213254 0.18756993 0.17705666 0.036594905 -0.2557122 0.13662405 -0.38048375 0.088832244 -0.13279156 0.015334977 0.3389812 0.18496877 -0.18483958 0.117541544 -0.32136312 -0.022059603 -0.13633163 -0.02191975 0.11201756 0.11886182 -0.10770446 0.14686505 0.14190356 0.026558558 0.08506407 0.009476827 -0.16079356 0.13636182
483	0.21524939 0.09249815 0.5389493 -0.025898289 -0.17398399 0.17733888 -0.0056134444 0.40236667 -0.31329814 -0.20894021 0.19549909 0.24435082 -0.10459896 0.17534982 0.067629665 0.11080188 -0.18444157 -0.12553214 0.082841456 -0.16062874 -0.10540748 -0.1299957 -0.12148095 -0.17460668 0.064069815 0.3351621 -0.19038722 -0.09838158 0.30349454 0.013139438 0.15327886 -0.35279623 -0.14736457 0.06420011 0.08215599 0.15895374 -0.11172971 0.044994697 -0.042002473 -0.17290877 0.02687573 -0.003482717 -0.052956216 -0.072573155 -0.34225497 -0.117652275 -0.16384843 -0.10019152 -0.1627277 -0.3638811
484	-0.0065629603 0.16014117 0.14143683 -0.39277592 0.10388914 0.01605452 -0.07374594 0.09320984 0.27482212 -0.18628098 0.07462908 0.26851028 0.0027317116 0.20012759 0.19482407 -0.098813415 -0.1264924 0.07371442 0.089494206 0.1357533 -0.30900526 0.10257176 -0.346985 0.1630329 0.21858828 -0.11491671 0.39535388 0.14174163 -0.2853596 -0.09635675 -0.17732164 -0.17075467 0.019751962 0.12860532 -0.2048411 -0.1128244 0.29368204 -0.31328622 -0.07694031 -0.017301094 0.180172 -0.13292424 -0.4397285 -0.09784599 0.08533514 -0.0011217203 -0.005802948 -0.002882624 -0.17711146 -0.21277006
485	-0.04656601 0.040261142 0.055453096 0.04100367 0.10037209 0.21290042 0.06696926 -0.041383334 0.05720949 0.08781809 -0.03678631 0.13722982 0.16291715 0.0952929 -0.21696015 -0.20434362 -0.15785263 -0.29201064 -0.05630053 -0.01778126 -0.0014242139 -0.33107343 0.13931453 0.34681553 0.2850274 -0.051917717 0.37048116 -0.47634047 -0.23310752 0.17755994 0.046751417 -0.32218328 0.18171968 -0.38880587 0.10056549 -0.1266861 -0.30829695 -0.13480361 -0.1009492 0.074323 0.04992287 -0.22499937 -2.9384391e-05 0.2507668 0.17248847 0.17572223 -0.3802657 0.19106258 -0.17032032 0.3229995
486	0.26862955 0.12400326 -0.11995317 -0.37249422 0.071703784 0.16375326 0.057639465 -0.18521531 -0.14322154 0.11358191 -0.28936934 0.24839999 0.06619658 0.03276386 0.07388145 0.013818866 -0.15998538 0.1570977 -0.20679334 0.25503275 -0.1422386 0.032799043 0.02473019 -0.23932134 -0.01903183 0.12679012 -0.38777506 0.49415845 0.03544146 0.048920974 -0.30787617 -0.04495076 0.029199023 -0.0947515 0.26908538 0.44662383 0.09003753 -0.32456815 -0.06274983 0.30850485 0.27097023 -0.0166501 0.3030254 0.054269567 0.18815276 -0.25937885 0.023356326 0.072146624 0.03475611 -0.036358163
487	0.29225954 0.342608 0.007160089 0.17487288 -0.3594108 0.1249239 -0.23889016 0.28297514 -0.0018355339 -0.11082059 -0.059676945 -0.023954535 0.059569873 0.26956433 0.50592 -0.11262411 0.2455603 -0.0072052237 0.18222304 -0.049430586 -0.059341554 -0.16569342 -0.19147822 -0.11957596 0.21122248 -0.048610494 -0.03579963 -0.086407736 -0.31605873 -0.13963449 -0.10251107 -0.13467884 -0.15727651 0.04481361 -0.21019402 -0.17341082 -0.11184486 -0.12431273 0.09367533 -0.06682564 -0.025820347 -0.08191252 -0.12432332 -0.2700034 -0.041752912 0.090459995 0.117350206 -0.25932562 -0.17607123 0.012835372
488	0.028576337 -0.10692024 0.1475075 0.17721692 0.07609772 0.12078917 0.14993541 0.3301337 -0.103339694 -0.11414792 -0.1841416 -0.28603217 0.013298907 0.12896284 0.26283658 0.10025014 0.08120594 0.17195328 0.16804168 0.22360629 -0.10959068 -0.39763564 0.2571098 -0.3442765 -0.15674427 0.04917708 -0.37278703 -0.30349898 -0.40601483 -0.09647063 0.2378484 -0.009523107 -0.1722482 -0.103489034 -0.26568213 0.076316506 0.28866538 -0.27523747 0.048883136 -0.1418982 -0.043355845 0.10694489 -0.3146481 -0.1407764 -0.020363418 0.25795382 0.41916817 -0.36040497 0.14701648 -0.0641662
489	0.09647961 0.14684987 -0.24270041 0.40884104 0.12969473 -0.04971744 0.12188056 0.14959125 0.0020751231 -0.12431812 0.3179134 -0.4631757 0.017220221 -0.11105131 0.10647048 0.004084064 0.30321822 0.24315746 0.2908246 -0.4994201 -0.13911432 -0.20402625 0.097418465 0.08717719 -0.26476237 0.17558382 -0.5463666 -0.108878806 -0.23826997 -0.09823292 -0.1635843 0.13047369 0.19797646 -0.012394578 -0.25853872 0.09784201 -0.003286751 -0.08838251 -0.27075943 0.20202935 -0.14550719 0.39251578 -0.18248717 -0.3756498 -0.053048246 0.23184502 -0.036915973 -0.10283184 -0.39483398 0.1267035
490	0.09105928 -0.089186326 0.17608665 -0.057768833 0.16617668 -0.13713866 0.1384586 0.20882913 -0.2676704 -0.016582606 -0.06600392 -0.1449497 -0.009283151 0.10266322 0.16719192 0.17340392 -0.28402013 -0.22222455 -0.048702702 0.29372707 -0.025194384 0.29381192 0.30227563 -0.097015604 0.057430945 -0.36043394 0.0020168675 -0.24235839 0.069106504 -0.06025804 -0.03252802 0.05481857 0.44731164 0.4969125 0.16159777 -0.19314264 0.25258052 -0.14898223 -0.13867886 0.08674024 0.19313622 -0.16047768 -0.48325107 0.24506877 0.3119585 -0.15569201 0.22325361 -0.15706117 -0.23303618 0.21427026
491	-0.20172632 0.28501633 0.55231273 0.23658301 0.16231857 0.038397826 -0.14682929 -0.08300799 0.12758647 -0.05277522 0.09357082 0.01704444 -0.21873952 -0.1458831 -0.4335271 0.052529484 -0.009082168 -0.034743518 0.07469109 -0.041148417 0.33918723 -0.36811867 -0.25317705 0.3342569 -0.0045840284 -0.23772502 -0.08980712 0.081229165 -0.17980577 -0.35313785 0.23949072 0.03215263 -0.22288986 0.0045460267 0.11889507 -0.023291156 -0.1401912 0.3204233 0.17300634 0.2575273 0.38192514 0.18166244 0.33818626 -0.41340658 -0.045762002 0.008135008 -0.2561002 0.21513472 -0.16567746 -0.24025863
492	-0.13729557 0.3148301 0.24184117 -0.07409321 0.12901829 0.2672858 0.09516502 -0.06616284 -0.09484847 0.028700115 -0.25555646 0.122672185 0.10206019 -0.12579231 0.11799057 0.12034168 -0.12517372 -0.09442492 -0.061936945 0.09232516 -0.5683673 0.2955035 -0.05394889 0.031655047 -0.17381452 -0.07455371 -0.07821912 0.14794944 -0.08421902 -0.098422155 -0.23533535 -0.22128664 0.3652374 -0.0578579 0.1423186 0.33351192 -0.16817442 -0.051190525 -0.0016087759 -0.0074453093 0.009230768 -0.064528614 -0.15551239 0.20066911 0.075250894 -0.26018164 0.20346063 0.1543144 -0.12918721 0.06666089
493	-0.21054734 0.15255056 0.30653524 -0.18850575 -0.071705446 -0.060925953 0.17553255 0.26995873 -0.17024182 0.018380271 -0.21694776 -0.03623872 -0.25565773 -0.03529983 0.3033889 0.15138341 0.049312998 -0.3772643 -0.10453677 -0.19049548 -0.31728953 0.10314522 0.05736675 -0.053398173 0.09448591 -0.14366567 -0.54087055 -0.06899783 0.080549605 -0.102521874 -0.33786488 -0.050655365 0.18450381 0.31558502 0.047936626 0.28963572 -0.19816011 0.1902402 0.31900728 0.09995082 0.0979754 0.21621504 0.21779902 0.0407288 0.006713776 0.09900462 0.39076838 -0.30517775 -0.20492487 0.048522376
494	0.2529915 0.081126325 0.17955904 -0.004197971 0.31368163 0.02519145 -0.43458018 0.07178318 -0.21516444 0.08317928 -0.095102206 -0.10213037 -0.29652363 -0.19206536 0.15962201 -0.009064937 -0.23236172 -0.06871231 -0.07737197 0.2635074 0.030684572 -0.48184818 -0.4760376 0.03970946 -0.035064008 0.18580449 -0.51769865 -0.12820119 -0.3597096 0.041808777 -0.069737315 0.1479429 0.15006374 -0.104520194 0.38044024 -0.10162208 0.023139484 -0.24125206 -0.06724016 0.12285186 -0.023684742 -0.33660573 0.25214246 -0.07447444 0.024649782 0.08186992 -0.008070588 -0.35828835 0.062076777 -0.19248155
495	-0.06312673 0.35307986 0.20435768 -0.005553928 -0.008861141 -0.16046439 -0.0069299433 0.08874081 -0.5197007 0.20940454 0.06303094 -0.1602815 0.15339859 -0.21735418 0.27627462 0.16840217 0.4758335 0.3051501 0.10728514 -0.15446158 -0.23268858 0.09152415 0.060714506 -0.20806572 -0.44082293 0.22495204 -0.48867154 0.3743681 -0.21205093 0.12716007 -0.33494425 0.11911788 -0.11968064 -0.5831086 0.25468642 0.24522384 0.26539358 0.09277722 0.0060959607 0.17318445 0.29953367 0.19280149 0.093959205 -0.13547799 -0.0094586555 0.14135866 0.3647758 -0.35816753 -0.23254447 -0.22153054
496	-0.0033005392 0.050117835 0.19813462 -0.27934447 0.1710543 -0.083108686 0.11933394 0.08800782 0.2683715 -0.12971951 -0.13389702 0.21955124 0.051338084 -0.05467172 0.27427834 0.15264444 -0.55587494 -0.10092017 0.45759425 -0.1988048 0.063606635 -0.041112654 -0.23847535 0.055671893 -0.122577876 -0.15879887 -0.16926157 -0.15330935 0.16991097 -0.22379065 0.18942736 0.3620584 0.026743062 0.1457055 0.09769634 0.46492296 0.03944636 -0.27478707 -0.3018575 0.15259574 -0.021678003 -0.15993874 0.013910511 0.08869205 0.183156 0.034602337 -0.1706123 -0.023061162 -0.08499511 -0.07969234
497	0.19044165 -0.15291987 -0.052283153 -0.3045797 0.23706004 0.13194093 0.1804898 -0.26032206 0.10044898 0.1227888 -0.093557425 0.33125567 0.26099867 -0.39625594 0.028985064 -0.023668537 -0.1995506 0.029191064 0.2538924 0.05682777 0.21528773 -0.056513764 0.12655696 -0.21485558 -0.2583087 0.00033923984 0.103473514 -0.25481373 -0.21211495 0.0044723935 0.2739389 -0.20759957 -0.26680726 -0.09306582 0.13826445 0.049813293 -0.17444897 -0.1352595 -0.14245197 0.19428751 -0.16249023 -0.07376509 -0.34111974 0.009631094 0.36866006 -0.3478843 -0.0119441 0.26158044 -0.09465992 -0.09583718
498	0.22476271 0.03028456 0.1272961 0.3030336 -0.3111469 -0.21138366 0.17683038 -0.13698795 0.12505697 -0.073176675 -0.35920542 -0.21266542 -0.3140805 0.08791044 0.090658054 0.009399867 0.25380978 0.12976244 0.12304364 -0.0822273 -0.5794397 0.47347113 0.19573829 0.11449251 0.44240415 -0.6347147 -0.19570373 -0.08883372 0.06473863 -0.059180103 -0.29875267 -0.051589973 0.19612177 0.03846564 0.2515836 0.37244737 0.089925 0.052961975 -0.0018298384 0.070374414 -0.08711263 0.41669628 -0.13649876 0.095996276 0.0029604435 0.09221882 0.24397641 -0.17751694 -0.23065625 0.06792114
499	0.19715814 0.1250361 0.016767519 0.30693993 -0.016678182 -0.34793884 0.34761226 -0.15745966 0.047938295 -0.007948572 0.05108462 -0.0003851652 0.28158474 -0.36146176 0.09256083 -0.22855195 -0.36660203 -0.2803184 0.041478142 -0.56567717 -0.20466258 0.12077934 -0.33785695 -0.17152146 0.05343701 -0.22275521 -0.22928156 0.091987476 -0.009755624 -0.11491185 0.1057434 0.15536763 0.12620054 0.044133708 0.46333444 -0.014602837 -0.09972076 0.10545918 0.11649412 0.27785087 0.047957487 -0.003182727 0.101019576 0.0057865027 0.033281058 0.09580504 -0.011893239 0.15254518 -0.24051829 -0.05005876
