129	498	0	-0.6916967786982127
129	499	0	-1.471388674916942
129	500	0	-0.6406097865945325
129	502	0	-0.7251354065998349
129	507	0	0.9535272012168262
129	508	0	1.1498577694276235
129	509	0	-0.9122162781212756
129	510	0	-0.8776962655935199
129	511	0	-1.5234765623816282
129	514	0	-0.3897213257724682
129	515	0	0.4013664373515639
129	516	0	-0.13904528930510726
129	517	0	0.07775510125847496
129	518	0	0.8162871970837684
129	520	0	0.14204715343646535
129	521	0	0.12954691487799874
129	522	0	-0.5685202985950716
129	523	0	-0.03664804745058832
129	524	0	-0.7493227984964081
129	525	0	-0.05217881820314393
129	526	0	1.3544013497351244
129	527	0	0.9088275315577165
129	528	0	0.976858032761997
129	529	0	0.5170670942582852
129	530	0	1.287177929025187
129	532	0	-0.08564454788356518
129	533	0	2.6273643554796546
129	534	0	-1.6656156114118643
129	535	0	0.5624790597032415
129	536	0	-0.5161991243116651
129	537	0	-2.1735665346558513
129	538	0	-0.341704321472386
129	539	0	1.9319416551072512
129	540	0	-0.9397265503030224
129	541	0	-1.7080258734287528
129	543	0	-1.276147389516821
129	544	0	0.4220181296547296
129	545	0	0.9958624157740478
129	546	0	1.0256894433733923
129	550	0	-1.032582716905739
129	551	0	-0.42446021210471613
129	552	0	0.1708007438805536
129	554	0	0.2644017154884125
129	558	0	-0.50554581704268
129	559	0	-0.5834990339761956
129	560	0	-1.2355497483857611
129	561	0	0.8014555404577075
129	562	0	0.3301530302748009
129	563	0	-0.8047369491641787
129	564	0	0.2689403134001013
129	567	0	1.5976356760926977
129	568	0	-0.238460799513983
129	569	0	0.5498903151688844
129	572	0	-0.2799673462235199
129	573	0	-0.2572603707803901
129	574	0	0.8187432481770945
129	575	0	0.8705870629491809
129	577	0	1.4407110057231256
129	579	0	-1.040863676363284
129	581	0	-1.000545555830294
129	582	0	0.10423908858031967
129	583	0	1.2375731606449811
129	584	0	-0.06906756788520627
129	585	0	-1.8301037702722625
129	586	0	-0.2057546232456432
129	587	0	-1.16530206574649
129	588	0	-0.9878067123865538
129	589	0	-0.13619005748785443
129	590	0	1.1316952268452747
129	591	0	1.0342150342038654
129	592	0	-0.6592921665186159
129	593	0	0.2408573146317538
129	594	0	0.2436450026578146
129	595	0	-1.251450958267594
129	597	0	-0.05205251473324255
129	598	0	-0.4139078529571849
129	599	0	1.8763143213118416
130	200	0	1.1753531647027267
130	201	0	0.522654608199004
130	202	0	2.168309427837612
130	204	0	2.216083950356668
130	205	0	1.1130345194479632
130	207	0	0.7844545420432975
130	208	0	0.6997361709375732
130	209	0	-3.1261581119332327
130	210	0	1.5720310987757795
130	211	0	1.7266692371318173
130	212	0	0.34566519480735997
130	213	0	0.4389714908242908
130	214	0	-1.6385536185875988
130	215	0	0.40499128201719997
130	216	0	0.27121022455852123
130	217	0	0.18787805832260848
130	218	0	1.3390875381770129
130	220	0	-1.308172038240558
130	222	0	1.2408345865859567
130	224	0	0.5147520715726099
130	226	0	0.01473585193343589
130	229	0	0.9654959225026762
130	230	0	-1.44600350614516
130	232	0	0.17046477278438446
130	233	0	-1.1115249947847878
130	234	0	-0.7208780731299745
130	237	0	-1.6364230330744793
130	238	0	1.5149157376747227
130	239	0	0.06312377028556546
130	240	0	-1.2959022332958399
130	241	0	0.4598662967913014
130	242	0	0.028179414617527064
130	243	0	-0.7976759298142675
130	244	0	0.38728698499703973
130	245	0	-0.858323971221087
130	246	0	0.16894937379222524
130	247	0	1.5861971402322086
130	248	0	-0.8286434514349234
130	250	0	0.080420517750085
130	251	0	0.03133210022623051
130	252	0	-1.8652265999838495
130	254	0	1.655841196488362
130	255	0	0.4230325529775981
130	256	0	-1.1583219381974164
130	257	0	0.9033273981681464
130	258	0	-0.4117244144890384
130	260	0	-0.519091270120826
130	261	0	-0.5632233960018516
130	262	0	0.14358699600610436
130	265	0	1.4924135822232478
130	266	0	1.2707833000577946
130	267	0	1.98646196229713
130	268	0	0.5108605805829439
130	269	0	1.2856057646229648
130	270	0	0.8407600916057919
130	271	0	-2.0035340783413536
130	272	0	0.8936482386213515
130	273	0	-0.3260267300034203
130	274	0	0.8181855371745812
130	275	0	1.070858722648009
130	277	0	-0.4303693721345718
130	278	0	0.35216974755292846
130	279	0	0.16491278903836679
130	280	0	0.2585572224926119
130	281	0	-0.7880253149914813
130	282	0	0.2695698545323444
130	283	0	-1.319448094595426
130	284	0	-0.6205232537484116
130	285	0	-0.0030871086606118502
130	288	0	0.4429259481216077
130	289	0	0.42983153762693055
130	290	0	-1.2147737231001723
130	291	0	-0.18968561718045682
130	293	0	-0.3081047106767356
130	294	0	2.378013251057388
130	295	0	1.2015972923090588
130	297	0	0.7288299329984484
130	298	0	0.7034993693032012
130	299	0	0.00481380079347336
130	300	0	-0.3591594366159191
130	301	0	-0.7174685098459945
130	303	0	-1.3032775526229374
130	304	0	1.1584476660142136
130	305	0	1.0995483928879295
130	306	0	0.5414423636475171
130	307	0	0.9730444627455852
130	308	0	-1.0727057292680495
130	309	0	-0.5748537155679748
130	310	0	-1.3290205318085735
130	312	0	1.4045319409386072
130	313	0	-0.21590524888575782
130	314	0	1.7948094241416446
130	317	0	-0.4496222815627616
130	318	0	-0.5609518565495192
130	319	0	-0.09924441090903904
130	320	0	-0.08533650839629152
130	322	0	-0.021350715098260767
130	323	0	-1.4752010917133274
130	324	0	2.1615160862466
130	326	0	0.2582988184152126
130	327	0	0.2717613931550518
130	329	0	-1.438461535741654
130	331	0	-0.19074668587747806
130	332	0	1.6710278202620303
130	333	0	1.2433641797407586
130	334	0	-0.757494992247286
130	336	0	-2.9306301752343904
130	337	0	1.5923978032199413
130	339	0	0.3966749188895379
130	340	0	1.0205727078611688
130	341	0	1.1665779539521937
130	343	0	-2.3571422198007874
130	345	0	0.31859887908137824
130	346	0	1.8541604418914557
130	347	0	-0.08381081776759797
130	348	0	-0.4632383808676621
130	349	0	-0.13454726179350607
130	353	0	-0.8296186920245174
130	354	0	0.4694327845088093
130	355	0	0.3256563624878209
130	357	0	0.7655954394328037
130	359	0	-0.14599432740309679
130	361	0	-0.32802495581750374
130	362	0	-0.0742716092851588
130	363	0	-0.4548668787473276
130	364	0	-0.08539520840016823
130	366	0	0.9523906696939928
130	367	0	1.768695416810835
130	368	0	-3.2922541557582723
130	369	0	-1.5821778404003732
130	370	0	-1.3896071143396571
130	373	0	0.684457299565003
130	374	0	1.491413749406782
130	375	0	-0.4642134483951155
130	376	0	1.1045403636441598
130	377	0	-0.4899351115438717
130	379	0	-0.2807927405137133
130	380	0	0.005370867656303088
130	381	0	1.1767382414488463
130	382	0	0.15838838900489602
130	383	0	0.2319228066319563
130	384	0	-0.8078649152262708
130	386	0	0.3615372886162708
130	387	0	0.40364551973689416
130	388	0	0.9082905993173473
130	389	0	-0.002314183317839817
130	390	0	-0.04528779919179984
130	391	0	-1.5662910580305327
130	392	0	-0.10337813090882708
130	394	0	-0.937784784982563
130	395	0	1.0195208502645503
130	396	0	-1.1293481909193661
130	397	0	0.03354809536264203
130	399	0	-2.231577307921843
130	400	0	-0.4775855552609085
130	402	0	-1.3063078528690233
130	403	0	1.6552379304445133
130	404	0	-1.1819411276946827
130	405	0	-0.032450995923145355
130	406	0	-1.4311204541032705
130	408	0	-0.13453729343700552
130	409	0	0.8536100912956346
130	411	0	-0.23689980767373295
130	412	0	0.18805930489677117
130	414	0	0.6395956935205372
130	416	0	-0.031984668213995544
130	418	0	-0.2055542290939997
130	420	0	0.782787870905579
130	421	0	1.2703879311433863
130	422	0	2.7300499012060775
130	424	0	1.1753646783698943
130	425	0	0.4245087644278228
130	426	0	-0.5369453913802592
130	428	0	0.09309770109923744
130	429	0	-0.519613323687381
130	430	0	1.0421657286802848
130	431	0	0.16903511035454077
130	432	0	-0.4875896204389738
130	433	0	0.677097275258506
130	434	0	0.0044279701470316575
130	435	0	0.3105448406155171
130	437	0	1.3982954919808217
130	438	0	1.7429810221037347
130	439	0	3.647859707877085
130	440	0	-0.7394582745048891
130	441	0	-1.1202217971816717
130	442	0	-0.4658225978243552
130	443	0	-0.9041526620892112
130	444	0	1.1250499315986784
130	446	0	0.1294232438375226
130	448	0	0.512617461169598
130	449	0	1.498057760001075
130	450	0	-1.0465173016394815
130	451	0	-0.498851224134664
130	453	0	1.1863159241923134
130	454	0	-1.1096325777640872
130	455	0	0.5208597955852399
130	456	0	1.2098367523252531
130	457	0	1.0017184958475511
130	458	0	0.6673674765167916
130	459	0	0.5668189753931675
130	460	0	-0.05219968582181767
130	461	0	-0.8716873026657742
130	463	0	-1.2476808491080258
130	464	0	1.9259684775090036
130	466	0	-0.8922271449003022
130	468	0	-0.31358608344805006
130	469	0	0.7334384945879127
130	471	0	-0.4526397855512451
130	472	0	-0.9506946595896932
130	476	0	1.1625821431078218
130	479	0	-0.05451031197722375
130	480	0	0.25864604312041745
130	481	0	-0.6618434817415025
130	482	0	1.4436861338392035
130	484	0	0.7621035558567084
130	486	0	-1.0211649756273506
130	488	0	1.0373652926223376
130	489	0	0.37769873287733197
130	490	0	-0.41366353147808627
130	492	0	-0.12045220815038955
130	493	0	-1.1567700049914231
130	494	0	-0.7138453849074796
130	495	0	-0.32766109914575386
130	497	0	-0.7366944392691799
130	498	0	-0.14256801000872626
130	499	0	1.7642153153786495
130	500	0	2.8425951980173094
130	501	0	0.06100876199595018
130	502	0	-0.4151884483239555
130	503	0	-0.10829424015433806
130	504	0	0.08575383182081497
130	505	0	-0.8597402870687895
130	506	0	-0.915233279063092
130	507	0	0.17134540314586888
130	509	0	-1.0082612656486019
130	510	0	-0.756103040700487
130	512	0	-0.1782092245568653
130	513	0	0.09570314437502846
130	514	0	-2.5437931032247225
130	515	0	-0.676913415032133
130	516	0	-1.4552764050703515
130	517	0	-0.12274650265681268
130	518	0	0.4310432541285267
130	519	0	-0.9728448200030604
130	520	0	0.3342837352938588
130	521	0	1.1829782562244116
130	522	0	-0.006546101516497676
130	523	0	0.566528382899641
130	524	0	0.16956154274315852
130	526	0	0.028591397223869493
130	527	0	-0.8989881124856451
130	528	0	1.1593963738363198
130	529	0	-1.473252260310674
130	530	0	-1.4600700534345734
130	531	0	1.7094210689274465
130	532	0	0.020772425065508148
130	533	0	2.096357476092264
130	534	0	-1.274777797778518
130	535	0	-0.6057670664230984
130	537	0	0.21166326788345696
130	539	0	-1.2055330679381815
130	540	0	0.7836779703822611
130	541	0	0.541559571398928
130	542	0	1.046516217934888
130	543	0	-1.6241914401513646
130	544	0	-0.8055034308228767
130	545	0	0.5579012758795606
130	546	0	0.8232837559618148
130	547	0	1.6447900536137983
130	548	0	-1.2311408650644577
130	549	0	0.21376421985924035
130	550	0	-0.910672394372164
130	552	0	-0.26058720692532683
130	553	0	0.20765068682985466
130	554	0	-0.9598651994916546
130	555	0	-0.9803130793663204
130	556	0	1.2351433463551262
130	557	0	-0.9859101785803902
130	558	0	-0.3903642698468972
130	559	0	-1.0345238532209309
130	562	0	-0.5244422571148558
130	563	0	-2.4146971324256863
130	564	0	-0.16311300556845212
130	565	0	0.5022974216953786
130	567	0	-0.8194222844851571
130	568	0	0.006911328377067639
130	569	0	-0.25315825678244297
130	570	0	0.2928455848908332
130	571	0	-0.6136545322782668
130	572	0	-0.3634734109894364
130	573	0	0.8031544318446083
130	574	0	0.07332777936276196
130	575	0	0.5689120575327592
130	576	0	0.916236373347232
130	577	0	-1.4241132126582712
130	578	0	0.694486171928011
130	579	0	0.1126557704090368
130	580	0	0.2768815578399782
130	581	0	0.0754733645812233
130	582	0	0.4862255631041766
130	583	0	0.32176081874652523
130	584	0	0.36204491434356045
130	585	0	-1.7405321710275274
130	586	0	1.1516690694957135
130	588	0	1.0705700431874292
130	589	0	1.113604741443763
130	590	0	0.7925577464667795
130	591	0	-1.7781143590510096
130	594	0	0.5849423285747756
130	595	0	-2.1492704285112003
130	596	0	0.5832387489568708
130	597	0	-1.0383287547256872
130	598	0	-0.4568869091384902
131	200	0	-0.724143043371206
131	201	0	1.1837641257486289
131	202	0	-0.1022715438644971
131	203	0	1.8591374362155388
131	204	0	-0.3411387867876233
131	205	0	0.3150487439302244
131	206	0	0.027588404486829282
131	207	0	-1.3723718260639315
131	208	0	0.030034275407796792
131	209	0	0.4547230361456061
131	210	0	1.8566195832035497
131	211	0	0.29953416740844063
131	212	0	0.6253018643043713
131	214	0	-0.026573032331619374
131	215	0	-0.3234100215163317
131	217	0	0.689490424472951
131	218	0	-0.6438739482272844
131	219	0	-0.9093788555881464
131	220	0	1.2942886790008348
131	221	0	1.2176067192410458
131	222	0	-0.907711658997788
131	223	0	0.1113884637269369
131	224	0	1.068609646785602
131	226	0	-0.5059827821432124
131	228	0	0.02148897984275413
131	229	0	-1.3829032120694091
131	231	0	-0.3605511803530796
131	232	0	0.5595287053709949
131	234	0	-0.3993294026598186
131	235	0	0.09081666506303865
131	236	0	0.1786594440479876
131	237	0	0.753502958018574
131	238	0	0.6296449045729097
131	239	0	-1.5375419874517824
131	240	0	-0.2698430224701385
131	241	0	-0.7669034237880915
131	242	0	1.2986504407818904
131	243	0	-0.5635686181899932
131	244	0	0.12216682090634685
131	248	0	1.696580316349101
131	249	0	0.37211819245157574
131	250	0	1.7709367698816283
131	252	0	0.23160168861849365
131	253	0	-0.8005693030935935
131	255	0	-0.8234938497195036
131	257	0	0.7701295444055657
131	258	0	-0.9460060357728494
131	259	0	-0.42027947307980273
131	260	0	0.35306873041124276
131	261	0	-1.8267435496201392
131	262	0	0.29537731962469516
131	263	0	-0.6090833812520517
131	264	0	-1.0919172762347136
131	266	0	-0.03222890134678256
131	267	0	0.4412971827601612
131	269	0	-0.6603649308450824
131	270	0	-0.8035909702117203
131	271	0	-0.8457508778928584
131	272	0	0.21873468121304787
131	273	0	-0.9387763954475612
131	274	0	0.0936134521208908
131	275	0	-0.09217856760529183
131	276	0	2.226838668416536
131	277	0	-0.4825090392420285
131	278	0	1.5371801629120763
131	279	0	1.9999849703210917
131	280	0	-1.396905273049268
131	281	0	-0.04459367481599175
131	282	0	-1.4784121778960866
131	284	0	0.300415538095714
131	285	0	-0.3889199543613964
131	286	0	-1.32258938182161
131	287	0	1.8505661997335552
131	288	0	0.06491114711307139
131	289	0	1.666612364933599
131	290	0	1.4079970347564428
131	291	0	0.219856259168672
131	293	0	-1.184021255062334
131	294	0	-1.4271931297710705
131	296	0	-1.2413952859224018
131	297	0	-1.3692639703302325
131	298	0	-0.009653851540102974
131	299	0	-0.6498388873836183
131	300	0	-0.24525647900063866
131	301	0	-0.9085732375134296
131	302	0	-0.13911632473612207
131	303	0	-0.8336672327523885
131	305	0	0.8369570209736504
131	306	0	-1.1456743479095863
131	307	0	0.06246561628808268
131	308	0	1.864168224487054
131	310	0	-0.5735353921999671
131	311	0	-1.4077433011162717
131	312	0	-1.9448838095677248
131	313	0	0.5631722596025629
131	315	0	0.2506439816593378
131	316	0	-1.1130370128668887
131	318	0	-0.38060033331382154
131	319	0	1.4953833341514255
131	320	0	0.6200692121146975
131	322	0	-3.633563436993892
131	323	0	-0.8773848442323274
131	324	0	1.7083442337685977
131	326	0	-1.0148512970809807
131	327	0	1.2024078399941347
131	328	0	0.7076079286646679
131	329	0	-1.2916729066561392
131	330	0	1.0737441703114798
131	331	0	1.0685819661221176
131	332	0	-0.5960539996956205
131	333	0	1.180313279981043
131	334	0	-0.03333455608864228
131	336	0	-0.4779715774554973
131	337	0	-0.8072968031811117
131	339	0	-1.9273227299530564
131	340	0	0.7178005167439405
131	341	0	-1.0592755814489025
131	342	0	-0.9261478330530266
131	343	0	0.10219815653741252
131	344	0	-0.27954765771343454
131	345	0	-0.9590332541337436
131	346	0	1.0488162860820802
131	347	0	-0.469009074869743
131	349	0	0.6879519167988022
131	350	0	-0.01572411251417864
131	351	0	0.5268683471698486
131	352	0	-0.59659747499096
131	354	0	-0.825907212005648
131	355	0	0.759433886565625
131	357	0	-0.6720221884391469
131	358	0	-0.058414069447480885
131	359	0	1.0932010556897416
131	361	0	-0.618742078697588
131	362	0	-0.890023652709573
131	363	0	-0.8719530282375606
131	364	0	1.2347486040918234
131	365	0	-1.3540980721975528
131	367	0	0.6464612524327256
131	368	0	-0.09744685721693516
131	369	0	-0.309148051834334
131	370	0	0.5283569571701516
131	372	0	0.25611680464353903
131	373	0	1.4158717804399577
131	374	0	1.7008452640766893
131	376	0	1.338739092760722
131	377	0	1.117051198884829
131	378	0	0.5130531260176198
131	379	0	1.0400758636309182
131	380	0	-0.6153921901070666
131	381	0	-0.16688230202613888
131	382	0	0.7639955900859378
131	383	0	1.047012144364548
131	384	0	-0.6455356409874217
131	387	0	1.2531111012533325
131	388	0	-0.4258435383293572
131	389	0	0.39802737567882174
131	390	0	-1.6516693859781661
131	391	0	0.5757321644639657
131	392	0	1.1960838438997787
131	393	0	-0.4860200761345913
131	394	0	0.35039854452408714
131	395	0	-0.07637707893962718
131	397	0	0.8753983269663039
131	398	0	0.5204891476298641
131	399	0	0.8198471476414787
131	400	0	-1.4274869104432193
131	401	0	-0.5994745407751892
131	402	0	1.2439334829092656
131	403	0	0.8900793471589084
131	404	0	-0.34471349835203813
131	405	0	1.6019076408479487
131	406	0	0.445310331028094
131	407	0	0.3134413475933129
131	408	0	0.20980312683474842
131	409	0	0.8220742882242419
131	410	0	2.16098754632626
131	411	0	0.42918534506957856
131	412	0	1.9126983712613967
131	413	0	-1.1369169851531236
131	414	0	0.12362732014129442
131	416	0	0.17416694720347772
131	418	0	0.4574111042425255
131	419	0	-0.7266279261907653
131	420	0	-1.676523428127893
131	421	0	0.8124451983326068
131	423	0	0.21501135212447783
131	424	0	1.44876807799611
131	425	0	0.6443645029676092
131	426	0	-1.3313272555355284
131	427	0	0.648388959373241
131	428	0	0.05517325965945117
131	430	0	-0.5147324740531258
131	431	0	1.3383496847656309
131	432	0	-0.6886813026161833
131	433	0	-1.3321741658494504
131	435	0	0.34171205972492597
131	436	0	0.19161147615300564
131	437	0	-0.05133816342482918
131	438	0	1.6174349179020275
131	439	0	0.7993416961404206
131	441	0	-0.8448427524614505
131	443	0	-0.5826838837580179
131	444	0	0.05578227117284128
131	445	0	-0.7457270092400748
131	446	0	0.053483380438012866
131	447	0	-0.5319348482498957
131	448	0	0.5449818137951117
131	449	0	0.061772978345150886
131	451	0	-2.3204801033592166
131	452	0	1.0729317760481492
131	453	0	0.3631948200953584
131	454	0	-0.4377925005193076
131	455	0	0.15696572557716504
131	456	0	0.5283292925087487
131	458	0	1.2347840267807992
131	459	0	0.5054156910668064
131	460	0	1.6532856828045108
131	461	0	-0.6099229234568536
131	462	0	-0.6667820407435713
131	463	0	-0.5278279606936737
131	464	0	-0.4208771769825456
131	465	0	0.43196423127851064
131	468	0	0.07859950155847502
131	469	0	2.642917507184164
131	470	0	0.042203516542387486
131	471	0	0.25359402608259574
131	473	0	1.076534846662884
131	474	0	0.3263046614422666
131	475	0	-0.6096877191232012
131	476	0	0.6794693613014108
131	477	0	1.50738169849029
131	478	0	0.36436310325848253
131	479	0	-0.7833818382684035
131	480	0	-0.8042606336278157
131	481	0	-1.1636455424189285
131	482	0	2.115913254084417
131	483	0	0.6903854657519264
131	485	0	1.3395061888927016
131	486	0	-0.3655520378585974
131	487	0	1.3998910450053104
131	488	0	-0.4119295987107946
131	489	0	0.15655770753446682
131	490	0	-0.9600688064216099
131	491	0	0.15008667114408122
131	493	0	-2.9622407481567667
131	494	0	-1.1724597615494865
131	496	0	-0.5097853377848758
131	497	0	0.36598322995928
131	499	0	-0.009565629069662828
131	500	0	0.493945622726818
131	501	0	0.15457716291454365
131	503	0	-0.3500583937435186
131	505	0	-0.3938673408703623
131	506	0	1.1757704999157703
131	507	0	0.5819926996877614
131	509	0	-0.483881569393244
131	510	0	-1.1713180796465557
131	512	0	-0.43464986631002767
131	513	0	-0.608776224995122
131	514	0	-0.5977138529016696
131	516	0	0.5018853306953709
131	517	0	0.3364687671994305
131	519	0	1.2561717501357543
131	520	0	-0.1431188157239146
131	521	0	-0.051366362017954824
131	524	0	-1.2002266047374655
131	525	0	-1.516059933386423
131	526	0	-0.3494047994844906
131	527	0	-1.1222406613771028
131	529	0	0.18081678800581277
131	530	0	-0.3393794066987139
131	531	0	0.5907010114922618
131	532	0	-0.9833743429774224
131	534	0	-1.328139027614542
131	536	0	-0.3627780648181725
131	539	0	0.4968658733138022
131	540	0	0.06893880314014678
131	541	0	-0.007911046758020948
131	544	0	-0.3469925334893412
131	545	0	-1.592586364251161
131	547	0	-1.311544491665475
131	549	0	0.13719181793623292
131	550	0	-0.6321007773525233
131	551	0	-0.4874186962094045
131	552	0	-0.07097558186700646
131	555	0	0.39328142515596154
131	556	0	-0.27933055198767454
131	557	0	0.4494643060807744
131	558	0	1.782168750185248
131	560	0	1.5413778978752375
131	561	0	0.00795620704819611
131	562	0	0.1199712158010621
131	563	0	0.1818806122210272
131	564	0	-1.7790523034869987
131	565	0	0.0833725851620764
131	566	0	0.31414385893831676
131	569	0	0.7322938622859305
131	570	0	-0.64234655144323
131	572	0	-1.0507161298089016
131	574	0	-0.9131414293446324
131	575	0	-0.19800592531328076
131	576	0	-1.052421551048014
131	578	0	-0.5051992529155405
131	579	0	-0.2961077950250442
131	580	0	-0.14119196735316106
131	581	0	0.2223303355325865
131	582	0	-0.5895858140734854
131	583	0	-0.5231839846227714
131	584	0	0.6206701426199493
131	585	0	0.8080673605999282
131	586	0	-1.3365075442626708
131	587	0	0.33560383733571614
131	588	0	-1.6119444926737003
131	589	0	0.8270612610296826
131	590	0	-2.347862305955964
131	591	0	-0.1573796027048667
131	592	0	-0.8355490047995433
131	593	0	-0.18559208403190483
131	594	0	0.2819520778097364
131	596	0	-0.4957902595757482
131	597	0	-0.2017339374099021
131	598	0	0.058778759794603876
131	599	0	-0.848697032130859
132	200	0	-2.2888105905421017
132	201	0	-0.9550905144867444
132	202	0	0.042553382736293555
132	204	0	0.2843135666261334
132	205	0	1.3483312712154265
132	206	0	1.6403613231131848
132	207	0	-0.11856613690360912
132	208	0	0.21678399652989247
132	210	0	-1.7830762616319653
132	214	0	1.0332917906860013
132	215	0	0.1671882739488677
132	216	0	1.5324164847107842
132	217	0	-0.6358706526703324
132	218	0	-0.29643168435097833
132	219	0	-1.5015150180872716
132	220	0	-2.290197397828924
132	221	0	-0.2640973839504714
132	222	0	-1.339655043571155
132	223	0	0.7526706644165011
132	224	0	-1.1424431392229992
132	225	0	0.21869512796316068
132	226	0	-0.4216327209301081
132	228	0	0.5038363586177171
132	229	0	1.6515885326701913
132	231	0	-0.691190282116197
132	233	0	-0.2474271420150292
132	235	0	2.3004641562281805
132	236	0	-1.263442447706866
132	238	0	-0.4096618290727436
132	239	0	-0.27997645344504823
132	240	0	0.791803331241147
132	241	0	-0.6636200937285192
132	242	0	-0.0015233173251100695
132	243	0	1.6005516967388926
132	245	0	-1.7475005121281637
132	246	0	1.069248438222643
132	248	0	0.4911504170255077
132	249	0	0.6091113860136556
132	251	0	0.6362381506766106
132	252	0	0.13599511091959843
132	253	0	0.1392289238695978
132	255	0	0.9691633022370854
132	256	0	-2.366561134723656
132	257	0	1.0742968767943173
132	258	0	0.5516464146328652
132	259	0	-0.5444959576847587
132	260	0	0.831880140071724
132	262	0	1.2486605439322558
132	263	0	0.35899302998993377
132	266	0	1.513592492806931
132	267	0	-0.23134700952490464
132	269	0	0.8029611262565279
132	272	0	0.5937306701366606
132	274	0	0.13618302028407722
132	275	0	-1.0001648011882929
132	276	0	-0.07633957835787646
132	277	0	0.034424947510463336
132	279	0	0.529301039682724
132	280	0	0.07637580896188993
132	282	0	0.513844747416956
132	283	0	-0.12888894563431147
132	285	0	0.5794592349841876
132	286	0	-0.7824993194367987
132	288	0	-0.3496154584034576
132	290	0	-0.8420560071670424
132	291	0	0.4544038651710527
132	292	0	0.010946758542065083
132	293	0	0.0010534311351423306
132	294	0	-0.29506766669820406
132	295	0	0.1750898851999
132	296	0	-1.297390233281896
132	297	0	-0.06231396255248897
132	298	0	0.21269789840114145
132	299	0	0.6877376762531378
132	300	0	0.33529453351613514
132	301	0	1.7457261374073745
132	302	0	-1.0843807926995075
132	303	0	0.7854700565400043
132	304	0	0.06009548805821404
132	305	0	-0.0855508413691403
132	307	0	0.2756085051993116
132	308	0	-1.0048883287758124
132	309	0	-0.7781894486907865
132	310	0	0.8054320292596538
132	313	0	0.30060439652835064
132	314	0	-0.28220294054089035
132	315	0	0.4725848200142075
132	316	0	-1.5897242421377036
132	317	0	0.09418742439630641
132	318	0	-0.9508988446200513
132	319	0	1.4989129732106843
132	320	0	-0.30688139981731855
132	323	0	0.794675580930804
132	324	0	0.749255082532375
132	325	0	0.5127679677338656
132	326	0	-2.2465129235541026
132	329	0	-1.8675581285847127
132	331	0	-1.0016010872689172
132	332	0	0.7059368780627909
132	333	0	-0.05101532613376673
132	334	0	-0.2325836287685579
132	335	0	1.5391352263493632
132	337	0	-0.8702345342194298
132	338	0	-0.5608828538259937
132	339	0	0.8970756955307796
132	340	0	0.3895307403788406
132	341	0	0.6618192763053786
132	342	0	1.2001011807690467
132	343	0	-0.12400156417602255
132	344	0	0.4234114036541255
132	345	0	-0.7949218983548056
132	346	0	-1.7483151171052271
132	347	0	0.19981643515867553
132	350	0	-0.6218593710457759
132	352	0	0.5031842258406705
132	353	0	1.5083596194581324
132	354	0	-0.713174465748786
132	355	0	0.262364308644822
132	357	0	-0.13392773856649579
132	358	0	-0.1106061300579161
132	360	0	1.0869770544530863
132	361	0	1.663853627854997
132	362	0	0.6696953083203453
132	363	0	-0.2361247996532685
132	364	0	0.9860504930284144
132	365	0	0.4088005524850715
132	366	0	-1.022188660490592
132	367	0	0.08863151970667918
132	368	0	-0.4157384662791438
132	369	0	0.1207668395744173
132	370	0	0.42941101789344016
132	371	0	0.13772382329515886
132	372	0	1.2307782308302924
132	373	0	-0.1232055959530988
132	374	0	-0.8324246085551819
132	376	0	2.4342443924973955
132	377	0	-1.1951714045934831
132	378	0	-1.154698221335506
132	379	0	-0.9615500305922148
132	380	0	1.2484122381035891
132	381	0	-0.3975964433037577
132	382	0	0.8206714483186266
132	383	0	-0.8452029697374931
132	384	0	-0.2450099502440971
132	385	0	-1.6266415896557933
132	386	0	1.1472619156228014
132	388	0	0.12821766200563203
132	389	0	1.1876020583708595
132	390	0	2.5764919304052247
132	392	0	1.162251364970024
132	393	0	1.257751786275209
132	394	0	0.7237423561289738
132	396	0	-0.7886119131541133
132	397	0	-0.4397766843042589
132	398	0	-0.8123567351127898
132	399	0	3.0631452370729724
132	400	0	0.5537110167752884
132	401	0	-0.09006719051693853
132	406	0	1.1507826959986216
132	409	0	0.387229819919056
132	410	0	-0.8278653121539155
132	412	0	1.6431338659309156
132	413	0	-0.4256422234134064
132	414	0	0.5522973622633917
132	415	0	0.18178906444466447
132	416	0	0.43638347392342264
132	417	0	1.0876022568343746
132	418	0	-0.4799385093428294
132	419	0	0.9566588807169006
132	420	0	1.3544300678131052
132	421	0	-0.11746297793261982
132	422	0	-1.216515517429002
132	423	0	0.8368718297808484
132	424	0	-0.8922112792847726
132	425	0	-1.5480458968167938
132	426	0	0.04002441683660923
132	427	0	0.3244729575040985
132	428	0	0.08174898159420353
132	430	0	-0.7675449693677505
132	431	0	-0.7365167065765093
132	433	0	0.6298605591252396
132	434	0	-1.4840712936748783
132	435	0	-1.4950245539372027
132	436	0	0.12975648360889272
132	437	0	-1.0976947291759807
132	438	0	-1.1410717341810908
132	439	0	-0.9285093160863191
132	440	0	1.0353861629827235
132	441	0	2.700113947846533
132	442	0	0.9804233640947556
132	443	0	-0.30064089501265784
132	444	0	0.1535374391190773
132	445	0	1.3037381548191231
132	446	0	-2.0147192476712856
132	447	0	-0.11587161816889212
132	448	0	-0.6375645220589711
132	449	0	-0.16957056218512528
132	450	0	0.6505923645743678
