size=50, negative=5, samples=500.00M, alpha=0.005000
808	-1.965886 0.135605 1.170568 0.178872 0.601714 2.131977 2.791351 -0.779786 -0.744009 -1.046114 0.248310 0.968806 0.774999 2.914556 -0.017563 -0.854574 1.018917 0.658358 2.024421 1.181277 0.699456 0.052011 -1.088933 1.077756 -1.260518 -0.257927 1.848753 0.048338 1.890272 -0.684522 -0.345421 -0.670878 1.919590 -0.575219 -1.356629 -0.510850 -1.698351 2.002768 -1.652451 0.393678 -0.259909 -1.390707 0.122501 1.208893 -0.090862 -0.224827 1.010478 -0.420803 -0.100470 -2.158663 
809	-0.111967 0.345243 0.522902 0.646694 -0.201797 0.544820 0.396421 -0.788568 0.767439 0.949298 -0.485868 1.537983 0.559915 0.744725 -1.159139 -1.105132 -2.057884 0.021323 0.136074 0.863567 -0.554754 0.336221 -2.864572 0.622488 -1.557311 -0.579105 0.960475 -2.203026 0.280845 -0.344089 -0.875323 0.055160 2.051220 0.161835 -0.455506 -1.002737 0.253106 -0.278995 0.656401 -0.001685 -0.750546 -0.874604 0.744265 1.287359 -2.043525 -0.358101 -0.974738 -0.917116 -0.237802 -2.949376 
810	-0.456804 -0.975923 0.147147 -0.229054 -1.609263 0.284822 1.094258 -1.120420 1.878518 0.103861 0.730577 0.878146 1.283879 -0.161509 0.080002 -1.164864 -2.013376 1.681579 1.721136 -1.114493 0.125882 0.060917 -1.175143 0.968633 0.742217 -0.827458 -0.290273 -1.493464 0.335458 -0.509936 -0.448398 -0.676908 2.166516 -0.141620 -1.863538 1.349373 -0.583692 -0.358065 0.124269 0.484616 1.543906 0.283025 -0.727379 -1.044188 -1.372399 0.418279 0.157403 -0.585256 0.056134 -2.420372 
811	-0.755829 -0.917538 -1.927705 -0.148395 0.541110 -0.085317 0.416594 -0.934754 -0.048558 0.794800 -0.669819 1.928079 0.389108 1.238113 -1.228916 -2.773454 0.836299 1.047006 2.466275 0.191069 0.176555 1.114857 -0.077515 1.832260 -1.179381 -1.411199 -0.635524 0.021115 0.817196 -0.369136 1.860095 0.472857 2.116184 0.446197 -1.874310 0.144673 -1.137511 0.378736 0.377155 -0.015580 -0.507688 -1.426401 0.316126 -1.127288 -0.186775 0.098402 -0.460833 -2.636453 1.812320 -4.033375 
812	0.353964 -1.647913 -0.780778 -0.465963 -0.956682 1.239540 2.803420 -0.281168 0.201549 -0.204141 0.198507 2.022361 -0.024576 1.096955 -0.958554 -0.572079 0.129735 0.884970 0.777032 -0.100111 0.230967 1.584620 -0.816269 0.229817 1.177696 -0.494435 -0.600296 -1.171119 1.192238 -0.194917 -0.592613 0.069554 2.020142 0.447202 -1.557991 -0.979153 -0.826044 0.936729 -1.686865 0.961467 0.186284 -0.860777 -1.157196 0.573977 -1.454464 -0.633881 -0.731292 -0.730241 -0.261761 -1.514144 
813	0.272163 0.492496 1.339882 -0.490140 -1.597108 0.384699 1.286236 -0.377854 -0.070131 1.776304 0.057160 0.865380 1.344438 -0.671596 -0.314710 -2.174129 -0.678998 2.055899 1.630205 0.479990 1.939237 0.765430 -0.777656 0.297048 1.041143 -1.556916 0.665298 -0.363132 1.829527 -0.254855 -0.829219 0.147020 1.524931 -0.726811 -2.631794 0.199607 0.042121 -0.296872 -1.805688 -0.591811 0.546037 0.534698 0.034797 -1.022397 -2.010967 -0.070805 1.342852 -0.313628 0.522217 -1.621305 
814	0.837039 -0.363032 0.236611 -0.037702 -0.914766 1.190353 1.798992 0.267572 0.373367 0.838544 -0.085087 1.280593 1.569478 0.180504 -0.392368 0.307188 -0.324952 2.732946 1.919984 0.097891 2.101039 1.379058 -0.400090 1.175550 1.310987 -0.700232 0.062454 -0.332396 1.808618 0.133419 -1.450565 -1.088144 2.611783 0.858054 -2.450051 -0.440255 -1.099658 0.712776 -0.084740 0.557567 0.266062 0.880151 -0.710948 -0.814523 -0.859834 0.213702 0.000820 0.620300 1.113833 -1.697876 
815	0.602855 0.662043 -0.944616 -2.299825 1.949867 1.362199 -0.891970 -0.803588 -0.006672 0.469128 0.644613 2.454011 0.732620 1.015791 -1.631785 1.404254 -0.715869 -1.136577 1.035774 -0.365630 0.013196 1.956588 -1.688796 -0.229190 -0.182755 -0.845858 -0.974190 -0.882012 1.902423 0.561455 -0.792422 1.138350 2.637592 -0.079303 -1.099845 -0.567418 -0.644021 -0.569299 0.032238 -1.442070 0.334479 -0.828515 -0.042897 1.139749 -2.393967 -0.662557 0.934678 -0.532426 0.345697 -2.349176 
816	-0.638439 0.791346 1.140767 0.242369 -0.556838 0.115509 1.702192 0.091225 -0.042098 0.238258 0.573186 1.809495 -0.381193 0.561722 -1.280393 -1.209516 -0.718977 0.298447 0.814687 0.583360 0.220809 0.100915 -1.200507 1.179668 0.043204 0.458422 1.336363 -0.508737 0.052096 -0.398150 -0.311375 -0.386309 1.783664 -0.858635 -2.622395 0.201455 -0.375893 0.738392 -1.691613 -0.278656 0.801129 -1.183604 0.316149 0.068577 -0.762559 1.549192 0.511840 -0.715025 -1.082326 -1.635652 
817	-1.088671 -0.021366 -0.452637 0.388915 -0.122939 0.628934 0.940104 -0.498938 -0.155170 0.253328 -0.192654 0.535666 0.546361 0.578999 -1.066294 -1.331042 -0.908250 0.992165 1.430876 -0.477854 0.869638 0.990612 0.875444 1.072114 0.006745 -0.975714 0.183021 -1.084157 0.768181 0.199055 -0.031813 -0.892109 0.723670 0.359472 -1.501310 0.181379 -0.526257 1.020806 -0.527034 0.513757 0.283979 -0.497172 0.772684 -0.419083 -1.581251 0.531446 0.535630 0.048379 0.216974 -1.088480 
818	-0.398468 0.466903 0.933521 -0.161493 -0.541396 1.011933 1.827877 -0.614036 -0.257202 2.149946 0.637204 1.166068 1.812396 0.145253 0.174996 -1.841596 -0.199339 2.743996 1.455572 0.121791 1.463092 0.557992 -0.289583 -0.306229 1.312403 -1.374289 1.415231 -0.632130 1.801318 0.158618 -1.018961 0.151852 1.523954 -0.962402 -2.094805 0.993344 -0.382394 0.031060 -1.908763 -0.110800 0.537048 0.861869 -0.413515 -1.365169 -1.532492 0.407556 0.811968 0.105155 1.217600 -1.733019 
819	-0.493381 -0.416975 -1.213128 0.879300 -1.425952 1.104388 1.736871 -1.459788 -0.236677 -0.916535 1.332991 2.617243 0.557809 1.398735 -1.253196 -0.713857 -0.508944 0.389172 1.257167 -1.054312 1.030245 0.443619 -0.103779 0.947420 1.288254 -0.005088 2.251338 -1.372983 0.876146 -0.986498 -0.319275 0.233608 0.738468 -1.283421 -0.265073 0.451430 -0.803019 0.188637 0.350504 -0.349364 -0.000120 1.650002 0.537967 -0.937552 -0.738539 0.272709 -0.089938 -0.398631 -0.563635 -2.737062 
820	-1.565692 -0.846600 -0.382041 1.908745 1.066895 0.390861 2.160444 -0.426024 -1.992213 1.317896 0.824045 0.615937 -0.397455 0.443671 -1.881011 -1.592050 -0.876509 1.506743 2.028331 0.774219 0.478142 1.951457 0.818249 0.598431 -0.023185 -1.318304 -0.190145 -0.999165 -0.375355 -0.415922 0.595455 -1.051394 0.015181 -0.867898 -2.863947 1.557685 -1.149383 1.860077 0.775400 1.622788 0.718703 -0.412731 0.835319 -1.173434 -0.399622 -0.299863 1.212278 0.157592 0.373343 -2.917923 
821	-0.362417 -0.304425 0.056196 0.086998 -1.498581 -0.480381 2.109769 -0.700336 -1.779096 -0.587357 1.829609 2.837052 1.196970 1.474188 -0.683337 -0.299075 0.056975 0.441154 0.792243 0.227916 0.285273 1.242840 -1.453398 1.164020 1.816947 0.860117 1.795510 -0.674183 1.283248 -0.539498 0.388403 0.001639 1.407489 -1.473187 -0.780680 2.057022 -1.070232 0.668858 -0.416008 0.179294 -0.805540 2.060266 1.013323 -0.216471 -0.860467 -0.765591 0.381483 -1.314037 -1.138878 -2.139200 
822	-1.711385 0.245435 -0.919530 -0.988769 -0.413995 0.052115 1.370481 -1.552154 0.239489 -1.006447 -0.092966 3.670683 0.623781 1.500442 -0.818485 -1.109346 -0.574463 -0.729068 1.088046 -0.481099 1.561072 0.714843 -0.448954 1.126188 0.987372 1.407429 1.517739 -1.668099 0.744909 -0.923380 -0.477908 -1.363299 1.564642 -2.167686 -1.221103 -0.052567 -1.283413 -0.152088 0.864163 -0.942388 0.001060 1.869197 -0.517148 -1.872112 -1.313553 0.566491 0.350732 -0.166707 0.700095 -2.539881 
823	0.349389 -0.641573 -0.815055 0.483510 -0.733805 0.834372 0.791727 -0.177345 -1.296482 -0.044098 -0.245614 0.056553 -1.446295 -0.063694 -1.650916 -3.693445 0.106709 2.296149 4.680701 -0.071292 0.918434 0.651145 1.725616 1.502583 -0.839474 -1.403300 -0.253703 -1.110296 1.435441 0.588347 0.001537 -0.426889 2.046116 -1.757206 -3.728828 0.908599 -1.235576 1.027885 2.665157 0.430599 1.812874 -0.025183 1.793230 -1.932783 -0.518637 -0.279339 1.005448 0.377539 0.189572 -0.526040 
824	-0.238717 -0.314471 0.299875 0.690652 -1.093187 0.392396 1.608426 -0.501947 0.571714 0.989312 1.236424 0.456295 0.529045 0.231488 -0.945910 -2.047162 -0.978342 2.952933 2.040422 -0.740857 0.416124 0.409639 -1.179492 0.800290 0.378324 -0.930746 0.560451 -0.174773 0.551727 0.050893 -0.855087 0.029884 1.457726 -0.796686 -1.563736 0.735964 0.277472 0.682594 -0.375716 0.195047 1.524102 0.822871 -0.568420 -0.677705 -1.869795 0.384128 0.330716 -0.127401 1.266317 -1.945466 
825	-0.666465 -1.090305 0.370768 0.055802 0.200945 -0.882035 1.326128 -0.848663 1.400539 1.135044 0.058661 0.291090 0.803233 2.131721 -0.695445 -2.628678 -0.798516 3.360861 0.637630 0.190745 2.016926 1.274754 -1.426571 1.553933 -1.691765 -1.613503 0.798679 -0.811376 1.685527 -1.557914 -0.897832 -0.898122 1.466926 -0.080376 -1.405386 0.499011 -0.505015 1.067209 -0.854702 0.498305 0.874959 -0.250172 -0.735105 0.085935 -2.374316 -0.201346 0.138808 -1.218015 0.942640 -1.247155 
826	-0.272723 -0.455291 1.233526 -0.750434 -1.860609 1.119766 1.008092 -0.960052 -0.579393 -0.545442 -0.362001 -0.822722 0.835203 2.744435 -1.008725 -1.353408 -2.318089 1.286844 2.052900 1.088022 0.231330 1.441079 -2.966242 1.369393 -1.282583 -1.291580 0.521583 -0.873001 0.620309 -1.262979 0.291669 -0.685209 1.760928 1.951665 -1.498984 1.121572 -0.877702 -0.300683 -0.939175 0.836438 0.985150 -0.514670 0.352422 0.661502 0.649989 2.598653 0.014996 -1.483156 -2.247100 -1.619910 
827	0.329146 -1.160221 -0.164450 -0.446137 -1.400365 0.967066 1.799138 -0.094073 0.577532 0.178691 0.136593 1.206573 0.946559 0.307648 -0.767277 -0.005967 -0.911144 2.555209 2.322772 -0.481743 2.273421 0.727353 -0.821053 1.448192 1.099979 -0.582819 -0.252677 -0.368531 1.170034 0.313240 -1.034810 -0.833093 1.742065 0.725254 -2.113989 -0.505197 -0.272814 1.458370 0.031803 1.121238 0.094739 0.607997 -0.978710 -0.864609 -1.190928 0.283292 -0.130941 0.831999 1.314661 -2.212874 
828	-0.981859 -0.923519 -0.048294 1.030582 -1.136499 1.549973 2.538802 -1.186609 0.095146 -0.191973 0.156875 0.854638 0.826758 1.500695 -0.832620 -0.533933 -1.877324 0.976031 2.060513 0.308963 0.863444 0.315702 0.006924 1.113062 0.371400 -0.004502 -0.044021 -1.176037 0.948446 -0.362263 -1.474790 -0.133077 0.251478 0.123250 -1.331913 0.320043 -0.315689 -0.478093 -0.246019 1.393349 0.230300 1.369959 -1.039806 0.297622 -1.062963 0.713185 -0.780073 -0.342602 -1.076375 -2.414941 
829	-1.304520 -0.433087 -0.131455 -0.427676 -1.218881 0.860575 1.111739 -1.443463 0.095155 -0.543322 -0.163269 0.499848 -0.317635 2.355048 -1.055414 -0.489644 -0.528970 1.505662 1.815305 0.601270 0.074461 1.164624 -1.639879 1.902650 1.811474 -0.939988 -1.936351 -1.055925 0.798012 0.951919 0.023965 -0.101478 1.359496 0.206769 -1.533832 0.390727 -0.734145 1.370183 -0.873659 0.305496 0.379092 -0.805102 -0.656616 0.515563 -1.208270 -0.382228 -0.119944 -2.101928 -0.205843 -1.019638 
830	0.553376 0.482056 -0.975232 -2.336196 1.903625 1.248389 -0.815693 -0.540794 -0.000619 0.479074 0.331571 2.412389 0.695153 1.037248 -1.264877 1.704802 -0.853445 -1.067898 1.341878 -0.501650 0.132313 2.026567 -1.699311 -0.332803 0.084631 -0.737354 -0.936498 -0.782816 2.155091 0.493905 -0.721988 0.938622 2.406666 -0.470493 -0.659559 -0.271332 -0.397169 -0.567875 -0.174294 -1.149389 0.678257 -1.140211 -0.185439 0.873412 -2.293888 -0.712091 0.740837 -0.691294 0.248817 -2.085442 
831	-1.074108 -0.129534 0.795528 0.427741 -0.206967 0.861325 0.573269 -0.508805 1.238604 0.048569 -0.559764 1.959251 0.261450 1.520674 -0.823942 -1.131300 -0.659216 0.480133 2.494157 0.483190 0.998481 0.279445 -0.252694 1.255186 -0.428869 -1.145206 -0.928958 -1.748325 -1.472301 -0.737600 0.222393 1.016138 2.720122 0.981627 -1.450307 0.931592 -2.017368 -0.821315 -0.349024 0.381082 -0.181085 -0.640474 0.045985 -0.187715 -2.324244 0.310001 1.314205 -1.605551 -0.936171 -1.649262 
832	-0.789723 0.670258 2.903122 1.428762 -1.082525 0.825595 1.535733 -1.144046 -0.516973 -1.838920 0.895038 -0.023346 -0.215573 1.523211 -0.094372 -1.781992 0.458895 2.400599 1.667651 1.286549 -1.248417 1.745972 -0.340262 2.247900 1.595355 -0.905146 -2.252611 -1.930335 1.331426 0.842004 -0.369382 -0.501714 1.377942 -0.776533 -0.825370 1.274929 -1.568379 1.028935 0.234605 2.596866 1.285706 -1.774241 -0.884536 -0.927894 -0.655580 0.460339 -0.670157 -1.357301 0.160305 -1.183543 
833	-1.166315 -1.574141 0.116927 0.020176 -0.268513 0.197696 0.861816 -0.008367 0.931696 -0.424792 -0.462053 1.188843 -0.395896 2.071273 -1.271146 -0.341248 -0.967804 1.394110 0.679602 1.092943 -1.121431 0.819476 -0.745942 1.714091 2.475006 -0.819972 -1.295193 -1.458287 1.162870 -0.034105 0.550573 -0.008062 2.799740 -0.160215 -1.374400 0.880435 -0.786384 1.577024 -0.260968 0.232430 1.540113 -0.873977 -0.635573 0.456360 -0.033415 0.768589 -0.164357 -1.537395 0.097690 -1.744577 
834	-1.168248 -0.195699 -0.217009 -0.775499 -1.158332 0.781639 1.195198 -1.050414 -0.243818 -0.794418 0.370368 0.502595 -0.438867 1.671675 -0.272606 -0.878245 -0.637598 1.342557 1.497325 0.428525 -0.062715 1.552875 -1.568866 1.635485 1.839562 -0.809639 -1.678562 -1.043195 0.272661 0.993620 -0.274454 0.030838 2.129312 -0.288175 -1.120234 0.331814 -0.783678 0.974756 -0.835224 0.611117 0.748336 -0.515538 -0.966763 0.109918 -0.499304 -0.184372 0.062672 -2.058000 -0.491801 -1.357729 
835	0.296197 0.307392 0.004671 -0.555404 -2.770449 1.172619 0.799400 -0.543892 1.932747 -0.068455 0.164954 1.200690 0.971069 -0.152994 -0.334653 -1.209273 -0.193083 1.154336 1.269727 -1.483374 0.641412 1.097362 -1.690392 0.282172 0.746974 -0.962505 0.428790 -0.920621 0.776949 0.600191 -1.975691 -0.316901 2.959236 -1.279919 -0.158499 1.364360 -0.549355 -1.069987 -0.052121 0.129416 2.435589 -0.464620 -0.652418 -0.077548 -0.944152 -0.237054 0.067302 -0.752526 -0.226897 -2.493149 
836	-0.582026 0.200253 0.244877 -0.354319 -0.541902 1.169893 0.358711 -0.011462 0.085621 0.323459 0.022275 -0.043996 -0.054019 0.839614 -0.578450 -0.683143 -0.622616 1.109887 1.390117 1.281226 -0.162611 1.297273 -0.826045 0.487892 0.135537 0.582663 0.340237 -1.162458 0.847512 -0.203046 0.213794 -0.473556 0.946704 -0.025471 -1.418213 -0.636863 0.192040 0.721536 -1.175737 -0.152341 0.433392 -0.136489 0.865929 0.930248 -1.135130 0.672621 -0.722440 -0.119133 -0.946261 -1.414439 
837	-0.008126 -0.008298 0.008698 -0.005155 -0.002905 -0.002469 -0.003312 0.003186 0.004385 -0.006572 0.006036 -0.009717 -0.008856 0.007252 0.002229 0.002045 0.001799 0.002688 -0.009997 -0.001202 0.003554 -0.006145 -0.009334 0.001227 0.005946 -0.004251 0.004943 -0.008795 -0.001823 0.007172 0.006334 0.003753 -0.001829 0.001989 0.005750 -0.000788 0.008127 -0.002031 -0.007200 0.009947 -0.009738 -0.002119 0.008586 0.003408 0.004433 0.000467 -0.000496 0.006387 -0.001645 0.007999 
838	0.001006 0.003208 0.005569 -0.007136 -0.008084 -0.007532 0.005291 0.006704 0.006223 0.002329 -0.007380 0.001172 -0.008449 -0.001581 0.008572 -0.005229 -0.008890 0.009876 0.007588 -0.000974 0.004095 -0.006976 0.008540 0.008270 -0.007358 0.002766 -0.004709 -0.007293 -0.005074 -0.002307 -0.002694 -0.002445 -0.000044 -0.008021 -0.004458 -0.008700 -0.006286 -0.005500 -0.001097 0.000561 -0.002861 -0.007414 0.002600 0.009729 0.009987 -0.004927 0.002797 -0.002726 0.008812 -0.008246 
839	-0.001324 -0.009464 -0.002711 0.007465 -0.008692 -0.000912 -0.002822 0.001751 -0.004064 -0.004854 0.004062 0.004171 -0.004083 0.006376 -0.007720 -0.009122 0.007583 0.007237 0.005437 0.000490 0.003178 0.005446 -0.005057 -0.002217 0.003026 -0.005271 0.000880 -0.003571 0.005508 -0.002809 0.001395 0.003074 0.004985 0.009199 0.002931 0.008854 -0.002868 0.009644 -0.004516 0.001190 0.001957 -0.001157 -0.003420 0.006194 0.005295 -0.008601 -0.009185 0.001705 -0.003036 0.009859 
840	0.005489 0.007319 0.004335 0.000186 0.008586 0.005415 -0.007151 -0.006574 -0.004400 0.009062 -0.007237 0.002681 0.009889 -0.009015 -0.004842 0.007161 -0.003378 0.001064 0.002474 -0.002296 -0.006790 -0.004806 -0.005450 0.008889 -0.008010 -0.000010 -0.001227 -0.004958 0.005872 0.001187 0.000466 0.004927 -0.009843 -0.003762 -0.003791 0.001787 -0.008578 0.007414 0.004403 0.009349 -0.000951 -0.000105 -0.007340 0.006720 0.005973 0.005434 0.008512 -0.001301 -0.001845 0.000096 
841	-0.002710 0.007030 0.001016 0.009537 -0.003174 -0.002069 0.007763 0.002002 -0.000587 -0.001323 -0.005255 -0.008365 0.000994 0.007892 -0.001541 -0.007849 0.008010 0.001478 0.007657 0.008718 -0.009901 -0.002113 -0.007785 0.006407 0.005932 0.005563 -0.004624 0.006352 0.003878 0.000923 -0.006294 -0.003096 -0.000912 -0.004949 0.002978 0.006758 0.007825 -0.004708 0.008486 0.001330 -0.003464 -0.001115 -0.002792 -0.001796 -0.009585 -0.005429 0.006913 -0.009437 -0.000804 -0.002160 
842	0.001317 0.000955 0.008369 -0.006190 0.008405 -0.008583 0.004283 0.002312 -0.009875 0.003509 -0.003934 -0.000097 -0.003925 0.009765 0.004702 -0.007914 -0.003396 0.009442 -0.005945 -0.007924 0.009641 -0.000527 -0.003436 -0.001372 0.005133 0.002051 0.008877 0.003552 0.008280 0.003861 -0.009935 -0.006433 0.008441 -0.006105 -0.004015 0.005163 0.004577 -0.005747 -0.001942 -0.009580 0.005731 -0.004595 -0.007129 -0.000860 -0.001626 0.002444 0.004464 0.006997 -0.007470 -0.003992 
843	-0.003480 -0.008234 -0.009575 -0.000759 0.009506 -0.001945 -0.005559 -0.001023 0.008099 0.004451 0.005383 0.006398 0.003065 -0.003256 -0.002500 -0.009281 0.006594 -0.006197 0.004620 0.005928 0.006320 -0.003029 -0.000051 0.002186 -0.001778 -0.008351 0.007289 0.008254 -0.002193 0.008302 0.004123 -0.000825 -0.007043 0.005742 -0.008473 -0.001005 -0.005174 0.009865 0.000033 -0.008098 -0.003072 -0.008923 0.009654 0.001851 0.000816 0.006823 0.000385 0.002503 -0.001697 0.002152 
844	-0.009252 0.003793 0.008980 0.008770 0.001046 0.007357 -0.001263 -0.000332 0.005760 -0.006488 -0.007908 -0.009249 -0.007451 -0.002747 0.005166 0.003574 0.003352 -0.002528 -0.003564 -0.006450 0.007873 -0.001690 -0.005880 -0.008440 -0.006812 -0.008961 -0.002464 -0.006378 0.001071 -0.009807 -0.008931 0.002383 0.006071 -0.003589 -0.005406 -0.009870 -0.007459 -0.008705 -0.006642 0.008267 -0.006281 0.006566 -0.001201 0.002191 0.004929 -0.009043 -0.006173 0.004279 0.004366 -0.005694 
845	-0.004614 0.007464 -0.001372 -0.001848 0.003999 0.004986 0.004151 -0.002174 -0.006591 0.003389 -0.009521 0.006996 0.008135 0.003530 0.000305 -0.000354 0.003914 0.009398 -0.003587 -0.007500 0.005351 -0.004705 -0.002081 -0.003596 0.000407 -0.004739 -0.009207 0.004466 0.006189 -0.000359 -0.005969 0.008400 0.002960 0.002074 -0.003085 -0.008347 -0.007603 -0.002528 -0.001555 -0.009696 -0.006013 -0.001490 0.005381 -0.006122 -0.005247 0.007323 0.005958 0.006173 0.000522 -0.008456 
846	-0.005806 0.009397 0.000503 0.006744 -0.002231 0.006410 -0.002413 -0.000253 -0.003047 0.000187 0.008636 0.000635 0.002521 -0.005071 -0.005927 -0.006395 0.005468 0.005483 -0.004339 0.006345 -0.009617 0.009892 -0.001885 0.007368 0.004588 -0.003410 0.008821 0.000641 0.007242 0.005012 0.008598 -0.009260 -0.002052 -0.006674 -0.009168 -0.000330 -0.002812 -0.009047 0.000057 0.001291 0.007301 -0.001658 -0.009010 -0.000413 0.006195 -0.002303 -0.002005 -0.009188 -0.000061 -0.005751 
847	0.009449 0.007454 -0.001516 -0.000227 0.006023 -0.003785 -0.000640 0.009830 0.002571 0.008734 0.007145 0.004974 -0.005917 -0.003237 -0.004719 -0.003850 -0.001087 0.009840 0.009638 0.004367 0.001235 0.003359 -0.004075 -0.008688 0.007454 0.001457 -0.004636 -0.006421 -0.009804 -0.005384 -0.006035 -0.004713 -0.009693 0.002692 -0.002220 0.000565 0.004096 -0.005634 -0.009008 0.008504 0.003921 -0.003232 -0.000542 -0.007832 -0.004030 -0.005306 0.000722 0.003480 0.006779 0.006004 
848	-0.008111 -0.003678 0.004734 -0.005141 -0.005326 0.005633 0.008810 -0.005741 -0.004961 0.005452 0.005612 0.009030 0.002191 0.004541 -0.007433 -0.007643 -0.009108 0.005985 -0.004382 -0.003942 0.008477 -0.009881 0.007059 -0.008699 0.005677 -0.009029 0.009862 0.007962 0.002285 0.004976 -0.008042 -0.000760 0.003731 -0.006811 -0.005808 0.001372 0.000309 -0.008566 0.004559 0.008089 -0.000507 -0.002482 -0.009804 0.002073 -0.002755 -0.000819 -0.003611 -0.009534 0.008844 0.009961 
849	0.000130 -0.008506 -0.003698 -0.006264 0.002106 0.003569 0.000503 0.000801 -0.002076 0.008719 -0.005294 -0.006773 0.002413 0.001182 0.000148 -0.003545 0.008897 -0.002130 0.000426 0.000539 -0.001226 0.003812 -0.002225 -0.005054 -0.004082 0.002230 0.001045 -0.009759 0.001821 -0.009416 -0.001198 -0.001931 0.006594 0.009493 -0.008619 -0.001134 0.004292 0.004423 -0.008274 0.002686 0.006807 -0.006428 -0.000777 -0.008167 0.007383 0.006806 -0.005459 -0.005578 -0.005369 -0.008098 
850	-0.000279 -0.000827 -0.001502 0.000130 0.008043 0.005990 0.009579 -0.006809 -0.003997 -0.008191 -0.004577 0.000211 -0.008307 -0.006192 -0.003410 0.004294 -0.007027 -0.002461 0.005034 0.006403 -0.008271 -0.000326 -0.008985 -0.002066 -0.007453 -0.006525 -0.003616 0.006515 0.003046 -0.005962 -0.007318 -0.001996 -0.000291 0.007331 -0.002664 0.000559 -0.007201 0.006910 -0.006974 0.001307 -0.000828 -0.006239 -0.008900 0.006102 -0.006772 0.007201 -0.002224 -0.006186 -0.005095 0.001474 
851	0.000298 -0.001235 -0.009739 -0.005595 0.003579 0.008461 0.005005 0.006385 0.003514 0.000354 0.006118 -0.002220 0.004950 0.007213 -0.001442 -0.001017 0.004753 0.003481 0.004578 0.001891 0.003107 -0.005990 0.005697 0.009516 -0.008880 -0.003392 -0.000754 0.001485 -0.006864 0.003023 0.002789 -0.007958 -0.006894 0.005927 -0.003073 0.008932 0.000879 -0.008855 0.004461 -0.007747 -0.004177 -0.002189 0.005932 0.003400 0.007183 -0.000180 0.004942 0.000363 0.009351 -0.007246 
852	0.000463 -0.005422 0.008140 -0.005051 -0.001608 -0.001569 -0.005373 0.000131 -0.000365 -0.000529 -0.006536 0.006520 -0.005920 0.003951 -0.002035 -0.001821 0.003806 0.005619 -0.000736 -0.006095 -0.002430 0.003387 -0.001233 -0.008035 0.005880 0.002283 -0.006827 0.002362 -0.005451 0.009018 0.007134 -0.001653 0.004004 0.006482 -0.004849 0.001031 -0.001633 -0.002417 -0.005346 0.006458 -0.006653 -0.006265 -0.001318 -0.000477 0.003519 -0.009415 -0.008813 -0.005421 0.005590 -0.004422 
853	0.004206 0.000873 0.006146 0.002869 0.003229 -0.003494 0.005818 0.001248 0.005810 -0.004303 0.001997 -0.000549 0.001499 0.004321 0.009462 0.008432 -0.002847 0.003074 -0.003422 -0.002323 -0.001875 -0.006307 0.003068 -0.000451 -0.001743 0.004517 -0.007865 -0.001680 0.006584 0.005697 0.009702 -0.008155 -0.003574 -0.005063 0.006640 -0.001412 -0.005948 0.000931 0.003993 -0.005467 0.005457 0.001535 -0.008993 0.007016 -0.001352 -0.001110 -0.002301 -0.009568 0.002929 0.008572 
854	0.002705 -0.005961 0.006995 0.007359 0.001969 -0.003885 -0.004106 0.006144 0.000941 0.003550 -0.006363 -0.006361 0.008390 0.007129 0.009352 0.009162 -0.006878 -0.001463 0.003055 0.000063 -0.008779 0.007339 0.001099 -0.006718 -0.004240 -0.006249 0.003597 0.001978 -0.005479 0.002276 0.008012 0.009915 0.009931 -0.007918 -0.009130 -0.003547 0.004391 0.009208 0.000053 0.000527 0.006073 -0.002944 0.009612 0.000417 -0.000959 0.004811 0.002194 -0.000954 0.000930 0.001517 
855	-0.007950 0.006658 -0.001141 -0.002163 0.009853 0.000766 -0.007451 0.002573 -0.003905 0.001138 0.004116 0.000527 0.004596 0.009223 0.004985 -0.003980 -0.000044 0.007860 0.002206 0.008483 -0.008225 0.007507 0.008788 -0.007513 0.000696 -0.007048 0.008426 0.006698 0.004284 -0.006742 0.009442 0.000511 -0.008048 0.009095 -0.003322 0.006565 0.009656 -0.006231 0.005519 0.009578 -0.004314 0.006006 -0.005733 0.005061 0.006466 0.002314 0.008486 0.003189 0.004220 0.003160 
856	-0.009031 0.000339 0.008783 0.007663 0.003813 0.002229 0.008191 -0.003386 0.004939 -0.007692 0.009692 -0.009553 -0.002039 -0.002342 0.009526 -0.009750 -0.007186 -0.009166 -0.002905 0.003938 -0.009324 0.009410 -0.003509 -0.005985 -0.003030 0.001643 0.009087 0.002996 0.000596 0.001925 0.006236 -0.004109 -0.002818 -0.007841 -0.006791 -0.007611 -0.003346 0.006721 0.002353 0.006286 -0.004195 -0.000734 -0.001589 -0.002243 0.000894 0.005918 -0.003734 -0.000913 -0.006630 -0.006318 
857	-0.008873 -0.009941 0.000250 -0.008878 0.004234 0.006201 0.005933 -0.004388 0.003540 -0.008201 -0.006039 -0.009048 -0.000020 0.007007 -0.009413 -0.005995 -0.008400 -0.004041 -0.004822 -0.009242 -0.005287 -0.006531 -0.002353 0.001320 -0.006636 -0.006489 0.002970 0.002621 0.007752 -0.003625 0.005509 0.008070 -0.009294 0.006722 0.005436 0.004893 0.001307 0.005829 -0.007569 0.007441 -0.008749 -0.003517 -0.002769 -0.003416 0.005451 0.002126 -0.003959 -0.006478 0.005095 -0.004011 
