size=50, lr=0.003, lr_decay=0.995, epochs=300, batch_size=128
15	0.20749405 -0.2100156 -0.6216643 -0.14728789 0.21581978 0.07990262 0.92511773 -0.89515847 0.31468675 -0.37436852 -0.11045449 0.24628587 -0.22287868 0.35040584 -0.13099733 0.29458866 -0.19328907 -0.1738589 -0.17956111 0.6706425 0.46864587 0.25691766 -0.8492139 0.5892216 -1.1875726 -0.011747331 -0.74823976 -0.26632443 -0.5740528 -0.43243977 0.117652915 0.4604429 -0.3296774 -0.3829261 -0.34361342 -0.7450023 0.36997825 -0.29000625 0.27140674 0.17025463 0.15467702 0.23913108 -0.57908547 0.390433 0.26612866 0.5107311 0.19324963 0.4129202 0.3114286 -0.26626858
29	0.49782118 -0.2577618 0.83193606 -0.033975746 0.3016701 0.68048567 -0.42857274 0.6104569 0.68611413 -0.19653991 -0.23967415 0.106302634 -0.2307072 0.2843685 -0.51333195 0.4829568 0.08897798 0.03178953 -0.24436152 0.29849604 0.5248717 0.69393545 -0.36465284 0.4419765 -0.71027595 0.9154564 -0.76916784 -0.23807138 0.06671478 -0.1668169 1.1881899 -0.47546834 -0.4291128 -0.3368384 -0.2962347 -0.30795348 0.15747495 -0.2482284 0.18719381 0.97317165 0.37835667 0.7220496 -0.7088728 0.20351976 0.23271067 0.5308571 1.3729799 0.39945698 0.2598652 -0.7265102
34	0.19497433 -0.28365096 0.22809745 -0.3699254 -0.610543 0.16222848 -0.76880115 -0.11427414 0.2630001 -0.337709 -0.08825693 0.6469117 -0.28294906 0.35597903 -0.21198006 0.2904959 -0.14776564 -0.00499862 -0.4145924 0.5838984 0.27424294 0.25774443 -0.8067577 0.39868838 -1.1481508 -1.0321528 -0.44353083 -0.2660453 -0.56589156 -0.41719097 0.13601263 0.4403299 -0.28308588 -0.355239 -0.23284924 -0.47882846 0.24761549 -0.5401614 0.33419988 0.11946467 0.082836114 0.19977382 -1.025853 0.3584331 0.12454145 0.6998519 0.29946998 0.8066789 0.35439602 -0.5661721
43	0.2822086 -0.50652677 0.73952985 -0.28540114 0.092407 0.13729943 -0.46177724 0.03804862 0.8546276 -0.29946354 -0.40158683 -0.2929823 -0.31269544 0.3915677 0.49889836 0.36212564 0.20541148 -0.31395513 -0.33698854 0.15592605 0.2307472 0.38749933 0.046232153 0.17560996 0.12844646 0.8911268 -1.0493733 -0.22250599 -0.13600318 -0.2835103 0.3712345 -0.045127243 -0.29590085 -0.384334 -0.39454326 -0.6132013 0.3220645 -0.36161512 0.45963645 0.14265716 0.13769962 0.44677666 0.071747355 0.4397242 0.344339 0.03907321 0.37070075 0.80432427 0.28747517 -0.8447386
44	0.84100306 -0.66405696 0.24754672 -0.5768004 -0.051441647 0.36980596 -0.8914611 0.21176536 0.6629479 -0.33658025 -0.25746647 0.16471012 -0.20637557 0.27593824 0.1540972 0.56028205 0.030433986 -0.17798413 -0.2517563 0.46013418 0.37815797 0.6964192 -0.7239552 0.41064566 -0.49123013 -1.1114471 -0.29218498 -0.22218639 -0.5391482 -0.35329 0.53332627 -0.1974757 -0.2490709 -0.22094847 -0.32253146 -0.24411154 0.43309417 -0.2570838 0.20398495 0.55194914 0.29547936 0.7325939 -0.77525693 0.16560994 0.13865303 0.66818047 0.7833203 0.54962283 0.29671258 -0.9020085
46	0.45669085 -0.21401662 0.27309364 -0.18581274 -0.13233505 0.19717215 -0.88104695 0.48885593 0.5212449 -0.22283743 -0.1352698 -0.15707193 -0.28800645 0.27414042 0.14040841 0.46818978 -0.0021949892 -0.16594541 -0.26742998 0.5225072 0.53330255 0.40547153 -0.8782912 0.53251386 -0.7977387 -0.9466013 -0.30972382 -0.26979947 -0.6040585 -0.19587216 0.3112133 -0.1593889 -0.2346083 -0.34876013 -0.38446352 -0.33336002 0.32328635 -0.3301265 0.18547383 0.20090616 0.18690486 0.4473736 -0.995508 0.25534666 0.19810183 0.54364586 0.1716714 0.52392924 0.3437675 -0.48956487
47	0.7692542 -0.3908269 0.84862065 0.099257514 0.72039527 1.6486009 -0.74550676 -0.27529627 0.3940676 -0.15472224 -0.465201 0.22881585 -0.17588714 0.24140935 -0.44479197 0.4639889 0.09533146 -0.0800988 -0.13880874 0.5008054 0.64794457 0.57007706 -0.5892174 0.40116322 -0.7513405 0.48589256 -0.69995964 -0.16538967 -0.47177535 -0.06907311 0.952189 -0.24000221 -0.1440769 -0.282416 -0.14295214 -0.15384103 0.3242573 -0.39421046 0.15889208 1.058096 0.6372375 0.5539334 -1.1560287 0.17531699 0.12830219 0.6754802 0.47223863 0.53644246 0.2747592 -0.3602141
66	0.83786285 -0.56805503 0.8827286 -0.58821493 -0.24744326 0.5762305 -1.1246053 0.3947798 0.3974171 -0.13771436 -0.23247819 -0.25891507 -0.15082519 0.19526435 0.34692878 0.48694795 0.13782473 -0.4248103 -0.26462612 0.35381743 0.690661 0.51609886 -0.5846838 0.5483938 -0.43063742 -0.06925698 -0.62116104 -0.13900162 -0.33956534 -0.19094498 0.29374048 -0.08368284 -0.14590314 -0.09121809 -0.26700643 -0.33734104 0.39525682 -0.21403684 0.11777158 0.42832473 0.11640398 0.6080929 -0.39947408 0.10762913 0.30850604 0.97854745 0.5178256 0.56668615 0.15025772 -0.43302482
76	0.57931435 -0.83518994 0.8570118 -0.39730796 0.40949598 0.699615 -0.5262115 -0.27645752 0.77556735 -0.21839611 -0.04271674 -0.09257849 -0.2840107 0.26442918 0.2520895 0.37501884 0.05483612 0.17385696 -0.2612 0.3950541 0.04034773 0.5417835 -0.28497204 0.1605895 -0.1827768 0.9402019 -0.61172545 -0.25383252 -0.24610248 -0.38048252 0.5972186 -0.023375338 -0.38552445 -0.34691626 -0.46889508 -0.21838348 0.2951895 -0.41762963 0.20577464 0.35631487 0.23479658 0.52597684 -1.458039 0.39177954 -0.069830894 0.52347046 0.36989743 0.0026721226 0.32681808 -0.6174191
78	0.30516917 -0.2411544 0.7486596 -0.50458586 -0.12233357 0.16519934 -0.47621438 -0.008978225 0.18317722 -0.3713944 -0.07957417 -0.52504253 -0.39657274 0.38323623 0.57952046 0.32077432 -0.022941833 -0.2210952 -0.4313039 0.18227208 0.25406405 0.27502778 -0.039621025 0.24518812 0.077373296 0.8598158 -1.033087 -0.3552354 -0.2537047 -0.36737034 0.12294896 0.12476295 -0.38774797 -0.35668042 -0.37880835 -0.54850376 0.31478125 -0.27150628 0.45822418 0.2721065 0.014610169 0.3299102 -0.030125014 0.41355926 0.30080548 0.23523407 0.34711286 0.87541455 0.43590412 -0.34519264
82	0.20983392 -0.0744989 0.8145056 -0.10892559 -0.22816454 0.40098575 -0.47954217 0.0032494632 0.36242837 -0.16521542 -0.17297615 0.20774955 -0.32733676 0.26535836 -0.49863368 0.31564492 0.07745982 -0.3118802 -0.33919123 0.24397153 0.15425733 0.41260272 -0.05588612 0.14633207 0.08419705 0.9031034 -0.8933577 -0.28861138 -0.19288917 -0.40033153 0.45971584 0.0068397713 -0.37392744 -0.53072256 -0.31639338 -0.73493665 0.3390937 -0.48234692 0.39520836 0.2896726 0.2609142 0.45125327 0.05944592 0.3149847 0.37056634 0.097916655 0.46591875 0.82194096 0.38869488 -0.36938617
85	0.6804231 -0.09012358 0.97313637 -0.19666794 -0.25844422 0.26355994 -0.4641411 0.50899464 0.21846616 -0.2200149 -0.0643242 -0.31345606 -0.18498345 0.3642622 -0.19434038 0.56830007 -0.043836005 -0.039319295 -0.24806853 0.6444097 0.47149336 0.59655076 -0.79368293 0.45633426 -1.0802026 0.98019737 -0.67032766 -0.23385288 -0.5432348 -0.33930013 0.5157418 -0.1391232 -0.23811801 -0.2846899 -0.32092044 -0.8013149 0.29290032 -0.68969774 0.28444198 0.36923903 0.13876443 0.16850708 -1.5195446 0.21621467 0.077216744 0.6763697 0.39790124 0.4193212 0.29610255 -0.22339995
86	0.3406318 -0.44744727 0.93270254 -0.3879787 -0.05506219 0.4775461 -0.5728467 0.28186867 0.2624304 -0.27649736 -0.20024209 -0.23840769 -0.26847965 0.31304404 0.107570134 0.30698898 -0.07777938 0.04151978 -0.22977345 0.45754224 0.61314243 0.23634586 -0.8710681 0.5545902 -1.2062163 0.98448575 -0.80529284 -0.32021993 -0.5770503 -0.26100782 0.6587792 -0.019494085 -0.22482044 -0.33867723 -0.28528672 -0.40954104 0.36184815 -0.33750904 0.21744223 0.52538776 0.029470332 0.42704302 -1.0933847 0.31404036 0.11888013 0.6922366 0.42779467 0.578539 0.4516199 -0.4175668
98	0.32369137 -0.21104449 -0.20611796 -0.5072668 -0.35093772 0.26645422 0.27519703 0.3021035 0.56987184 -0.49310982 -0.18423809 -0.20208582 -0.4558138 0.5999381 0.093103275 0.57815737 -0.30679452 0.033383355 -0.3603749 0.5336852 0.32696766 0.4613396 -1.4268492 0.40923274 -1.7891592 0.0132141 -0.4725083 -0.7547674 -0.6119111 -0.7504245 0.43401858 0.0011010322 -0.6927404 -0.7693156 -0.39828265 -0.66489714 0.29184163 -0.9451685 0.9790345 0.105392404 0.36164236 0.4196173 -1.4749988 1.0151103 0.07944065 0.41470882 0.43095106 0.45293105 0.61775637 -0.43633807
99	0.7461156 -0.32158902 -0.16402552 -0.31469762 -0.23942408 0.11516681 0.16663606 0.16812557 0.677241 -0.29620174 -0.28094456 0.08228087 -0.10712873 0.59836733 -0.039234478 0.68137246 -0.35789356 -0.04896194 -0.44573256 0.3809823 0.544993 0.5462454 -1.46248 0.4221825 -1.5537689 -0.0062085954 -0.51530105 -0.7956342 -0.5835676 -0.6207023 0.4159868 0.038021073 -0.8334457 -1.03378 -0.25783604 -0.6452993 0.14311509 -0.8506234 1.1676748 0.045056827 0.034754083 0.3213998 -1.298308 1.0313286 -0.031960517 0.60638976 0.4795645 0.50645465 0.48514646 -0.7061049
104	0.19052784 -0.46883634 -0.14459524 -0.292324 -0.13605969 0.105845526 0.20060658 0.37140226 0.9198864 -0.055758532 -0.26992622 -0.15173787 -0.26003215 0.77138364 -0.07190494 0.54998916 -0.33429995 0.08493859 -0.31941506 0.5854523 0.2892089 0.5336585 -1.3431531 0.31494734 -1.8255414 -0.009113101 -0.5207366 -0.4247359 -0.7155676 -0.5348149 0.2909807 -0.19784118 -0.47569022 -1.0744774 -0.3640464 -0.395688 0.26863548 -0.8433568 1.2141349 0.16872205 0.19778489 0.35973376 -1.1553705 1.0061979 0.01920555 0.39653286 0.3431681 0.52626306 0.35225227 -0.674696
120	0.1453662 -0.25260282 -0.6748165 -0.37922037 -0.10561616 0.3869925 0.9288424 0.2477085 0.20858537 -0.30918965 -0.12474083 0.03921071 -0.3498671 0.36739594 -0.10469458 0.29160088 0.116368145 -0.29976255 -0.4740016 0.27590883 0.3098373 0.32041106 0.015265783 0.24670768 0.107272655 0.035347298 -0.8950105 -0.4453606 -0.1941484 -0.22292681 0.32275212 -0.06405346 -0.45118496 -0.5434037 -0.37430763 -0.8186745 0.28327528 -0.4758581 0.5374924 0.4424057 0.17228954 0.26499507 0.042424887 0.6562837 0.27973133 0.076441444 0.43730378 0.8057196 0.50856924 -0.5507191
123	0.6188678 -0.34144196 -0.13896596 -0.19735287 0.047797553 0.7008762 0.15192355 0.6926827 1.2016275 -0.116292484 0.027166208 0.20038836 -0.2543509 0.2440874 -0.11790214 0.7378739 -0.032749563 -0.04253553 -0.32663894 0.62113965 0.30097413 0.80872995 -0.9013025 0.3641881 -1.134541 0.054990035 -0.34869528 -0.5125472 -0.58894336 -0.3226067 0.6572213 -0.32566187 -0.3228787 -0.35293883 -0.09608095 -0.21205087 0.21104132 -0.4982547 0.5086969 0.45227492 0.11302436 1.0252565 -1.031679 0.53332466 0.042291846 0.36737216 1.9280803 0.34162754 0.33117363 -1.4859601
124	0.44285834 -0.09422104 0.91683656 -0.2488823 -0.082650684 0.5626423 -0.53724194 0.27586415 0.7050997 -0.21101539 -0.012599266 -0.034882523 -0.15946265 0.39089587 0.0979831 0.5739266 -0.22388785 -0.13201962 -0.25277862 0.49908388 0.4426105 0.69711375 -0.6486899 0.44040373 -1.2154324 1.0256631 -0.8798851 -0.19512127 -0.4588934 -0.287428 0.3357688 -0.062300805 -0.121848576 -0.30014002 -0.3110721 -0.3739142 0.33920327 -1.0167317 0.23709136 0.22528215 0.31227574 0.46211296 -1.1176919 0.2578119 0.25023812 0.73958045 0.2791794 0.5753548 0.33724865 -0.7106623
130	0.16696975 -0.26828253 -0.119510286 -0.31939483 0.020567928 0.2024292 0.08569214 0.2434739 0.30933952 -0.33496737 -0.17634727 -0.043259516 -0.33084998 0.27019146 0.25664482 0.18237878 0.16436292 -0.1201425 -0.39489368 0.22766764 0.27298632 0.30009884 8.4547566e-05 0.264852 1.05215995e-05 -0.047299307 -0.71307886 -1.3751774 -0.06452317 -0.32067707 0.35711265 -0.0071747717 -0.66789615 -1.329938 -0.31718814 -0.7178219 0.10419089 -0.3928563 1.6726038 0.30970764 0.2005007 0.36191842 0.06403152 1.3008746 0.14902122 -0.14113471 0.4101229 0.7649835 0.25623715 -0.4177428
135	0.29883152 -0.17594153 0.7527992 -0.32543448 -0.37959316 0.14040574 -0.4483867 0.078773774 0.33739957 -0.43965587 -0.18598624 -0.3692221 -0.42186514 0.17168033 0.37132984 0.37411985 0.30122882 -0.11457317 -0.45248482 0.14773548 0.09161124 0.33357143 0.08193724 0.2278928 0.08593142 0.82836497 -0.95545864 -0.34075156 -0.018677747 -0.27981535 0.08104274 0.2481875 -0.3793397 -0.5380404 -0.33080995 -0.7641036 0.17527229 -0.5252274 0.43306983 0.057624 0.1351584 0.30670524 0.030517811 0.5291006 0.25598845 0.048666317 0.024664797 0.83143103 0.38505405 -0.2571652
148	0.7084813 -0.2952512 -0.13164474 0.14742948 0.24861746 0.9708224 0.18252456 0.1233705 0.7212904 -0.13341044 -0.07552438 0.58571565 -0.17937784 0.4551316 -0.37412053 0.7235913 -0.2755102 0.08806712 -0.3852498 0.4684694 0.50654614 0.82681215 -1.269309 0.42729282 -1.6717994 0.00020489506 -0.62423116 -0.69268805 -0.70850414 -0.61840737 0.6814015 -0.24646394 -0.45545268 -0.9190605 -0.31353632 -0.17448539 0.33412728 -0.98904043 1.0474714 0.4196074 0.4093709 0.8912191 -1.9367734 1.2007442 -0.043447964 0.42129147 0.3564917 0.4768479 0.24593973 -0.8294709
152	0.58379513 -0.11068993 -0.2586614 -0.60307854 -0.46002877 0.3102397 0.26370817 0.24540709 0.54545754 -0.23700644 0.019856311 -0.36602575 -0.41837397 0.41241777 0.45543197 0.37139294 -0.029128158 -0.050887454 -0.39859155 0.50602734 0.3691809 0.4534254 -0.707413 0.43179154 -0.69219726 0.057453074 -0.30454376 -0.24147312 -0.49239457 -0.3752342 0.3508886 0.18743221 -0.39803705 -0.46535996 -0.40277296 -0.4626713 0.22130848 -0.6391928 0.29341337 0.22396815 -0.18947136 0.4378352 -0.80810237 0.5126783 -0.013277359 0.22091688 0.43805084 0.41646272 0.39418784 -0.5726927
154	1.0137252 -0.5612618 0.9838624 0.10051309 0.09826463 0.9680535 -0.53212947 0.6020399 0.78596854 -0.18433526 -0.32785067 0.046421196 -0.19142523 0.44686538 -0.10176562 0.5709004 -0.009444381 -0.234246 -0.30246955 0.40765822 0.5024106 0.59271777 -0.59572816 0.30630845 -0.62221336 1.0312318 -0.73888326 -0.1507275 -0.46297884 -0.3735252 0.8790808 -0.38255617 -0.20297268 -0.19953689 -0.2832461 -0.18861535 0.24169612 -0.56017584 0.22902817 0.7474641 0.24541889 0.4706457 -0.9851341 0.15817842 0.098593146 0.5986533 0.78268635 0.49822202 0.29285693 -1.0879768
167	0.01543939 -0.28241912 -0.12554978 -0.3400775 -0.59292287 0.22119345 0.305271 0.34238026 0.19215001 -0.5820036 -0.17551842 -0.25184864 -0.6415117 0.42067173 0.580722 0.26496506 0.58658767 -0.23744266 -0.5431578 0.1882513 0.19746327 0.21013576 0.112636924 0.23060413 0.040286403 -0.31535283 -0.5758086 -0.9483314 0.16416404 -0.41775528 0.12078177 0.34440124 -0.70114636 -0.77272177 -0.37539223 -0.74329764 -0.002517744 -0.07546958 0.36153877 0.1236332 0.13587883 0.31625983 0.08666478 0.7932818 0.31929028 -0.5358114 0.062163264 0.5190833 0.52754694 -0.108034104
175	0.46600026 -0.29853106 -0.7745795 -0.2326294 -0.30409005 0.5391636 -0.31326348 0.2921264 0.2756028 -0.37565216 -0.111363485 0.0670436 -0.27388585 0.34241277 -0.007667274 0.57698476 0.20639358 -0.25914973 -0.35777774 0.30675644 0.32719994 0.3864597 -0.31756604 0.41605014 -0.18817514 -0.55535173 0.43539178 -0.19775769 -0.32802346 -0.25811812 0.54990864 0.05107219 -0.24358596 -0.3109166 -0.4093306 -0.32234687 0.30902955 -0.5810185 0.423358 0.30142185 0.16803357 0.6680973 -0.43293813 0.18700658 0.42960134 -0.50216043 0.18101342 -0.40937185 0.35282075 -0.31369478
182	0.34933105 -0.006568617 0.0056424863 -0.32326123 -0.3737473 0.49012282 -0.09018224 -0.25046137 0.23729631 -0.30222774 -0.09596182 0.16903482 -0.59705275 0.52735966 0.15758847 0.49502337 -0.10761414 -0.39848202 -0.7942039 0.5762239 0.12266156 0.33946642 -0.48640728 0.38201573 -0.18842965 -0.05711352 -0.2628918 -0.18000819 -1.6981523 -0.77289885 0.41898635 0.37779975 -0.3778725 -0.51871127 -0.66987485 -0.20256573 0.97443306 -0.26127777 0.40879044 0.35028556 0.2721944 0.493858 -0.21963748 0.6679077 0.4547342 0.24543348 0.42420262 0.15432778 0.7464895 -0.3787388
188	0.21517934 0.051676136 -0.18175629 0.1185019 -0.30671102 0.22132796 0.16158941 -0.094083026 0.047439005 -0.6691133 0.018967377 -0.5227371 -1.0303689 0.55911255 0.81331533 0.21546343 0.45243457 -0.16750073 -0.64773244 0.75718415 0.44497645 0.1519296 -0.4488793 1.0264857 -0.47263125 -0.30209288 -0.03550692 -0.37926927 -0.7156304 -0.6498046 0.26972827 0.53109574 -0.5810532 -0.47812742 -0.3469358 0.073335364 0.8241455 -0.32223064 0.16838428 0.18617846 0.046105035 0.055837605 -0.08102575 0.18921022 1.1566514 -0.0020707098 0.24153152 -0.67480403 0.52600116 -0.09904301
192	0.2557248 -0.56349206 -0.46912095 0.0816479 0.13172258 0.49615726 0.10166 0.7013401 0.571013 -0.10976857 -0.30397335 0.24689502 -0.37058082 0.30486917 -0.12562627 0.38700205 0.6611055 -0.6804451 -0.26892447 0.09310101 0.2058466 0.3420554 -0.003275076 0.20240006 0.14889854 -0.37043744 -0.56815505 -0.2309417 -0.22576916 -0.10649396 1.0424944 -0.40485924 -0.11468477 -0.34802517 -0.35691726 -0.42838272 0.2596002 -0.28513485 0.3378961 0.7928884 0.47921088 0.41960832 0.09992462 0.21655826 0.40183693 -0.61736387 1.5747818 0.01867505 0.37058166 -0.82039493
204	0.5138898 -0.22125883 -0.10546209 -0.23044074 -0.07843185 0.06327694 -0.13852829 0.65748036 0.59139407 -0.4664658 -0.37238058 -0.043016504 -0.45219508 0.48199648 0.19116503 0.9190753 0.57015324 -0.5442112 -0.4443979 0.505315 1.1063696 0.6412385 -0.20141628 0.80011433 -0.53902334 -0.17037746 -0.007536479 -0.6686043 0.25545758 -0.1810305 0.16878851 -0.14796202 -0.78307205 -0.652081 -0.30193338 -0.6103514 0.10339951 -0.5583689 0.3861613 0.33156997 0.3238611 0.3064321 -0.15985124 0.67351985 0.5266258 -0.008212441 0.40970522 -0.35955968 0.62796676 -0.23749842
206	0.17989382 -0.44941452 -0.23174869 -0.4695245 -0.09310189 0.14759798 0.26500434 -0.14544465 0.52139384 -0.08832724 -0.4417017 -0.21323672 -0.4769265 0.59887457 0.3083942 0.5167784 0.73838794 -0.853821 -0.4594672 0.2882353 0.27520213 0.45196727 0.00051538047 0.1351772 0.079848856 -0.30337402 -0.39396212 -0.2621692 -0.05950796 -0.26094 0.3890601 0.06547234 -0.58125836 -0.5499921 -0.3089472 -0.44433087 0.30482337 -0.7024578 0.19101633 0.14933562 0.4906623 0.4430622 0.21070305 0.60386765 0.44461507 -0.549761 0.13956116 0.06579213 0.38002667 -0.49536332
219	0.5900118 -0.1706908 -0.40703353 -0.11579008 0.21866296 0.2787347 0.0176813 0.036825467 0.5444143 -0.34904385 -0.39464897 -0.10229648 -0.55553263 0.35939375 -0.77832717 0.977302 0.31509316 -1.312216 -0.36382848 0.535534 0.847688 0.7854089 -0.38805276 0.62706196 -0.42695126 -0.22300182 -0.013885785 -0.180024 -0.40631163 -0.28535378 0.65115714 -0.48140463 -0.35642827 -0.4119903 -0.30157194 -0.1379227 0.32589847 -0.8923546 0.4537675 0.2083168 0.91019243 0.77160937 0.06950769 0.2790933 0.50968677 0.14174692 0.5594548 -0.71024376 0.29662034 -0.18391135
230	0.35196507 -0.19833404 -0.89841 -0.70033115 -0.05459833 0.17365748 -0.3606728 -0.5994807 0.33831477 -0.2500367 -0.22789116 0.159164 -0.46527243 0.40716058 0.05582946 0.5496266 0.35580757 -0.6630976 -0.44377586 0.50545007 0.49147248 0.34015903 -0.51787907 0.6823514 -0.57844275 -0.61223984 0.5451394 -0.16952498 -0.5564584 -0.35219735 0.43920892 0.41092727 -0.26605314 -0.36974916 -0.54854 0.06362207 0.46461746 -0.2651531 0.19910976 0.19995958 0.2741973 0.4419238 -0.25850496 0.1899565 0.5428055 -0.5698133 0.14995468 -0.44388664 0.38652775 -0.12697627
250	0.18481608 -0.21257634 -0.62247777 -0.37487006 -0.50342923 0.011880624 -0.16796164 -0.13739587 0.2162631 -0.3214498 -0.21081525 0.4104355 -0.502011 0.4601066 -0.3523873 0.47084454 0.34276745 -0.7344112 -0.43912104 0.6652389 0.557802 0.3924945 -0.46384966 0.7929017 -0.48850667 -0.491246 0.44242263 -0.3408541 -0.67141134 -0.6167515 0.33521837 0.34388325 -0.47128212 -0.24599649 -0.44503844 -0.22864479 0.5826099 -0.36819017 0.18523508 0.19073072 0.23488086 0.32458317 -0.16525705 0.33865246 0.5751847 -0.19416665 0.29322317 -0.34780458 0.5298889 -0.21159165
255	0.35609567 -0.15250246 -0.77055025 -0.39345965 -0.38577402 0.009129091 -0.42025757 -0.2512295 0.4358205 -0.22173807 -0.32008058 -0.05635461 -0.29767066 0.3276979 0.1682945 0.62737787 0.38365364 -0.9238458 -0.29822963 0.5285123 0.8485461 0.5938921 -0.67737246 0.5931883 -0.63065 -0.5100177 0.5627497 -0.2237218 -0.5129563 -0.2591282 0.3080376 0.34084982 -0.21086183 -0.22522223 -0.27211428 0.048206944 0.54577523 -0.17099202 0.21710278 0.2544589 0.10175115 0.59550387 -0.26848397 0.16704099 0.42194566 -0.6252274 0.2983465 -0.58983356 0.35564932 -0.33833742
261	0.20167936 -0.1436961 -0.1451958 -0.05450093 -0.639095 0.062345035 -0.03900234 0.28499702 0.28034425 -0.7965408 -0.14346264 -0.35431352 -0.7876051 0.6053007 0.29167393 0.25365075 0.34257787 -0.42468774 -0.69394195 0.953642 0.49929467 0.21745312 -0.4316383 0.9595029 -0.14784002 -0.030717827 0.20125343 -0.30317536 -0.6800808 -0.5406274 0.144248 0.38348794 -0.70121145 -0.2765345 -0.7693754 -0.31425422 0.7376839 -0.16986126 0.24673508 -0.09185609 0.3011622 0.1768847 -0.20262444 0.07046775 0.91881245 -0.1930873 -0.19023442 -0.22257112 0.674861 -0.13810706
264	0.13697529 -0.2727917 -0.25992653 -0.08787796 -0.42863578 0.120696105 -0.04573025 0.103628114 0.13753764 -0.41219142 -0.17589791 -0.59982336 -0.69694877 0.99154186 0.27515 0.38995925 0.52629375 -0.29036194 -0.7893016 1.0307857 0.5779407 0.22146381 -0.40469092 0.77170414 -0.28924865 -0.120571785 0.4257239 -0.18672195 -0.74086744 -0.5790519 0.15122578 0.24702856 -0.774617 -0.54297364 -0.7858348 -0.1732375 0.7301917 -0.25414646 0.2341827 0.21508971 0.09700892 0.055618465 -0.34838974 0.5922978 1.0501224 -0.19392054 0.22228508 -0.2425549 0.78627044 -0.21815145
265	0.56167614 -0.24336709 0.37955233 -0.44135997 -0.077369764 0.14165066 0.4138857 -0.16472526 0.36520764 -0.31747723 -0.28186807 -0.18693882 -0.3847152 0.21317309 0.6907439 0.25014356 0.5161567 -0.663607 -0.43010634 0.4353998 0.6365712 0.37713906 -0.6384898 0.5836651 -0.28830338 -0.5576486 0.44402897 -0.1944392 -0.63472617 -0.4900568 0.31263468 0.29090312 -0.43315566 -0.21496418 -0.3873393 0.24040152 0.39344338 -0.12824145 0.25033656 0.26521513 0.3509615 0.2533087 -0.47560763 0.41903234 0.45835102 -0.45522636 0.47723094 -0.827639 0.39615917 -0.3666373
283	0.27803895 -0.36761072 -0.52805394 -0.30490574 -0.24815547 0.18146057 -0.04208771 0.42791104 0.3731913 -0.48148376 -0.12512843 -0.69815373 -0.15765756 0.30443397 0.78052056 0.34895954 0.50229305 -0.39410144 -0.37635425 0.6429342 0.6949774 0.33846086 -0.5581283 0.8335829 -0.4686926 -0.33026883 0.16633593 -0.47738278 -0.79202867 -0.124590516 0.25158086 0.10017674 -0.21457589 -0.3855148 -0.35737136 0.16667113 0.72561514 -0.37133437 0.09971141 0.17560728 0.084511496 0.29330605 -0.71127003 0.014419736 0.9230856 -0.18361393 0.25412676 -0.43672666 0.5026096 -0.32590905
284	0.35770187 -0.080962844 -0.59058785 -0.2918201 -0.26684248 0.18139313 -0.029819055 -0.20067245 0.23479465 -0.5262378 -0.09209296 -0.42181402 -0.36915752 0.33543488 0.04890146 0.14668092 0.64982724 -0.2959038 -0.26479757 0.54371464 0.46984583 0.3127211 -0.20629722 0.7957411 -0.26233268 -0.4214762 0.080272056 -0.41754538 -0.13128443 -0.25072384 0.31829906 0.24531265 -0.24665356 -0.3346587 -0.41283223 -0.3767663 0.24955286 -0.32795992 0.31976935 0.26358795 -0.027356837 0.35545993 -0.24263248 0.06829552 0.6237382 -0.21112463 0.32876337 -0.4768468 0.2966529 -0.338795
288	0.24720745 -0.25315243 -0.44116256 -0.23454864 -0.3631706 0.3422542 0.016460326 0.3459588 0.33913615 -0.44558153 -0.27787268 0.34705392 -0.47906283 0.22544022 -0.03379897 0.4482372 0.84201354 -0.4152566 -0.36603487 0.2086904 0.16486077 0.4681297 0.056098677 0.21024191 0.07584465 -0.34952128 -0.44595346 -0.4547051 0.0014932519 -0.27296668 0.7173139 0.049879387 -0.4337458 -0.5274696 -0.38777697 -0.5880997 0.18919002 -0.5250301 0.3768501 0.6672642 0.19495842 0.7138257 0.1296847 0.51445764 0.40030485 -0.75829977 1.0944015 0.30000204 0.46042514 -0.55811113
303	0.3429207 -0.12127423 -0.04865342 -0.31136623 0.05453222 0.21040232 0.0572973 -0.13815111 0.34710518 -0.24202195 -0.18475276 0.102884926 -0.7183208 0.91016185 -0.4063682 0.4889992 0.3537728 -1.0369201 -0.4908253 1.0796231 0.7511689 0.4101126 -0.25648308 0.78456175 -0.21270542 -0.16340779 0.41810235 -0.095393136 -0.45583883 -0.62706757 0.3385583 -0.060463876 -0.54427606 -0.58919406 -0.75610614 0.19454588 0.6146317 -0.67952186 0.5857075 0.2067493 0.38806602 0.35387516 -0.25810757 0.8453807 0.90775293 -0.13817969 0.32611206 -0.18011452 0.69146305 -0.36298257
