size=50, negative=5, samples=1.00M, iters=500, alpha=0.030000
794	0.077963 -0.592813 0.402367 -0.176371 0.280266 0.364808 -0.154259 0.322472 -0.500993 0.056784 -0.044234 0.367284 -0.441866 -0.226163 0.623962 0.570980 -0.185641 0.378391 0.257640 -0.537800 0.243005 0.269681 -0.091444 0.412258 0.784135 0.226410 -0.204300 0.612613 -0.261631 -0.107635 0.047028 0.476176 0.375910 0.377146 0.100977 -0.148187 -0.124534 0.082035 0.039450 -0.226713 -0.387816 0.423943 0.495024 0.086856 -0.207458 -0.272437 -0.086913 0.296968 -0.092547 -0.127794 
795	-0.015181 0.263150 0.240704 0.094845 0.283219 -0.229029 0.285676 0.452237 -0.453375 -0.432894 -0.122201 -0.171420 -0.359192 0.021979 -0.444208 0.190525 -0.598951 0.037951 -0.272240 -0.509662 -0.522346 0.446346 -0.036330 -0.089318 0.132174 -0.513290 -0.111418 0.198077 -0.318446 0.170705 0.243026 -0.594968 0.009471 0.304069 -0.219255 -0.593223 0.038128 -0.156323 -0.136141 0.221686 0.356911 -0.457118 0.441796 0.337197 0.296795 -0.276980 -0.355255 -0.118780 -0.006895 0.194287 
796	-1.931108 0.063681 -1.821657 4.987660 2.102874 -0.258182 -4.446177 -0.888568 -2.995292 -1.982241 -1.576123 0.501316 -0.539723 -1.597105 1.801593 -1.140268 0.370119 0.756807 -2.815927 2.159394 -2.217673 -0.701573 -2.168900 4.406586 1.374175 2.146988 0.925650 -1.070258 -3.052523 2.127549 3.228052 -1.715512 -0.928315 1.753292 4.556096 0.076998 -5.928406 -0.380679 1.906462 0.655605 2.795655 3.455985 -1.592805 -0.183186 -0.653565 -0.335296 -0.407886 2.014725 3.218606 2.613070 
797	-0.179264 -0.483161 0.589970 -0.153576 0.152195 0.194807 -0.269338 0.128383 -0.401424 0.127418 0.125845 0.078579 -0.181319 0.036994 0.191131 0.423750 -0.082033 -0.009585 0.204637 -0.297263 -0.033923 0.085714 0.223271 0.146439 0.416444 -0.070561 0.185945 0.041110 -0.246621 -0.321635 -0.173317 0.343060 0.430604 0.227213 0.275013 -0.342085 -0.238298 0.392033 0.237868 -0.719050 -0.175317 0.397570 0.520506 0.307058 -0.001105 -0.338637 -0.067570 0.017687 0.160759 -0.091893 
798	0.026616 -1.045624 -0.192914 2.078994 0.657905 0.372802 -1.576830 -0.461230 -1.473590 -0.358661 -0.755819 -1.468253 -0.068022 -0.880562 0.926265 -0.294424 -0.280333 0.644883 -1.802219 0.131657 0.142855 -0.095541 -1.542895 0.990577 0.492215 -0.351061 -0.171153 -0.255246 -0.755816 0.844401 1.449244 -2.122240 -0.137714 0.531845 1.070913 0.131512 -1.668997 0.388143 1.111566 -0.946399 0.423111 1.223714 -0.530450 -0.176832 0.045139 -0.067776 1.145582 1.221415 0.554242 0.477051 
799	-0.111477 -1.401113 -0.356322 3.074221 0.842049 0.480108 -2.334980 -1.423033 -0.968050 -1.987581 -0.218990 -1.269105 -0.685596 -1.013822 0.884359 -1.184593 -0.156603 1.369125 -2.333528 0.817093 -0.604589 -0.423231 -2.032209 2.171629 0.982847 -0.085933 -0.021949 0.620452 -0.343404 2.062858 1.381600 -2.543127 -0.646502 0.289595 2.120168 -0.907898 -3.367405 -0.214332 1.410309 -0.749289 0.277189 1.601759 -1.266407 -1.210403 0.359837 -0.240868 1.656472 1.952272 1.244588 0.243803 
800	-1.146042 -1.599773 -0.660826 5.216188 1.259671 0.023893 -4.301345 -1.767098 -2.805160 -2.617656 -2.059497 -2.174186 -0.260311 -0.023199 3.045653 -2.138976 -0.670266 2.626819 -4.606480 2.051246 -1.027295 -0.350611 -3.186472 3.351659 1.238728 1.832976 0.460821 -1.271188 -1.699152 2.613446 3.696028 -5.130384 -0.031104 3.026995 3.230171 1.405682 -7.189133 -1.430783 3.463578 -0.528634 1.380260 3.564119 -3.090099 -1.458606 0.628435 -0.602239 0.646756 4.060335 2.437971 2.752075 
801	-0.240628 0.305192 0.067652 0.327584 0.583704 -0.932349 -0.465630 0.372271 -0.582063 -0.211864 -0.615806 0.385764 -0.889038 0.500135 0.106005 0.373196 0.343207 0.303229 -1.192305 0.272679 1.050161 -0.150593 0.403313 -0.010770 1.022473 0.958382 -0.530110 -0.310046 1.253517 0.098565 0.536408 0.721286 -0.213442 1.329125 0.551694 -0.010462 -0.437497 -0.370964 0.005252 0.081949 0.205574 0.119695 0.275679 0.256406 0.797367 0.036472 -0.396676 0.327201 -0.512603 0.068674 
802	-0.747852 -1.735866 -2.408466 4.976936 0.231066 -1.052959 -3.516271 -1.681913 -3.544070 -1.905159 -4.352943 -1.092899 -1.217506 -0.890401 3.424964 -1.629395 0.186038 1.710396 -4.906033 1.992699 -0.007480 -3.350350 -3.089910 3.652112 1.930931 1.743133 1.050130 1.067836 -2.967286 0.934138 1.916755 -2.782550 -0.140967 0.943229 2.104267 0.490170 -7.935700 -1.450574 3.183163 -0.049204 1.228784 3.099829 -2.634888 -1.074658 -1.535215 -1.204708 0.750930 1.749997 2.564048 1.802038 
803	0.001925 0.261858 0.338974 -0.262294 -0.269527 -0.227442 -0.120617 0.045109 -0.511583 -0.139662 0.003813 -0.151133 -0.540047 0.187909 -0.327154 -0.077193 -0.344474 -0.101843 -0.013592 0.131956 0.562656 -0.274256 -0.350255 0.087368 -0.167930 0.919147 -0.099825 -0.115983 0.772262 0.319450 0.151015 -0.225068 0.085413 -0.492883 0.401829 -0.302111 0.085083 0.061059 -0.519342 -0.532066 -0.006608 -0.229408 -0.063535 0.347891 0.063059 0.295257 0.221589 -0.214785 0.184967 0.377195 
804	0.080861 0.004952 0.222056 -0.008891 -0.049585 0.282417 0.234963 -0.094968 0.033778 -0.063374 0.055302 -0.068136 -0.215334 -0.148273 -0.194253 -0.149692 0.423916 -0.085908 -0.385583 -0.141124 0.136043 0.065274 0.077972 -0.151863 0.492682 0.352555 -0.041388 -0.092696 -0.463525 -0.241696 0.421280 -0.057490 0.383568 0.464051 0.098974 0.085801 0.445763 0.386904 0.056044 -0.431568 -0.004398 0.250915 0.345958 -0.111153 0.169446 0.026457 0.296778 0.033085 0.122227 0.030766 
805	0.030722 0.159915 0.080100 -0.002945 -0.426806 0.131769 -0.240977 0.191985 -0.410685 0.039501 0.034568 -0.383333 -0.502441 -0.041064 0.298052 0.226355 -0.107234 0.172280 -0.148774 0.172560 0.081525 0.033357 -0.238049 0.348255 -0.074486 0.625899 0.067658 0.367626 0.492937 0.019244 -0.360011 0.211854 0.324942 0.117078 -0.299757 0.235111 0.329707 0.434334 0.042544 -0.014341 0.804836 -0.163691 0.343686 0.286954 0.547811 -0.392173 0.241362 0.038752 0.307577 -0.289906 
806	1.016390 1.220203 -0.468582 -0.198728 -0.895573 1.161418 0.759129 0.166453 -1.051577 1.407285 -0.913249 0.829558 0.180838 -0.268616 0.306405 -0.950645 -0.166909 0.130096 -0.143269 -1.042076 0.261659 -0.909106 -0.916444 0.325176 0.289326 -0.703563 -0.476680 -0.982548 -0.058335 0.120866 -0.039835 0.023923 0.805845 1.079078 0.720865 -1.098060 -1.536749 0.684532 -0.751175 0.843950 -0.106088 0.213995 -1.433406 0.682010 1.772656 0.463899 0.316328 -1.618423 0.398740 -1.460656 
807	0.084008 -0.002830 -0.240349 -0.154786 -0.050327 0.038249 0.059064 -0.048180 0.159761 -0.021040 -0.008431 -0.089203 -0.139688 0.019878 -0.103129 -0.360682 0.058678 -0.230879 -0.275906 0.095199 -0.086135 -0.069031 -0.330999 0.015479 -0.142628 0.215650 -0.241851 -0.054245 -0.174444 -0.151257 -0.195439 -0.176262 -0.327815 0.050399 0.182464 -0.008830 0.251454 -0.085411 -0.021509 -0.346260 -0.208338 -0.119212 0.121454 -0.138724 0.076186 0.046278 -0.054550 -0.129212 -0.126005 -0.194117 
808	-0.169703 0.017237 0.330260 -0.241888 0.296982 0.120430 -0.112778 -0.258394 -0.540498 -0.031166 -0.285559 -0.165343 -0.286702 -0.300152 -0.166258 -0.046122 0.145680 -0.269687 -0.296587 -0.509676 0.434942 0.347445 0.057330 -0.115482 0.528873 -0.219219 -0.207222 0.229402 -0.383443 -0.083408 0.663991 -0.875035 0.239298 0.665523 -0.381625 -0.426683 0.475391 0.468675 -0.042581 -0.045845 0.521504 -0.296919 0.097472 -0.008623 0.270817 0.048449 0.097688 0.138579 -0.075249 0.241687 
809	-0.108249 -0.006324 -0.588477 0.119630 0.784328 -0.521181 0.260241 1.072850 -0.629611 0.404784 -1.049605 0.039727 -0.441338 -0.614901 0.139250 0.598742 0.148775 0.332622 0.566261 -0.621870 1.338172 0.121230 -0.250632 0.205437 1.664163 0.825785 -0.880920 -0.067330 0.570309 -0.068459 0.693350 -0.085881 -0.350149 1.563707 0.933012 0.635403 0.094693 -0.725267 1.167714 0.208698 -0.154145 0.263723 -0.071495 0.013934 -0.585425 -1.058615 -0.126941 -0.003306 0.322984 0.420004 
810	0.043628 -0.011137 -0.006258 -0.316700 -0.073673 0.208357 0.076205 -0.122541 -0.047369 0.120086 0.021362 0.197052 0.075334 -0.096783 0.077397 0.234847 0.035263 -0.062277 -0.111969 -0.136550 0.105371 -0.148135 0.212743 0.132617 0.101260 -0.032189 -0.018035 0.092347 0.027855 0.181103 -0.164011 -0.048742 0.150768 -0.282380 -0.163263 -0.013135 -0.252750 -0.040368 0.144441 0.095132 0.067739 0.067950 0.111365 -0.012827 -0.208131 -0.193609 -0.119929 0.181319 -0.067851 0.187946 
811	0.009395 -0.233134 0.503832 -0.055774 0.293058 0.017430 -0.315992 0.218178 -0.470894 0.128402 0.077279 0.089259 -0.324405 -0.477372 -0.048569 0.498602 -0.262220 -0.029524 0.108889 -0.311076 0.125462 0.233815 -0.075455 0.065502 0.493183 -0.205466 -0.254561 0.434958 0.054887 0.055485 0.174165 0.111774 0.081495 0.429882 0.099912 -0.078648 -0.021453 -0.124481 -0.181714 -0.037476 -0.044931 0.449134 0.457057 0.009641 -0.167740 -0.105757 0.060315 0.051755 -0.326697 -0.335083 
812	-1.674089 -0.518434 -1.196015 4.093707 0.988270 -1.048520 -4.710343 -1.750707 -2.976628 -2.296131 -2.357785 -1.116660 -0.931871 -2.529484 1.297621 -0.966343 0.277444 1.094084 -3.836699 1.705959 -1.216047 -1.039432 -3.920157 2.211519 1.618365 1.551863 0.500295 -1.669631 -1.294050 1.586789 1.826340 -1.904510 -1.047633 1.938138 3.705806 0.913713 -6.790578 -1.275580 2.925549 0.842647 0.889188 2.870931 -3.747575 -0.837624 -0.770773 -0.071467 1.108709 2.504945 3.170661 2.146119 
813	-0.107583 0.053498 -0.132513 0.008901 0.066528 -0.049992 0.101698 0.108220 0.069333 0.032434 -0.030276 -0.076028 0.063010 -0.049172 -0.038577 0.060866 -0.051416 0.330223 0.095858 0.169252 -0.049515 0.059151 0.160259 0.057320 -0.101311 0.000108 -0.103779 -0.046718 -0.009533 -0.112299 0.059738 0.066522 0.011636 -0.085274 -0.085018 -0.167586 -0.079318 0.103869 -0.112270 -0.004673 -0.057304 -0.012972 -0.249122 -0.038439 -0.021036 0.039275 -0.008990 0.115658 0.027012 -0.011797 
814	-0.243680 0.013749 -0.127656 -0.165116 -0.208484 0.093769 0.163984 0.050521 -0.139080 -0.006020 -0.059514 -0.006652 0.203014 -0.072609 0.012096 -0.075386 -0.039863 0.080682 -0.038706 -0.007681 0.069467 0.069503 0.069917 -0.192098 -0.179291 -0.130033 -0.020137 0.233013 -0.024174 0.016877 0.042334 0.122924 -0.098343 -0.120489 0.097990 0.071255 -0.103436 0.032655 -0.029609 0.056430 0.028625 -0.062131 -0.078474 -0.103814 0.018161 -0.004171 0.052077 0.053425 -0.056872 0.255495 
815	0.050316 -0.052573 -0.180254 -0.127838 -0.036223 0.054183 0.072734 -0.021275 0.137146 0.011800 -0.028843 -0.108316 -0.155402 0.052215 -0.103697 -0.360054 0.057305 -0.224013 -0.270309 0.109993 -0.091129 -0.096930 -0.320878 -0.015210 -0.122749 0.205222 -0.237794 -0.045211 -0.183426 -0.134162 -0.221096 -0.216652 -0.313557 0.032456 0.183246 -0.004944 0.249776 -0.132393 -0.023992 -0.342786 -0.207759 -0.129650 0.116206 -0.125759 0.116528 0.032938 -0.095581 -0.123260 -0.104315 -0.188768 
816	-0.472843 -0.121743 -0.389361 0.625904 0.264441 -0.347802 -0.550763 -0.356035 -1.153817 -0.176703 -0.206800 -0.563396 -0.236412 -0.352228 0.254007 -0.564161 0.636456 0.384961 -0.216489 0.005126 -0.228520 -0.158541 -0.585131 0.796523 1.332721 0.071693 0.181242 0.386118 0.082257 0.736253 1.210323 -0.617813 0.148302 0.783301 0.970127 -0.022262 -1.197357 0.195998 0.402678 -0.529307 0.225348 0.965369 0.544789 -0.232223 0.203414 -0.460981 0.063976 -0.271812 0.366202 0.149676 
817	-0.692180 -1.261150 -1.698272 5.131397 0.699408 -0.066251 -4.566819 -1.623693 -2.896705 -2.032470 -2.052894 -2.251191 -0.463960 -1.003325 2.702724 -1.779219 -0.216732 2.124788 -5.327114 2.111030 -0.502950 -1.951994 -3.363747 3.695817 1.412789 2.266322 0.708480 -0.599433 -2.049984 1.989808 3.545470 -3.648642 -0.914277 1.590250 2.763987 1.067079 -6.574448 -1.373730 3.153246 0.269519 0.630093 3.542786 -3.120260 -1.045555 -0.074576 -1.095120 1.025868 3.388634 2.730002 2.477502 
818	-0.180892 0.162602 -0.167648 0.014623 0.093105 -0.059170 0.147010 0.044041 0.032695 -0.006323 -0.051478 -0.008320 0.102310 -0.091625 -0.109520 0.020530 -0.035796 0.299860 0.062681 0.108900 -0.095427 0.123757 0.116678 0.112114 -0.136564 -0.010648 -0.120667 0.013242 0.054172 -0.066801 0.120573 0.116340 -0.046825 -0.027583 -0.079206 -0.108640 -0.035932 0.167484 -0.064524 -0.083097 -0.104920 -0.032091 -0.235871 0.046388 -0.035397 0.011640 0.068608 0.153189 0.000350 0.014629 
819	-0.437232 -0.141968 0.358263 0.365850 0.606505 -0.464952 -1.371102 0.066436 -0.657734 -0.837967 -0.565571 -0.095142 -0.362557 -0.651655 0.213626 -0.715821 -0.552366 0.680132 -0.713192 0.677497 0.554871 -0.086168 -1.361994 0.966781 1.671575 1.239457 0.235044 0.408095 -0.267232 -0.176849 1.357700 -0.765490 0.758974 0.935735 1.200359 0.461283 -1.538761 -1.013291 0.318895 0.260718 0.416365 0.624174 -0.102212 0.062770 -0.203654 0.067786 0.783701 0.561294 1.153458 0.528527 
820	-0.193132 -1.242361 -0.464736 5.177059 0.368914 -1.145690 -5.753561 -1.978958 -3.484716 -2.335053 -3.049897 -2.070200 -1.507053 -1.679087 2.937046 -2.171749 0.751290 2.371117 -5.759520 2.672803 -1.208586 -2.571444 -3.014343 3.066560 1.876409 1.653295 1.680697 0.184580 -1.979183 1.836933 3.095371 -3.973830 -1.448021 0.826681 1.608239 0.814356 -6.580502 -3.027683 2.776059 0.071661 0.891289 3.117040 -2.186032 -1.198793 -1.055467 -1.846946 1.198227 2.944626 3.258151 2.868507 
821	-1.265744 -0.580102 -1.425894 3.594495 1.650847 -0.534321 -5.085401 -1.274818 -2.450970 -2.170114 -2.571342 -0.452552 -0.090757 -2.101664 1.854643 -4.508026 0.380824 0.365940 -3.604387 2.387451 -0.915195 -1.128245 -3.524033 3.037120 2.795493 3.225994 1.441174 -0.974631 -2.627861 0.436897 2.859183 -2.059032 1.039286 1.900936 3.749553 0.294716 -6.102525 -2.072846 3.179407 1.057145 0.864948 2.139344 -3.214403 -0.867736 -0.094408 0.190575 1.220890 3.403997 3.091209 2.416159 
822	-0.353933 -0.228560 0.637568 -0.394202 0.167168 -0.052559 -0.203816 0.228808 -0.468420 0.273798 -0.333139 0.314767 -0.078964 0.096712 -0.818433 -0.476036 -0.623972 -0.275652 -0.230710 0.122277 0.019907 -0.078729 -0.556108 0.470363 0.428291 0.551625 0.063287 0.071783 -0.385426 -0.207867 0.370491 0.914177 0.750561 0.838697 0.387683 -0.204567 -0.003007 0.150608 0.362587 0.062414 -0.158143 0.152637 0.647155 0.266393 -0.161780 -0.033967 0.431265 0.026997 0.311793 -0.450994 
823	-0.656011 -1.883369 -2.493046 4.880068 0.498737 -0.366658 -3.362452 -1.332558 -3.227167 -1.911708 -3.232948 -0.695987 -0.775538 -0.569893 3.803307 -1.927601 -0.176947 1.569678 -4.128742 2.098690 0.054030 -2.923629 -3.126302 3.983417 1.376294 2.050366 0.315995 0.765586 -3.043866 1.381022 2.473652 -2.672555 0.425729 1.668393 2.943711 -0.698029 -8.478887 -0.585921 3.879763 -0.180689 0.799422 3.204700 -2.959910 -1.495541 -0.673355 -1.207962 1.109879 2.365778 2.207278 0.895186 
824	0.002533 0.033192 0.023179 0.022208 0.093610 -0.084269 0.044404 0.138681 0.090778 0.147447 0.120950 -0.004350 0.234190 0.043669 0.059128 0.117578 0.194579 0.131873 0.167289 0.115957 0.072465 -0.099293 0.233992 -0.004888 -0.154463 0.069819 0.152241 -0.000062 -0.071755 -0.057252 0.045632 -0.063667 0.087312 -0.157080 -0.003845 0.058584 -0.097725 -0.072108 -0.065310 0.134130 0.012096 0.002084 -0.085080 -0.083601 -0.024118 -0.015577 0.018608 0.060436 0.081447 0.048081 
825	0.073851 0.128181 0.070749 0.107094 -0.211712 -0.116215 -0.049606 0.058073 0.070950 0.212235 0.036244 -0.072583 0.185543 -0.306004 -0.307111 -0.008982 0.057284 -0.105309 -0.245837 0.000615 0.036367 0.033647 0.122298 -0.198019 -0.181202 -0.013713 0.033955 0.033000 -0.205358 -0.081760 0.207329 -0.084797 -0.078486 0.066954 0.079452 0.320056 0.235402 -0.040292 -0.347505 -0.044071 0.170341 0.272773 0.060292 -0.052662 0.081234 0.082567 0.211078 0.180196 -0.110050 -0.105839 
826	-0.083693 -0.612459 0.375582 -0.631903 -0.173936 -0.550182 0.176345 0.161545 -0.162032 0.531790 0.245654 -0.165385 -0.531693 0.026574 0.208612 -0.176561 0.195312 0.979550 0.241317 -1.138758 -0.076286 0.554474 -0.754372 0.063734 1.332193 0.301175 -0.377284 0.208197 0.338734 -0.065349 0.104993 0.253170 0.570222 1.020185 -0.309090 0.703660 -0.374634 -0.632092 -0.073217 -0.044847 -0.113160 0.688893 0.006079 -0.082186 -0.168224 -0.115478 -0.071523 0.155243 0.423431 0.379008 
827	0.013126 0.111377 -0.050093 -0.044413 -0.112020 0.023602 0.048449 0.027430 -0.038215 0.075272 0.019527 0.010092 0.071463 -0.117277 -0.100171 -0.074500 0.111121 0.066825 -0.068744 -0.139726 -0.027897 -0.055569 0.153517 -0.062906 -0.229678 -0.090319 0.103558 0.161032 0.146801 -0.154107 0.135339 0.073720 0.064452 -0.199966 0.030416 0.066894 -0.185504 -0.091898 0.033907 0.072215 -0.103123 -0.057346 -0.008281 0.008446 0.076574 -0.129177 0.089735 0.179065 -0.089289 0.156606 
828	-0.334171 0.383959 0.297647 0.262956 -0.602294 -0.028141 -0.701936 0.311912 -0.221118 -0.035145 0.129232 -0.088149 -0.035098 -0.314055 -0.320880 -0.304446 0.156783 0.196914 0.079353 -0.688171 0.654348 0.458514 -0.555685 -0.067577 0.779457 -0.165546 -0.548524 0.383920 0.257461 -0.342078 -0.023878 0.237760 0.567056 0.189958 -0.266673 -0.193245 0.042006 -0.237928 0.262475 0.126258 -0.278110 -0.086544 0.481841 -0.266484 0.357057 -0.105189 0.285966 -0.165482 0.127974 0.128724 
829	0.004235 0.004121 0.579006 -0.088181 0.208520 -0.134592 -0.336808 0.322596 -0.470267 0.201543 -0.024326 -0.267026 -0.298576 -0.632876 -0.450282 0.478136 -0.138606 -0.127996 -0.214509 -0.430031 0.035610 0.246458 0.041015 0.162926 0.135862 -0.467578 -0.249268 0.090348 0.097351 0.495960 0.146717 -0.010782 0.016700 0.417883 0.293832 -0.120515 0.217846 -0.074583 -0.382176 0.334609 0.426528 0.591118 0.560939 0.159401 0.033147 -0.001190 -0.046643 -0.299587 -0.228361 -0.442221 
830	0.035924 -0.040085 -0.238038 -0.103154 -0.130114 -0.100853 0.051344 -0.218180 0.161494 0.308419 0.093883 -0.169767 -0.176836 0.238051 -0.117006 -0.463977 0.122631 -0.058762 -0.210956 -0.088877 -0.262975 0.048518 -0.296186 -0.000446 -0.095616 0.110930 -0.198207 -0.232147 0.001072 -0.113521 -0.184414 -0.232616 -0.168876 0.139260 0.131365 0.158685 0.245321 -0.142847 -0.055067 -0.396902 -0.119496 0.000499 0.103981 -0.051132 0.027657 0.120880 -0.256477 -0.009393 0.085781 0.041463 
831	0.184344 -0.614673 0.495169 -0.625387 0.031874 -0.353151 0.196464 0.374407 -0.649410 -0.086652 -0.070819 -0.392414 -0.462137 -0.509663 0.331284 0.730821 -0.274404 0.607582 0.195487 -0.638395 0.528426 0.273760 -0.773280 0.236970 1.184655 0.250014 -0.375136 0.382711 -0.158241 -0.055694 0.445191 0.092313 0.171583 1.075306 -0.369980 0.556818 -0.481774 -0.835971 0.188912 -0.210808 -0.439246 0.859536 -0.142261 -0.116255 -0.026364 -0.510945 0.215356 0.070100 -0.115961 0.021069 
832	-1.311694 -0.811586 -0.716029 3.931857 0.605638 -1.288488 -4.069686 -0.137185 -3.246554 -1.638458 -2.231591 -0.381703 0.871197 -1.566344 2.260043 -2.381315 0.875096 1.306392 -3.468250 2.056580 -0.620428 -1.280369 -2.873293 2.683907 1.375885 1.424421 1.193617 -0.375405 -1.677567 1.054956 2.441299 -2.365560 -0.500265 2.520095 3.601598 0.427994 -7.006228 -0.793813 1.763458 0.705805 2.309523 3.951154 -4.100408 -1.112392 0.751353 -0.155214 0.047078 0.956780 3.148542 1.550477 
833	0.244878 -0.106115 0.329692 -0.172097 -0.028903 -0.120317 -0.014444 0.398742 -0.358057 0.007188 -0.028499 -0.126505 -0.188577 -0.420795 -0.124342 0.291807 -0.055960 -0.113483 -0.252586 -0.371812 -0.074280 0.319351 0.107805 0.114796 0.262188 -0.589097 -0.065079 -0.159731 0.123013 0.482909 -0.023905 -0.027661 0.122558 0.188815 0.370753 -0.476986 0.135980 0.011556 -0.291716 0.404059 0.345826 0.108656 0.314519 -0.074515 0.153080 -0.047940 -0.093466 -0.557126 0.195662 -0.304906 
834	-0.046071 -0.025546 0.540288 -0.128026 0.369176 -0.129106 -0.246012 0.327427 -0.584758 0.086424 -0.033886 -0.159631 -0.411609 -0.579451 -0.285855 0.493166 -0.102957 -0.025603 -0.027819 -0.501403 0.090201 0.344238 -0.021190 0.290659 0.328554 -0.364024 -0.355837 0.071663 0.185790 0.516759 0.066593 0.063847 0.068799 0.532850 0.250678 -0.228664 0.006109 -0.191279 -0.221259 0.397578 0.395626 0.588113 0.543021 0.099088 0.006773 -0.111724 -0.182156 -0.412563 -0.184128 -0.367539 
835	0.057847 -0.033057 -0.069897 -0.443855 -0.064953 0.311518 0.020664 -0.219111 -0.065503 -0.006359 -0.131237 -0.006118 -0.021355 0.005973 -0.044402 0.183101 -0.268503 -0.027450 -0.170003 -0.172346 0.177425 -0.242120 0.240525 0.040261 0.132369 0.117676 0.013116 -0.079675 0.232934 0.118257 -0.204564 -0.138649 0.053206 -0.287256 -0.174604 -0.157392 -0.193275 -0.073197 0.048885 0.198712 -0.017646 0.112318 0.104832 0.132263 -0.238397 -0.124715 0.105684 0.151765 0.014795 0.270705 
836	-1.785014 -0.143368 -2.898106 5.662066 2.232864 -1.402328 -5.821319 -1.199391 -3.202963 -2.576946 -2.125805 0.119062 -0.480167 -0.838322 2.737930 -2.009248 0.707409 1.407170 -4.063172 2.202551 -0.953103 -0.754632 -4.395493 4.144876 2.929783 3.456422 0.331907 -0.609048 -2.630653 1.558966 4.719097 -2.431075 -1.042639 2.324840 3.978394 1.557377 -5.497803 -1.091359 2.158961 0.278193 1.368136 3.549686 -2.770102 -2.422789 -0.062499 -0.032302 -0.150457 2.225884 3.460032 2.438297 
837	-0.007558 0.007289 -0.002648 -0.006989 0.003638 0.009815 -0.004497 -0.007246 0.002435 -0.002307 -0.001485 0.009858 -0.009633 -0.005603 -0.004686 0.003284 0.000666 0.005593 0.009362 -0.002502 -0.005265 0.005945 -0.004800 0.008264 0.000419 -0.007485 0.001796 -0.002552 0.009198 -0.000062 0.005400 -0.007317 0.009562 -0.006153 -0.007959 -0.002583 -0.000370 -0.002234 0.005537 -0.009127 0.003351 0.006579 -0.004507 -0.000556 -0.000133 -0.008647 -0.007726 -0.008796 -0.009588 0.001875 
838	-0.009235 -0.001624 0.007077 -0.005273 0.003718 -0.007226 -0.008695 -0.002170 0.000293 0.006261 -0.002064 -0.001347 0.003735 -0.005977 -0.008880 -0.001913 0.002478 -0.006424 0.001970 0.004984 0.008409 -0.002566 0.005486 -0.000519 0.004663 0.001553 0.003779 -0.002114 -0.007117 0.005700 0.000457 -0.000934 -0.002338 -0.001240 0.009347 -0.005077 -0.005994 -0.004700 0.000509 -0.005565 -0.004986 -0.003369 -0.004443 0.009650 0.009010 0.008552 0.009588 0.008843 -0.004388 0.004405 
839	0.000299 0.008826 -0.002905 -0.008595 0.008640 -0.009363 -0.005403 0.006157 -0.007472 0.002847 -0.002182 0.008127 0.006580 0.003569 0.006665 0.004582 0.001761 0.000746 0.007294 0.006759 0.001127 -0.007843 -0.000682 0.007948 0.000261 0.007645 -0.005839 -0.002941 -0.006495 0.001350 -0.007118 -0.000996 -0.002210 0.009571 0.006112 0.009759 -0.009207 0.003765 -0.000682 -0.006643 -0.007396 -0.002688 0.000097 0.004453 -0.001016 0.000085 0.001138 -0.005855 0.008285 0.006143 
840	-0.002014 0.009929 0.000622 0.002597 0.004131 -0.001068 0.001765 -0.005037 0.007619 0.009213 -0.001089 -0.002738 -0.006649 -0.006301 -0.008897 0.005353 -0.000487 -0.009418 0.000581 0.004918 0.000274 0.003805 0.009278 0.000608 0.002640 -0.007725 0.003907 -0.009279 -0.005803 0.005163 0.007800 0.001223 -0.009085 0.007911 0.002760 0.006862 0.008322 -0.002763 -0.005907 -0.002934 0.000920 -0.007887 0.008464 -0.004270 -0.005496 -0.003018 -0.005800 -0.001955 -0.004635 0.007659 
841	-0.005769 -0.003270 0.005368 -0.004555 0.004138 0.004791 -0.002103 -0.000987 -0.002173 -0.004447 -0.001193 0.001301 0.000912 -0.005066 0.009494 -0.006387 -0.003481 0.000774 0.003696 -0.007439 -0.003835 0.007879 -0.002174 0.004351 0.002744 -0.003752 -0.007913 -0.005099 -0.007115 -0.006986 -0.000502 0.006229 -0.005700 -0.008004 0.004045 0.003367 -0.004332 0.005450 -0.000002 0.008585 -0.003842 0.000462 0.002478 0.006441 -0.002321 -0.007877 -0.002636 -0.002904 0.001408 0.008216 
842	-0.000947 -0.002512 -0.000596 0.003310 0.001359 -0.002361 0.009604 0.003633 -0.005228 0.006105 -0.004578 0.007667 0.000770 0.001491 0.000471 0.002495 -0.009895 0.002877 -0.007933 -0.009890 -0.004795 -0.005864 -0.002051 -0.009111 -0.002600 0.009598 -0.008636 0.008499 0.000106 0.003863 -0.004861 -0.007273 0.008579 0.001565 0.000339 -0.004335 -0.005277 -0.000035 0.001726 -0.008476 -0.007125 -0.003531 0.004035 0.001359 0.003623 -0.001285 0.005219 0.008156 -0.009318 0.005689 
843	-0.006797 -0.000454 0.005699 0.008458 0.002744 0.001703 0.007390 -0.009586 0.008542 -0.008989 -0.006960 -0.003170 0.004258 -0.002020 0.005538 0.001593 0.003418 0.001482 0.000774 -0.003610 -0.004346 0.002761 -0.004985 -0.005400 0.007933 0.006833 0.008115 0.003805 0.007965 -0.008826 -0.008461 0.004060 -0.004451 -0.001407 -0.009992 -0.002380 0.007178 -0.002465 -0.006334 -0.003480 -0.000748 -0.003994 -0.001997 0.003134 -0.007088 -0.005430 -0.006403 -0.003060 0.008385 -0.005543 
