size=50, negative=5, samples=500.00M, alpha=0.005000
4804	-0.264306 -0.976495 0.975210 -0.181058 -1.143457 -0.600303 0.763236 0.241535 0.013851 -1.355698 -0.536213 0.312370 -0.473836 0.025449 0.243957 0.445538 -0.004704 -0.452946 -0.209979 0.497091 -0.514721 -0.499454 -0.243562 1.040159 -0.027313 1.507842 1.211534 0.778727 -0.549172 0.243101 0.717841 0.312758 -0.197326 -0.313491 -1.093765 -0.123579 0.358195 -0.334188 -0.004056 0.640910 -0.432517 0.533635 -0.705246 -0.326882 -0.530556 0.359060 0.875130 0.208557 0.136090 0.235848 
4805	-0.238606 0.125841 -0.197713 0.238889 0.794934 -0.898361 0.487851 -0.369156 0.197887 0.559826 -0.232405 -0.274196 -0.045391 0.817984 0.429380 -0.450569 0.020458 0.078441 0.224962 0.253556 -0.296648 0.153741 -0.173256 -0.053477 0.567253 0.499168 0.687242 -0.146553 0.608617 0.486667 -0.127858 0.113554 -0.190038 -0.141690 -0.185192 0.280435 0.086203 -0.381459 -0.867871 0.621931 -0.197230 0.140133 -0.368542 -0.771099 0.161300 0.046729 -0.263220 0.159534 -0.173528 0.253351 
4806	-0.103312 -0.353355 0.585737 -0.208348 0.174870 -0.215598 -0.127276 -0.465575 -0.235414 -0.297672 -0.390632 0.130151 -0.187692 0.334942 0.559409 -0.623885 0.408468 -0.381629 0.071893 0.939522 0.107769 -0.367642 -1.027979 0.347344 0.729908 0.137478 0.065102 -0.307212 0.370442 0.538062 0.094328 0.622173 -1.496249 -0.013933 -0.297670 0.693143 0.585918 0.004424 -0.713510 -0.370490 -0.318748 -0.089280 0.097414 -0.493013 0.032251 1.001053 -0.383916 -0.194280 0.049886 -0.067435 
4807	0.051366 -0.020680 -0.260546 -0.091126 -0.118315 -0.323708 0.198993 -0.220507 0.634052 0.003045 -0.747453 0.326565 0.075986 0.351865 1.049244 -0.406974 0.026737 -0.335634 0.352001 0.673145 0.412066 -0.796955 -0.397381 0.310593 -1.110605 0.871035 -0.079822 -0.207462 0.700131 0.318385 0.319863 -0.038097 0.808665 -0.149155 0.383073 -0.764525 -0.000883 0.107873 -1.434260 -0.011661 -0.474965 1.069953 -0.607092 -0.493275 -0.393272 0.610897 -0.079367 -0.375500 -0.315380 -0.066165 
4808	0.668155 -1.137962 0.433163 0.135138 0.358407 -0.160711 0.393431 0.680538 -0.422046 -0.245265 -0.789205 -0.841300 1.130960 0.242580 0.856252 0.314615 -0.036129 -0.828843 0.431161 -0.135044 -0.116893 0.885636 -1.040653 1.032630 1.004672 0.454291 -0.120954 0.104175 -0.454585 0.510063 1.002068 -0.478527 -0.905313 0.497141 0.192881 0.279675 0.490558 -0.110879 -1.011449 0.190141 0.804799 0.555614 -0.844065 -0.693072 -0.353180 0.877193 -0.430728 -0.702000 0.301540 0.292298 
4809	-0.237801 -0.789208 -0.452434 0.043628 -0.393311 -0.601157 0.307573 -0.045285 0.076660 -0.712225 -1.210357 0.280606 0.364133 1.053912 0.647108 0.886277 0.389998 -0.500139 -0.313891 0.682263 0.281340 -0.613233 -0.270847 -0.151229 -0.157211 0.052978 -0.396666 0.530244 0.885329 -1.070092 -0.445427 -0.231893 -0.311612 0.040356 0.876697 0.408361 0.083796 -0.534044 -1.037006 1.019844 0.056494 1.673513 -0.221631 -0.043795 -0.285593 0.424576 0.355347 0.422261 0.182324 -0.371072 
4810	0.497925 0.230109 -0.430335 0.689629 0.967926 -0.018098 0.411037 -0.631411 0.309581 -0.423955 -0.266488 -0.275123 0.106336 0.076420 0.476947 0.655208 -0.505995 -0.122214 0.021099 0.216315 -0.842211 -0.942713 -0.005801 0.579002 0.253430 0.447490 0.366471 0.023267 -0.175004 0.261954 -0.098055 -0.317343 -0.598268 0.376988 -0.114586 -0.765831 0.049683 -0.343917 -0.276436 0.315375 -0.335398 0.354470 -0.585939 -0.528519 -0.146119 0.136368 0.258932 0.058710 -0.685609 0.818829 
4811	-0.297251 -0.455327 0.607663 0.449638 0.402069 -0.750535 0.764309 -0.128652 -0.671463 0.404701 -1.126335 0.239419 0.400826 0.443424 0.415618 -0.192587 0.082400 -0.222622 0.538491 -0.612649 -0.807644 -0.588440 -0.866391 0.483509 -0.131249 0.372599 0.611871 0.075789 -0.038260 0.399759 -0.250371 -0.746254 0.121463 -0.217656 -0.156206 -0.021901 0.309804 0.218217 -1.002688 -0.439811 -0.755430 0.647657 -0.710136 -0.189782 0.070609 0.148931 0.545699 -0.211282 -0.700418 0.425584 
4812	-0.633605 -0.319115 0.419092 -0.554715 -0.077129 -0.868267 1.313193 -0.292798 -0.674034 0.565552 -0.323311 -0.488047 0.046689 -1.057070 -0.513441 -0.154757 0.202938 0.610549 0.582104 0.115689 0.901069 -0.351992 -0.072232 0.577584 0.787342 0.944188 0.685393 -0.283176 -0.496318 0.888364 -0.658246 0.458718 -2.301615 0.516254 -0.440757 -0.278297 1.224025 -0.569491 -1.244905 -0.068170 -0.533925 -0.500938 -0.214249 -0.181913 0.335553 0.587643 0.760609 0.499189 -0.892502 -0.015533 
4813	-0.026885 0.269602 0.281807 -0.107800 0.010658 -0.019600 0.473662 -0.187231 0.160677 -0.483695 -0.062105 -0.256409 0.348505 -0.347268 0.096691 0.167701 0.289524 -0.021615 0.157679 0.590005 -0.370000 0.408699 -0.167777 -0.082242 0.324764 0.601801 -0.249140 -0.342658 -0.096682 0.200576 -0.102386 -0.133856 -0.432158 0.024986 -0.298662 -0.449772 0.382708 0.291043 -0.565985 0.036144 0.241795 0.241878 -0.367525 -0.022907 0.232324 -0.191103 0.785569 -0.016384 0.352477 -0.330048 
4814	0.305744 0.809973 -0.045371 -0.519065 0.317568 -0.299380 0.327588 -0.182913 0.042441 0.466610 -0.666417 -0.100948 0.758008 0.449347 -0.048648 -0.337790 -0.246282 -0.266680 0.952979 0.956671 0.510778 -0.449372 0.058969 0.883328 1.051344 1.077701 -0.300966 -0.021178 0.316218 0.107179 -0.410131 0.061890 -0.398144 -0.055383 -0.771560 -0.156760 0.383009 -0.421423 -0.774760 0.321491 0.107438 0.878073 -0.288795 -0.197943 -0.691277 0.243474 -0.277519 -0.372693 -1.131452 0.896621 
4815	-0.164130 -0.442465 -0.239357 -0.436587 -0.142457 0.334141 0.140175 -0.682256 -0.447417 -0.132936 -0.085743 -0.152627 -0.272898 0.135556 0.573379 -0.490898 -0.455210 -0.548022 0.205079 0.627481 -0.435474 -0.384961 -0.346170 0.265082 0.302543 0.502907 0.649297 -0.081064 -0.133794 0.043743 -0.315132 0.522852 -0.911898 0.628191 0.037107 -0.467413 -0.214691 -0.316529 -0.521309 0.334910 -0.177585 0.532466 -0.482408 -0.530298 0.177743 -0.212372 -0.773689 -0.165766 -0.308799 -0.068890 
4816	0.027526 -0.445263 0.225411 0.884418 0.472400 -0.103631 0.137903 -0.028563 -0.004540 0.301570 0.011217 -0.753141 0.149424 0.735472 1.541260 -0.119326 -0.204684 -0.111904 0.567770 0.446512 -0.403600 -0.448599 0.582752 -0.547932 0.298070 0.875183 0.580238 -0.236899 -0.039436 0.135109 -0.409081 -1.174561 -1.051239 1.204536 -0.148514 -0.323762 -0.294785 -0.362944 -0.175962 -0.087683 -0.673163 0.283604 -0.831632 0.369313 -0.000303 0.286189 -0.149036 -0.014426 -0.416494 1.623247 
4817	-0.244188 -0.131790 -0.274568 -0.439924 -0.458287 -0.120299 1.357257 -0.079250 -0.021446 -0.190208 0.122866 -0.449103 1.082680 -0.097189 -0.060354 0.445521 -0.482703 0.361584 -0.007137 0.806178 -1.231742 -0.418294 -0.326115 -0.059598 0.379236 -0.244628 0.227794 0.637369 -0.115793 0.087077 -0.564581 0.285367 -0.192077 1.474875 -0.218603 0.483012 0.932921 -0.579655 -0.690800 -0.450875 0.105613 -0.325490 -0.916583 -0.224119 0.274479 -0.042361 -0.112592 -0.681383 -0.024704 0.175744 
4818	0.417670 -0.337375 0.369207 0.399077 -0.435010 -0.930856 -0.813865 -0.090860 -0.266918 -0.057026 -0.696386 -0.789449 0.640538 -0.026846 1.132143 -0.294236 -0.521600 0.816946 0.218366 -0.381891 0.415137 -0.492818 0.427792 1.623359 0.450055 1.755818 0.098176 -1.199388 0.263395 0.087936 -0.546876 0.034684 -1.347566 -0.124940 0.814894 0.095400 0.585360 -0.103719 -0.321575 0.205175 -0.288739 -0.061718 0.260178 -0.249896 0.724854 -0.045498 -0.138676 -1.070660 -2.048309 -0.667763 
4819	0.137307 -0.363621 0.021032 0.553182 -0.114105 -0.744095 -0.830821 -0.561530 -0.454702 -0.170717 -0.619662 0.499131 0.840600 0.868190 0.316816 0.253611 0.234214 -0.708711 1.197813 0.352287 -1.601232 0.045172 -0.631293 -0.301975 0.790155 0.381285 0.559723 0.590692 0.404668 -0.502373 0.856333 -0.089002 0.142279 0.736661 0.152902 0.114368 0.776449 0.512115 0.043145 -0.538994 -0.262939 1.373307 -0.344541 -0.352544 -0.927236 -0.580193 -0.382166 -0.071673 0.128933 0.109547 
4820	0.284923 -0.228261 -0.823467 -0.333371 0.184091 -0.617334 0.479848 -0.317725 0.535423 -0.201531 -0.168063 -0.274998 0.994769 -0.506856 -0.165021 -0.203384 0.199535 -0.343091 0.114575 0.702572 -0.293236 -0.592581 -0.309738 0.756929 1.133050 1.103215 1.295026 0.264645 -0.508409 -1.031747 -0.545154 0.030128 -0.500714 0.368099 -0.376276 -0.455336 0.255193 -0.576380 -0.413468 0.098294 0.863377 0.948368 -0.596774 -0.590232 -0.325629 -0.242683 -0.159288 0.070977 0.841423 -0.232405 
4821	-0.476012 -0.051847 -0.362364 0.566947 0.026629 0.047898 -1.630629 -0.206244 -0.422145 -0.005702 -0.551461 0.861387 0.143292 0.219693 -0.250120 -0.804100 0.243599 0.100987 0.209375 0.349485 -0.959495 -0.977570 0.221526 0.838148 1.448655 -0.135523 0.419541 -0.436857 0.296538 0.124469 -0.633229 -0.510579 -0.292327 0.354454 -1.236064 1.097001 0.591505 -0.465956 -0.271690 0.509001 -0.265523 -0.026124 -0.550574 -0.510377 -0.059967 0.577599 0.219065 -0.172162 -0.242005 0.450991 
4822	0.232802 -0.639676 0.185490 0.064520 0.190130 -1.320770 -1.140897 -0.002501 0.013255 -1.285346 -0.739525 0.606314 -0.765133 0.454687 0.177587 -0.099527 -0.211800 -1.317513 -0.209871 0.099631 -0.996674 -0.370904 -0.548385 0.167981 0.526187 0.787139 0.670689 0.703751 0.453987 0.017698 0.269765 -0.126599 -0.449306 0.374086 0.486515 -0.962122 0.989302 0.582897 0.022424 0.611203 -0.615703 0.386729 -0.655065 0.243186 -0.860935 -0.561010 0.799138 0.139173 0.489619 0.556207 
4823	-0.146206 0.412447 -0.142557 0.543072 0.468059 -0.404749 -0.060801 0.012553 0.413147 -1.369866 -0.258245 -0.319294 0.117057 0.275175 0.999412 0.241201 -0.692885 0.173654 -0.034075 0.202642 -0.947792 0.401270 -0.403287 -0.088305 -0.897727 1.315730 -0.142571 0.527343 0.211386 0.242034 0.470877 -0.516781 -1.168654 0.332251 0.351774 -0.799077 0.811860 0.164311 -0.114386 -0.033942 -0.341780 0.566730 -0.130869 -1.190513 -0.079080 -0.294166 -0.459688 0.064412 0.188455 0.645886 
4824	-0.347069 0.057648 -0.275801 -0.030498 -0.117127 0.036786 -0.300909 -0.035212 0.428712 0.342005 -0.586122 -0.699151 0.700532 -0.255381 0.784311 0.820107 0.117450 -0.228185 0.039538 0.505888 -0.352906 -0.040722 -0.069923 0.116626 0.826274 1.200662 0.132588 0.253829 -0.694674 0.652966 -0.190274 0.263329 -1.102445 0.302725 0.492714 -0.804311 0.068404 -0.249591 -0.404934 0.485643 -0.390025 1.782839 -0.314271 -0.412309 -0.041794 0.884544 0.397843 -0.361171 -1.047975 0.542388 
4825	-0.707266 -0.080551 -0.404532 0.050406 0.190532 -1.385199 1.331447 0.133945 -0.000088 0.056017 -0.127211 0.209038 0.678531 0.060671 -0.438239 -0.505062 0.761929 -0.342440 -0.472592 0.971511 -0.695809 -0.195147 -0.234200 0.672397 0.410770 1.407815 0.976110 0.616874 0.529400 0.530657 0.019614 -0.103701 -0.466394 -0.537222 -0.110647 0.851163 0.942400 0.511409 -0.697559 0.336965 0.550375 0.698756 0.091929 -0.020417 -0.538117 0.428324 0.400489 -0.505529 -0.023778 -0.034390 
4826	0.015228 -0.722592 0.302863 0.526357 0.422344 -0.246319 0.496557 -1.403767 0.006595 0.240313 -0.250117 -0.278262 0.177949 0.282029 -0.228399 0.044633 0.018227 0.284305 0.316318 -0.052578 -0.340353 0.303727 -0.568964 0.295366 0.169436 0.564789 1.028343 -0.002088 0.445111 0.281160 0.546764 0.153867 -0.579997 0.451114 0.312648 0.675806 0.321535 -0.470977 -1.222833 -0.077517 -0.331584 0.506813 -0.060962 -0.497428 0.251595 0.394045 -0.317168 -0.310757 -0.037878 0.559191 
4827	-0.041064 0.367253 -0.268751 0.437113 0.254696 0.193765 0.323993 -0.467525 0.603628 -0.104168 -0.032347 0.320335 0.674240 -0.743038 0.093532 -0.236888 0.362134 0.304189 0.380325 1.132189 -0.347199 -0.706432 -0.458331 0.153376 0.839680 0.297682 1.353109 -0.008207 -0.181169 1.020933 0.222556 0.174609 -1.048857 0.591594 -0.310658 0.081011 1.233055 0.570030 -0.259632 0.162481 0.607194 0.109693 -0.348140 -1.541956 -0.408114 -0.258529 -0.048123 -0.898288 0.662365 -0.324620 
4828	-0.024230 0.610739 0.249312 0.253965 1.120014 -0.081546 -0.219505 -0.625468 -0.452292 0.050345 -0.464401 -0.040964 0.508759 0.593086 0.108923 -0.019301 -0.073134 0.023923 0.782155 0.697606 -0.267951 -0.134563 -0.111880 0.252086 0.255682 0.949359 0.440623 -0.337086 0.461869 0.108019 -0.162189 0.172789 -0.007063 0.095073 0.313489 -0.032770 0.124337 -0.212395 -0.964221 0.214559 0.217182 0.192708 -0.345985 -0.705532 0.132755 -0.164448 -0.269509 0.199924 -0.013869 0.358629 
4829	0.252455 0.218206 0.731908 -0.407745 -0.200165 -0.107945 0.299429 -0.151802 0.541025 -0.106803 -0.478376 0.739909 0.174819 -0.119368 0.211124 -0.244522 0.271433 0.664601 0.365602 0.340947 -0.742710 0.045237 0.233410 0.177763 0.346644 0.013605 -0.111371 -0.660780 0.281665 0.212456 -0.514693 0.297527 0.077820 0.011652 -0.350261 0.302563 0.583151 -0.821263 -0.431011 0.208674 0.258248 0.234648 -0.031838 0.055694 -0.268706 -0.305351 0.105516 0.213511 0.391963 0.302103 
4830	0.040458 0.352814 0.061800 0.534270 0.428961 -0.024626 -0.100576 -0.320594 0.228957 0.202042 0.422623 -0.841577 0.390351 -0.083276 0.773635 0.423277 -0.038282 -0.356380 0.694984 0.623057 -0.640302 0.053616 -0.619241 -0.562456 0.257248 0.972275 0.406908 0.056447 -0.026925 0.255126 -0.364870 -0.254717 -1.071377 0.611771 0.158200 0.174197 0.010774 -0.451828 -0.535689 0.260910 -0.790023 0.584889 -0.397296 0.234038 -0.184723 0.279274 0.342643 0.079013 -0.639048 0.851450 
4831	-0.191248 -0.573292 0.624459 0.489648 0.283673 -1.152500 -0.434305 -0.262564 0.189310 -0.164517 -1.139384 -0.619841 -0.268380 -0.404556 -0.397403 -0.029913 -0.453530 -1.138273 0.605239 1.038747 -0.756682 -0.559243 -0.625943 0.071195 0.065840 0.229922 0.986293 0.992783 0.725487 -0.351205 0.545298 -0.869904 -0.073261 0.362983 -0.135664 -1.204334 1.084135 0.537778 0.162599 0.086421 -0.472830 0.788549 -0.999355 0.163291 -0.107342 -0.529715 -0.725104 0.210850 0.803946 0.809353 
4832	-0.402574 0.486703 -0.002673 0.090014 -0.177501 -0.526943 0.442367 -1.104365 -0.417549 -0.678111 0.131180 -0.051519 0.028721 0.621081 0.381374 -0.211825 0.273443 0.394316 -0.371457 0.443220 -0.394336 0.109790 0.157520 0.410706 0.194249 0.515228 0.713282 0.479659 -0.150616 0.031428 0.083154 -0.073842 -1.186834 0.128862 -0.163259 0.100729 0.521389 -0.736098 -1.075933 0.076695 0.173517 0.707150 0.365813 -0.707760 -0.255184 -1.067624 -0.045109 -0.090108 0.151474 -0.070720 
4833	0.510861 -0.519306 -0.359087 0.528058 0.398483 -0.778835 -0.096375 -0.188594 -0.725006 -0.240667 -1.257868 -0.380300 0.719707 0.332784 0.336942 -0.111491 0.083034 -0.620305 0.179782 -0.275712 -0.593046 -0.369286 0.018623 -0.194921 0.421864 0.451205 0.146220 0.470361 0.393842 1.047481 -0.762918 -0.375471 -0.862392 0.489543 -0.096182 -0.274014 0.015892 -0.657774 -0.721920 -0.587144 -0.132162 0.304680 -0.912398 0.187437 -0.731445 -0.890557 0.218902 0.284278 -0.475450 0.308665 
4834	-0.075401 -0.260423 0.052007 0.323867 0.543927 -0.207085 -0.108734 -0.102479 -0.596215 -0.435492 -0.258291 -0.870357 0.514478 0.330178 -0.164204 -0.103064 -0.110095 0.305286 -0.354959 0.898912 -1.120156 -0.925969 0.058556 -0.298582 -0.504014 0.223384 0.560440 0.767520 0.248509 0.646221 0.123382 -1.048878 -0.655290 -0.337815 -0.856442 -0.156181 0.808097 -0.744375 -0.178862 0.250400 -0.175679 0.437383 -0.495521 -0.214373 -0.601731 -0.213093 -0.700408 0.294818 -0.360714 0.647792 
4835	0.022747 -0.149894 -0.176168 0.336881 0.683873 -0.459404 0.593234 -0.608639 0.034838 -0.231320 -0.107570 -0.508584 0.591584 0.280826 0.178920 0.102604 0.046260 0.714827 0.218501 0.345728 -0.776133 -0.554035 -0.422549 0.188120 0.131124 1.085726 0.885220 -0.099903 0.079645 0.394336 -0.562603 0.099539 -0.954019 0.198187 -0.186218 0.117968 0.462105 0.069053 -0.291332 -0.369977 -0.976075 -0.144416 -0.583340 -0.154872 0.557431 0.163004 -0.699790 -0.060241 0.280351 0.434291 
4836	-0.057353 0.437110 -0.200764 0.085012 0.858502 -0.073057 -0.456889 -0.738392 0.858250 0.080319 -0.396736 -0.119201 -0.021398 0.390603 0.309935 0.452304 0.018215 -0.325756 0.102120 0.842184 -0.879987 0.024860 -0.842910 0.324469 0.325314 0.553899 0.360532 0.184125 -0.310360 0.289361 -0.292994 -0.022314 -0.701422 0.613003 0.297591 -0.008948 -0.647504 -0.431718 -0.553477 0.266857 -0.506975 0.226183 -0.660820 -0.670600 -0.204988 -0.387129 0.500805 1.077794 -0.199117 0.387114 
4837	-0.013183 0.029971 0.169341 0.180794 -0.021576 -0.329567 0.595521 -1.036319 -0.106203 -0.405203 -0.113214 -0.246236 -0.151365 0.108744 0.364914 -0.514159 -0.120740 -0.209078 -0.236527 1.054921 0.030217 0.336271 -0.295191 -0.040922 0.482449 0.452514 0.262786 -0.891889 -0.009667 -0.221451 -0.998144 0.078823 -0.968593 -0.302767 0.342175 -0.516067 0.291580 -0.461355 -0.329196 0.867539 -0.525824 0.589469 -0.270028 -0.862465 0.012779 0.353287 -0.541706 -0.160370 -0.206876 -0.010267 
4838	0.256119 -0.547790 -0.363708 -0.814179 0.339707 0.244455 -0.680617 -0.936210 0.072168 -0.552216 0.179522 -0.730893 0.418452 1.171146 0.817697 0.269609 0.014747 0.296584 -0.427840 0.122927 -0.580362 -0.414107 -0.049431 0.279851 0.172911 0.596152 0.398968 -0.032526 0.579892 -0.607981 0.553146 -0.931543 -0.717244 0.858251 -0.121627 0.209405 0.383971 -1.237082 -0.023602 0.296331 -0.892575 -0.257665 -0.382474 -0.661667 -0.179825 0.456913 -0.299284 -0.106886 -0.370960 -0.266043 
4839	0.200422 -0.175958 0.441835 0.604929 -0.019790 -1.167955 0.738665 -0.610483 0.320771 -0.032022 -0.289640 0.022210 0.274585 -0.416209 0.106514 0.254774 -0.497646 0.580418 0.419057 1.297641 -0.354286 -1.073499 0.856058 0.578845 0.635977 0.732809 0.448671 -0.061796 -1.344424 -0.066207 1.084476 0.242142 -0.003277 -0.024684 -0.434597 0.231342 0.624333 -0.385948 -0.807847 0.441193 -0.960120 0.235021 0.171104 0.149728 0.562920 0.640418 -0.488341 0.143136 -0.450911 0.408126 
4840	-0.446432 -0.569401 -0.081539 -0.289346 0.982166 -0.453324 0.139132 -0.146096 -0.108672 -0.624444 0.030691 0.246626 1.719321 0.407986 -0.198264 -0.630754 0.377435 -0.041385 0.751547 0.910653 -0.751713 0.067838 -0.478894 0.270011 0.060530 0.078067 -0.363064 -1.044016 0.030717 -0.178328 -0.769235 -1.046055 -0.901939 -0.416977 -0.337336 -0.068335 0.207027 -1.180322 -0.620324 -0.900568 -0.132571 0.733383 -0.301156 -0.791770 -0.046250 -0.224992 0.098350 0.317930 0.948721 0.500399 
4841	-0.775035 -0.819830 -0.188215 -0.759759 -0.008840 -0.635597 0.067657 -0.037211 -0.370457 -0.352492 -0.307129 -0.306092 0.053426 0.274723 -0.668044 0.511010 0.195845 -0.241112 -1.268819 0.176854 -0.162196 -0.726328 -0.125276 -0.473885 0.616635 0.972071 0.136928 0.508080 0.112835 0.411005 0.148585 -0.144909 -1.152943 -0.771857 -0.807792 0.416363 1.368833 -0.378478 -0.880750 0.152753 -0.280366 1.045289 -0.968999 -0.037416 0.576668 0.441967 0.890042 -0.309609 -0.104707 0.717842 
4842	-0.863826 0.188591 -0.220295 -0.392900 0.138238 -0.601649 0.042970 -0.920943 0.565754 -0.399675 -0.646670 0.103214 0.220989 0.257323 0.935234 0.420337 0.588566 -0.149826 0.511354 0.876086 -1.405361 -0.736198 -0.338316 -0.661123 -0.270401 0.820781 0.717287 -0.173244 0.090481 0.138083 0.039394 0.586370 -0.693180 0.459942 -0.080493 -0.677428 0.793703 0.274814 -0.911492 0.092008 -0.309137 0.578434 0.169524 -0.008394 0.228866 0.454774 -0.444106 -0.154981 0.712943 -0.651383 
4843	0.196840 0.138128 -0.388794 -0.041859 0.339236 -0.832622 1.004464 -0.318945 -0.810848 -0.577697 -0.833174 -0.672573 0.962830 1.181981 -0.576343 1.003448 0.093045 -0.100257 1.017763 0.570256 -0.841097 -0.284114 0.075442 -0.527081 -0.542771 -0.894500 -0.235236 0.480591 0.606937 -0.353556 -0.678510 -0.048262 -0.915147 0.090791 -0.195407 0.433572 0.157510 -1.608939 -0.479902 0.288074 -0.451419 0.463376 -0.476976 0.020345 -0.754548 0.643962 -0.668536 -0.338654 0.575901 0.119188 
4844	-0.277218 -0.416823 0.030853 -0.276514 -0.274224 -0.199636 -0.346635 -0.776185 0.467024 -0.373360 -0.260984 -0.117777 -0.249066 -0.036042 0.817951 0.556024 -0.088599 0.049847 0.195514 1.013508 -0.516249 -0.053245 -0.235936 0.337245 0.529150 -0.298897 0.893228 -0.181218 0.239645 0.259173 -0.205426 0.343477 -0.667304 -0.041485 0.363930 -0.830236 0.460602 -0.103577 -0.283638 0.213622 -0.545029 0.295606 -0.913807 -0.719954 0.491314 0.393825 -0.258869 -0.333435 -0.373732 -0.227185 
4845	0.558482 0.498626 0.590413 -0.525654 -0.671362 -0.955582 -0.650535 -0.269207 -0.212539 0.434384 -0.385113 0.651886 0.571952 -0.158238 1.015205 0.166863 0.961903 -0.368112 0.388603 0.471270 0.360276 -0.711361 -0.741166 0.363156 0.151063 0.487674 0.373042 -0.191475 0.342858 -0.142919 0.206983 0.033757 -0.591429 0.834466 -0.031584 -0.323606 0.149371 -0.334437 -0.068894 0.595603 -0.515512 0.352261 0.230990 0.845617 -0.047104 0.243129 0.384350 -0.174798 -0.254973 -0.568051 
4846	-0.400222 -0.619129 1.165107 0.139236 0.752208 -0.207419 0.246428 -0.262297 0.796952 -0.785343 -0.536547 0.144971 -0.013443 0.323679 0.832626 -0.128639 -0.079330 -0.015691 0.164783 0.530181 -0.177738 -0.283958 -0.609985 -0.058432 -0.124811 0.864187 0.657489 -0.038450 0.334222 0.089842 0.259009 -1.003368 -0.218289 -0.502247 0.270517 -0.436849 -0.317521 -0.264960 -0.996490 0.177548 -0.268538 0.612798 0.110300 -0.384157 -0.530505 -0.183956 0.526774 0.136109 -0.439713 0.369115 
4847	0.106034 0.077247 -0.385686 0.244047 0.853316 -0.059058 0.178069 -0.400053 0.038208 -0.065393 0.055016 0.250003 -0.041576 0.172215 0.973898 0.369456 0.136108 -0.283177 -0.034139 0.753557 -0.145913 -1.144069 -0.138096 -0.412244 0.084247 1.187003 -0.150615 -0.078958 0.302749 -0.467202 0.147749 -0.170300 0.092434 0.106880 0.298178 -1.368376 0.020985 -0.131475 -1.276534 0.482360 -0.365937 0.034332 -0.534952 -0.052631 -0.322866 -0.003008 0.286501 -0.346428 -0.479231 0.211430 
4848	-0.012356 -0.854281 -0.362032 -0.263420 -0.275388 -0.743601 0.423141 -0.801325 0.022711 -0.287262 0.350897 -0.298197 0.360339 0.706739 0.216611 -0.034715 -0.098655 0.507404 0.299779 -0.350302 -0.617231 -1.483423 0.200367 0.069349 1.140337 0.285661 0.803865 0.104673 0.872394 0.093498 0.368659 0.546937 -0.753089 1.202977 -0.369372 0.366943 -0.110240 0.123663 -1.349808 0.301864 0.231942 0.759109 0.847990 -0.683182 -0.465700 0.580115 -0.139888 0.599759 -0.776788 0.288517 
4849	-0.270088 0.006075 -0.428574 -0.121660 0.766985 -1.243557 -0.578124 0.122926 -0.169853 -0.347128 -0.829961 -0.181079 -0.236625 0.353082 -0.321119 0.059372 0.295809 -0.255727 0.402039 0.493912 -0.340925 -0.901769 0.220866 -0.055954 0.402679 0.044599 0.756963 0.381993 0.234116 -0.067111 0.369405 -1.290880 -0.224612 0.715929 0.272819 -0.105964 0.956020 -0.176919 -1.222354 0.670227 0.076950 0.583001 -0.187623 0.885972 -0.678828 -0.014480 0.454640 -0.222995 -0.034759 -0.147937 
4850	-0.385468 -0.090526 0.214656 0.124831 0.666847 -0.724026 -0.109996 -0.388493 -0.301590 -0.055021 0.182603 0.280832 0.514030 -0.029185 -0.093367 -0.043001 -0.364637 0.200383 -0.128725 0.438781 0.227075 -0.518265 -0.157776 0.309258 0.193273 0.931562 0.729150 -0.418498 0.532424 0.149065 -0.225535 0.338277 -0.839826 0.020508 -0.530186 0.030896 1.213325 -0.109498 -0.879855 0.499576 0.308423 0.398414 0.161305 -0.544063 -0.067704 0.014043 -0.873840 -0.260448 -0.061233 -0.182329 
4851	0.124358 0.244374 -0.037625 -0.228905 0.576569 0.064702 0.012230 -0.761196 0.290135 0.172447 -0.018604 -0.735506 0.664706 -0.473487 0.799877 0.150346 -0.020497 -0.394587 0.364059 0.849660 -0.968907 -0.870284 -0.145953 -0.120038 -0.346450 0.770735 0.061334 0.440252 -0.271660 0.157271 -0.637112 -0.064252 -1.209487 -0.104431 -0.383996 -0.007312 -0.542534 -0.186473 -0.317773 -0.141933 -0.528840 0.002398 -0.107545 -0.216495 0.258158 -0.302176 -0.113295 0.319114 -0.481583 0.337953 
4852	-1.137304 -0.400000 0.052604 0.054573 -0.112713 0.260471 -0.537632 -0.225928 -0.403941 0.769364 -0.820484 -0.560910 -0.186552 0.038717 -0.199263 -0.071955 0.319151 0.111567 -1.244490 0.412663 -0.683888 0.012272 0.381916 1.299272 0.651513 0.525409 0.312881 0.543636 -0.130638 -0.013165 -0.055621 -0.576385 -1.024440 0.421983 -0.751242 -0.464696 1.101357 -0.935928 -0.499948 0.543061 0.315988 -0.412093 -0.681429 -0.269872 0.764743 -0.380532 0.424074 0.570088 0.309762 0.292515 
